Title,Authors,Platform,Cited_url,Cited_count,Year
Interactive digital photomontage,"A Agarwala, M Dontcheva, M Agrawala, S Drucker, A Colburn, B Curless, ...","ACM Transactions on graphics (TOG) 23 (3), 294-302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4131774792071172276,1194,2004
Digital photography with flash and no-flash image pairs,"G Petschnigg, R Szeliski, M Agrawala, M Cohen, H Hoppe, K Toyama","ACM transactions on graphics (TOG) 23 (3), 664-672",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5773958090099316833,1156,2004
Interactive video cutout,"J Wang, P Bhat, RA Colburn, M Agrawala, MF Cohen","ACM Transactions on Graphics (ToG) 24 (3), 585-594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15165871218634435745,447,2005
Rendering effective route maps: improving usability through generalization,"M Agrawala, C Stolte",Proceedings of the 28th annual conference on Computer graphics and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13343437559222149492,447,2001
Gaze-based interaction for semi-automatic photo cropping,"A Santella, M Agrawala, D DeCarlo, D Salesin, M Cohen",Proceedings of the SIGCHI conference on Human Factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8208286673461159838,405,2006
Multiscale shape and detail enhancement from multi-light image collections,"R Fattal, M Agrawala, S Rusinkiewicz","ACM Transactions on Graphics (TOG) 26 (3), 51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7242032004644464742,362,2007
The two-user Responsive Workbench: support for collaboration through individual views of a shared space,"M Agrawala, AC Beers, I McDowall, B Fröhlich, M Bolas, P Hanrahan",Proceedings of the 24th annual conference on Computer graphics and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10554279060786824810,359,1997
Design considerations for collaborative visual analytics,"J Heer, M Agrawala","Information visualization 7 (1), 49-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15385474816585055962,340,2008
"Graphical histories for visualization: Supporting analysis, communication, and evaluation","J Heer, J Mackinlay, C Stolte, M Agrawala","IEEE transactions on visualization and computer graphics 14 (6), 1189-1196",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9985904681940263995,308,2008
Interactive 3D architectural modeling from unordered photo collections,"SN Sinha, D Steedly, R Szeliski, M Agrawala, M Pollefeys","ACM Transactions on Graphics (TOG) 27 (5), 159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18423280651328674503,297,2008
Designing effective step-by-step assembly instructions,"M Agrawala, D Phan, J Heiser, J Haymaker, J Klingner, P Hanrahan, ...","ACM Transactions on Graphics (TOG) 22 (3), 828-837",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18022945422015164759,282,2003
Hover widgets: using the tracking state to extend the capabilities of pen-operated devices,"T Grossman, K Hinckley, P Baudisch, M Agrawala, R Balakrishnan",Proceedings of the SIGCHI conference on Human Factors in computing systems …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2017413564922687351,2249008167166325268",278,2006
Sizing the horizon: the effects of chart size and layering on the graphical perception of time series visualizations,"J Heer, N Kong, M Agrawala",Proceedings of the SIGCHI conference on human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12000648034643883986,266,2009
Scented widgets: Improving navigation cues with embedded visualizations,"W Willett, J Heer, M Agrawala","IEEE Transactions on Visualization and Computer Graphics 13 (6), 1129-1136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6061766470703590272,258,2007
Interactive furniture layout using interior design guidelines,"P Merrell, E Schkufza, Z Li, M Agrawala, V Koltun","ACM transactions on graphics (TOG) 30 (4), 87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7541823192091332044,256,2011
Photographing long scenes with multi-viewpoint panoramas,"A Agarwala, M Agrawala, M Cohen, D Salesin, R Szeliski","ACM Transactions on Graphics (TOG) 25 (3), 853-861",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9476219109269013915,252,2006
Rendering from compressed textures.,"AC Beers, M Agrawala, N Chaddha","SIGGRAPH 96, 373-378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14365440563447588946,251,1996
Software design patterns for information visualization,"J Heer, M Agrawala","IEEE transactions on visualization and computer graphics 12 (5), 853-860",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13458944950600957452,245,2006
The cartoon animation filter,"J Wang, SM Drucker, M Agrawala, MF Cohen","ACM Transactions on Graphics (TOG) 25 (3), 1169-1173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2452403302692351407,233,2006
Panoramic video textures,"A Agarwala, KC Zheng, C Pal, M Agrawala, M Cohen, B Curless, ...","ACM Transactions on Graphics (TOG) 24 (3), 821-827",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7044428413796136896,222,2005
Position-based multi-stroke marking menus,"S Zhao, M Agrawala, KP Hinckley","US Patent 7,603,633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2978634788495390377,206,2009
Soft scissors: an interactive tool for realtime high quality matting,"J Wang, M Agrawala, MF Cohen","ACM Transactions on Graphics (TOG) 26 (3), 9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10412941731054653754,206,2007
A sketching interface for articulated figure animation,"J Davis, M Agrawala, E Chuang, Z Popović, D Salesin",Proceedings of the 2003 ACM SIGGRAPH/Eurographics symposium on Computer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10870703445302915386,197,2003
Digital photography with flash/no flash extension,"GF Petschnigg, R Szeliski, MF Cohen, H Hoppe, M Agrawala","US Patent 7,457,477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6118447610885588212,195,2008
"Determining the benefits of direct-touch, bimanual, and multifinger input on a multitouch workstation","K Kin, M Agrawala, T DeRose","Proceedings of Graphics interface 2009, 119-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8573078290739657885,188,2009
Efficient image-based methods for rendering soft shadows,"M Agrawala, R Ramamoorthi, A Heirich, L Moll",Proceedings of the 27th annual conference on Computer graphics and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=478667310389374899,175,2000
Design principles for visual communication.,"M Agrawala, W Li, F Berthouzoz","Commun. ACM 54 (4), 60-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17197518677396977522,166,2011
Artistic multiprojection rendering,"M Agrawala, D Zorin, T Munzner","Rendering Techniques 2000, 125-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15295751004501231321,154,2000
Automated generation of interactive 3D exploded view diagrams,"W Li, M Agrawala, B Curless, D Salesin","ACM Transactions on Graphics (TOG) 27 (3), 101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13098158392751055394,145,2008
Generating photo manipulation tutorials by demonstration,"F Grabler, M Agrawala, W Li, M Dontcheva, T Igarashi","ACM Transactions on Graphics (TOG) 28 (3), 66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8136534433160016372,144,2009
Automatic generation of tourist maps,"F Grabler, M Agrawala, RW Sumner, M Pauly","ACM Transactions on Graphics (TOG) 27 (3), 100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15661698541739908219,143,2008
Optimizing content-preserving projections for wide-angle images,"R Carroll, M Agrawal, A Agarwala","ACM Transactions on Graphics (TOG) 28 (3), 43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16808884880921137768,139,2009
3D painting on scanned surfaces,"M Agrawala, AC Beers, M Levoy","Proceedings of the 1995 symposium on Interactive 3D graphics, 145-ff.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16740350517241069415,138,1995
Using photographs to enhance videos of a static scene,"P Bhat, CL Zitnick, N Snavely, A Agarwala, M Agrawala, M Cohen, ...","Proceedings of the 18th Eurographics conference on Rendering Techniques, 327-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11940977707547810518,134,2007
Interactive cutaway illustrations of complex 3D models,"W Li, L Ritter, M Agrawala, B Curless, D Salesin","ACM Transactions on Graphics (TOG) 26 (3), 31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6550391886025076110,127,2007
Phosphor: explaining transitions in the user interface using afterglow effects,"P Baudisch, D Tan, M Collomb, D Robbins, K Hinckley, K Hinckley, ...",Proceedings of the 19th annual ACM symposium on User interface software and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1752215461277263019,126,2006
"Revision: Automated classification, analysis and redesign of chart images","M Savva, N Kong, A Chhajta, L Fei-Fei, M Agrawala, J Heer",Proceedings of the 24th annual ACM symposium on User interface software and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7611163482041985546,124,2011
Proton: multitouch gestures as regular expressions,"K Kin, B Hartmann, T DeRose, M Agrawala",Proceedings of the SIGCHI Conference on Human Factors in Computing Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14064988100349277289,123,2012
CommentSpace: structured support for collaborative visual analysis,"W Willett, J Heer, J Hellerstein, M Agrawala",Proceedings of the SIGCHI conference on Human Factors in Computing Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2262723225610611782,118,2011
Toward universal mobile interaction for shared displays,"T Paek, M Agrawala, S Basu, S Drucker, T Kristjansson, R Logan, ...",Proceedings of the 2004 ACM conference on Computer supported cooperative …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7268754891217916915,118,2004
Systems and methods that utilize a dynamic digital zooming interface in connection with digital inking,"M Agrawala, M Shilman","US Patent 7,551,187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11230389254081143993,116,2009
Strategies for Crowdsourcing Social Data Analysis,"W Willett, J Heer, M Agrawala",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14716204401783422682,114,2012
Identification and validation of cognitive design principles for automated generation of assembly instructions,"J Heiser, D Phan, M Agrawala, B Tversky, P Hanrahan","Proceedings of the working conference on Advanced visual interfaces, 311-319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=286314479335539473,114,2004
Navigation techniques for dual-display e-book readers,"N Chen, F Guimbretiere, M Dixon, C Lewis, M Agrawala",Proceedings of the SIGCHI Conference on Human Factors in Computing Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3130117843118791558,113,2008
Zone and polygon menus: using relative position to increase the breadth of multi-stroke marking menus,"S Zhao, M Agrawala, K Hinckley",Proceedings of the SIGCHI conference on Human Factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15465221905588810365,112,2006
3D puppetry: a kinect-based interface for 3D animation.,"R Held, A Gupta, B Curless, M Agrawala","UIST, 423-434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12275162172549198944,109,2012
System and method for abstracting and visualizing a route map,"M Agrawala, C Stolte","US Patent 7,076,409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4580046332952087657,107,2006
Selectively de-animating video.,"J Bai, A Agarwala, M Agrawala, R Ramamoorthi","ACM Trans. Graph. 31 (4), 66:1-66:10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15551242742313839080,103,2012
Accessing 2D graphic content using axonometric layer views,"GG Robertson, DC Robbins, DS Tan, KP Hinckley, M Agrawala, ...","US Patent 7,663,620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7465321533869064943,101,2010
Designing and fabricating mechanical automata from mocap sequences,"D Ceylan, W Li, NJ Mitra, M Agrawala, M Pauly","ACM Transactions on Graphics (TOG) 32 (6), 186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14872949166850641183,100,2013
System and method for abstracting and visualizing a route map,"M Agrawala, C Stolte","US Patent 7,542,882",,100,2009
System and method for abstracting and visualizing a route map,"M Agrawala, C Stolte","US Patent 7,542,882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5463507914773795364,100,2009
Proton++: a customizable declarative multitouch framework,"K Kin, B Hartmann, T DeRose, M Agrawala",Proceedings of the 25th annual ACM symposium on User interface software and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8634380641990544289,99,2012
Physically-based manipulation on the responsive workbench,"B Frohlich, H Tramberend, A Beers, M Agrawala, D Baraff","Virtual Reality, 2000. Proceedings. IEEE, 5-11","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7483857911663290608,635100206144142064,8506371055752367855",99,2000
Perceptual guidelines for creating rectangular treemaps,"N Kong, J Heer, M Agrawala","IEEE transactions on visualization and computer graphics 16 (6), 990-998",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8882326277316139297,95,2010
Illustrating how mechanical assemblies work,"NJ Mitra, YL Yang, DM Yan, W Li, M Agrawala",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10420174734274432978,95,2010
Visualizing competitive behaviors in multi-user virtual environments,"N Hoobler, G Humphreys, M Agrawala","Proceedings of the conference on Visualization'04, 163-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7614024572523209686,95,2004
Saliency in VR: How do people explore virtual environments?,"V Sitzmann, A Serrano, A Pavel, M Agrawala, D Gutierrez, B Masia, ...","IEEE transactions on visualization and computer graphics 24 (4), 1633-1642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8166629312966918479,94,2018
"Structuring, aggregating, and evaluating crowdsourced design critique","K Luther, JL Tolentino, W Wu, A Pavel, BP Bailey, M Agrawala, ...",Proceedings of the 18th ACM Conference on Computer Supported Cooperative …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6961493281043931242,92,2015
Conveying shape and features with image-based relighting,"D Akers, F Losasso, J Klingner, M Agrawala, J Rick, P Hanrahan","IEEE Visualization, 2003. VIS 2003., 349-354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17920287081136092461,92,2003
Video puppetry: a performative interface for cutout animation,"C Barnes, DE Jacobs, J Sanders, DB Goldman, S Rusinkiewicz, ...","ACM Transactions on Graphics (TOG) 27 (5), 124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2464738551644283372,90,2008
"Techniques for authoring view points, view paths, and view surfaces for 3D models","HT Chen, T Grossman, LIYI Wei, RM SCHMIDT, B HARTMANN, ...","US Patent 10,289,289","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5786280065509180645,5806128932246580512",89,2019
