Title,Authors,Platform,Cited_url,Cited_count,Year
Kondo effect in a single-electron transistor,"D Goldhaber-Gordon, H Shtrikman, D Mahalu, D Abusch-Magder, ...","Nature 391 (6663), 156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14195245219405778610,2466,1998
From the Kondo regime to the mixed-valence regime in a single-electron transistor,"D Goldhaber-Gordon, J Göres, MA Kastner, H Shtrikman, D Mahalu, ...","Physical Review Letters 81 (23), 5225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1615626853211256685,848,1998
Transport measurements across a tunable potential barrier in graphene,"B Huard, JA Sulpizio, N Stander, K Todd, B Yang, D Goldhaber-Gordon","Physical review letters 98 (23), 236803","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18120716471957198227,7086476991389829796",698,2007
Evidence for Klein Tunneling in Graphene ,"N Stander, B Huard, D Goldhaber-Gordon","Physical review letters 102 (2), 026807","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5135128381208753088,957788059004669853",692,2009
Overview of nanoelectronic devices,"D Goldhaber-Gordon, MS Montemerlo, JC Love, GJ Opiteck, ...","Proceedings of the IEEE 85 (4), 521-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1056091814066611622,539,1997
Low-temperature fate of the 0.7 structure in a point contact: A Kondo-like correlated state in an open system,"SM Cronenwett, HJ Lynch, D Goldhaber-Gordon, LP Kouwenhoven, ...","Physical review letters 88 (22), 226805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16361140187124415750,500,2002
Gate-controlled spin-orbit quantum interference effects in lateral transport,"JB Miller, DM Zumbühl, CM Marcus, YB Lyanda-Geller, ...","Physical review letters 90 (7), 076807",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8904126428212241958,496,2003
Fano resonances in electronic transport through a single-electron transistor,"J Göres, D Goldhaber-Gordon, S Heemeyer, MA Kastner, H Shtrikman, ...","Physical Review B 62 (3), 2188","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16293237193036036881,2549288250683237718",494,2000
Evidence of the role of contacts on the observed electron-hole asymmetry in graphene,"B Huard, N Stander, JA Sulpizio, D Goldhaber-Gordon","Physical Review B 78 (12), 121402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17759829868009406772,457,2008
Unconventional Josephson effect in hybrid superconductor-topological insulator devices,"JR Williams, AJ Bestwick, P Gallagher, SS Hong, Y Cui, AS Bleich, ...","Physical review letters 109 (5), 056803","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10542032860732620775,12977231640407831776",335,2012
Observation of the two-channel Kondo effect,"RM Potok, IG Rau, H Shtrikman, Y Oreg, D Goldhaber-Gordon","Nature 446 (7132), 167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7813642856767351168,329,2007
Quantum dot behavior in graphene nanoconstrictions,"K Todd, HT Chou, S Amasha, D Goldhaber-Gordon","Nano letters 9 (1), 416-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11062843774281776305,237,2008
Imaging currents in HgTe quantum wells in the quantum spin Hall regime,"KC Nowack, EM Spanton, M Baenninger, M König, JR Kirtley, B Kalisky, ...","Nature materials 12 (9), 787",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2960051827254075060,223,2013
Disorder-induced gap behavior in graphene nanoribbons,"P Gallagher, K Todd, D Goldhaber-Gordon","Physical Review B 81 (11), 115409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4471484979481746489,219,2010
Observation of a one-dimensional spin–orbit gap in a quantum wire,"CHL Quay, TL Hughes, JA Sulpizio, LN Pfeiffer, KW Baldwin, KW West, ...","Nature Physics 6 (5), 336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8579883548380519866,189,2010
Measurements of Kondo and spin splitting in single-electron transistors,"A Kogan, S Amasha, D Goldhaber-Gordon, G Granger, MA Kastner, ...","Physical review letters 93 (16), 166602",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5248341043820063627,177,2004
Two-channel Kondo effect in a modified single electron transistor,"Y Oreg, D Goldhaber-Gordon","Physical review letters 90 (13), 136602",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=628340164327639849,154,2003
Precise quantization of the anomalous Hall effect near zero magnetic field,"AJ Bestwick, EJ Fox, X Kou, L Pan, KL Wang, D Goldhaber-Gordon","Physical review letters 114 (18), 187201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8937150735606745455,153,2015
Charge transport in interpenetrating networks of semiconducting and metallic carbon nanotubes,"MA Topinka, MW Rowell, D Goldhaber-Gordon, MD McGehee, DS Hecht, ...","Nano letters 9 (5), 1866-1871",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10610745800438853371,152,2009
Universal scaling in nonequilibrium transport through a single channel Kondo dot,"M Grobis, IG Rau, RM Potok, H Shtrikman, D Goldhaber-Gordon","Physical review letters 100 (24), 246601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6954460729901795843,145,2008
Electrolyte gate-controlled Kondo effect in SrTiO 3,"M Lee, JR Williams, S Zhang, CD Frisbie, D Goldhaber-Gordon","Physical review letters 107 (25), 256601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18436226904711587894,140,2011
Singlet–triplet transition in a single-electron transistor at zero magnetic field,"A Kogan, G Granger, MA Kastner, D Goldhaber-Gordon, H Shtrikman","Physical Review B 67 (11), 113309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17270546536240906933,138,2003
Magnetic Doping and Kondo Effect in Bi,"JJ Cha, JR Williams, D Kong, S Meister, H Peng, AJ Bestwick, ...","Nano letters 10 (3), 1076-1081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11465415657522867389,125,2010
Unexpected features of branched flow through high-mobility two-dimensional electron gases,"MP Jura, MA Topinka, L Urban, A Yazdani, H Shtrikman, LN Pfeiffer, ...","Nature Physics 3 (12), 841",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=264041700286093387,123,2007
Carrier-controlled ferromagnetism in SrTiO 3,"P Moetakef, JR Williams, DG Ouellette, AP Kajdos, D Goldhaber-Gordon, ...","Physical Review X 2 (2), 021014",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13172293489349742681,117,2012
Temperature dependence of Fano line shapes in a weakly coupled single-electron transistor,"IG Zacharia, D Goldhaber-Gordon, G Granger, MA Kastner, YB Khavin, ...","Physical Review B 64 (15), 155311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1691144779072647251,112,2001
Contact resistance and shot noise in graphene transistors,"J Cayssol, B Huard, D Goldhaber-Gordon","Physical Review B 79 (7), 075428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4076124844609666778,104,2009
Spin-,"AV Kretinin, H Shtrikman, D Goldhaber-Gordon, M Hanl, A Weichselbaum, ...","Physical Review B 84 (24), 245316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3692491693302182280,102,2011
Spatially resolved study of backscattering in the quantum spin Hall state,"M König, M Baenninger, AGF Garcia, N Harjee, BL Pruitt, C Ames, ...","Physical Review X 3 (2), 021003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12845819035071184885,97,2013
Effective cleaning of hexagonal boron nitride for graphene devices,"AGF Garcia, M Neumann, F Amet, JR Williams, K Watanabe, T Taniguchi, ...","Nano letters 12 (9), 4449-4454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16423231434208888291,97,2012
Emergent SU (4) Kondo physics in a spin–charge-entangled double quantum dot,"AJ Keller, S Amasha, I Weymann, CP Moca, IG Rau, JA Katine, ...","Nature Physics 10 (2), 145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6724608015557293184,95,2014
Extreme monolayer-selectivity of hydrogen-plasma reactions with graphene,"G Diankov, M Neumann, D Goldhaber-Gordon","ACS nano 7 (2), 1324-1332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4267129235490446734,87,2013
An off-board quantum point contact as a sensitive detector of cantilever motion,"M Poggio, MP Jura, CL Degen, MA Topinka, HJ Mamin, ...","Nature Physics 4 (8), 635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6194189652407811507,82,2008
Tunneling spectroscopy of graphene-boron-nitride heterostructures,"F Amet, JR Williams, AGF Garcia, M Yankowitz, K Watanabe, T Taniguchi, ...","Physical Review B 85 (7), 073405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6702040359517767114,78,2012
Unexpected edge conduction in mercury telluride quantum wells under broken time-reversal symmetry,"EY Ma, MR Calvo, J Wang, B Lian, M Mühlbauer, C Brüne, YT Cui, K Lai, ...","Nature communications 6, 7252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12332403621053558057,76,2015
Insulating behavior at the neutrality point in single-layer graphene,"F Amet, JR Williams, K Watanabe, T Taniguchi, D Goldhaber-Gordon","Physical review letters 110 (21), 216601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2847854765506571188,74,2013
A high-mobility electronic system at an electrolyte-gated oxide surface,"P Gallagher, M Lee, TA Petach, SW Stanwyck, JR Williams, K Watanabe, ...","Nature communications 6, 6437",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15109111637872925495,70,2015
Emergent ferromagnetism near three-quarters filling in twisted bilayer graphene,"AL Sharpe, EJ Fox, AW Barnard, J Finney, K Watanabe, T Taniguchi, ...",arXiv preprint arXiv:1901.03520,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9267430724008013999,69,2019
Ballistic miniband conduction in a graphene superlattice,"M Lee, JR Wallbank, P Gallagher, K Watanabe, T Taniguchi, VI Fal’ko, ...","Science 353 (6307), 1526-1529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18351687517222287787,69,2016
Technologies and designs for electronic nanocomputers,"MS Montemerlo, JC Love, GJ Opiteck, D Goldhaber-Gordon, ...",MITRE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2341489352996855796,69,1996
Magnetic field dependence of the spin-1 2 and spin-1 Kondo effects in a quantum dot,"CHL Quay, J Cumings, SJ Gamble, R De Picciotto, H Kataura, ...","Physical Review B 76 (24), 245311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10366051972522264351,64,2007
