Title,Authors,Platform,Cited_url,Cited_count,Year
Indistinguishable photons from a single-photon device,"C Santori, D Fattal, J Vučković, GS Solomon, Y Yamamoto","Nature 419 (6907), 594","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16329049424827707637,12749756408231537319,17519961625291279611,13885475998554984122,12992579003507332136",1650,2002
Semiconductor spintronics and quantum computation,"DD Awschalom, D Loss, N Samarth",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5897528176149290299,1647,2013
Photonic quantum technologies,"JL O'brien, A Furusawa, J Vučković","Nature Photonics 3 (12), 687","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16835867012526343822,6680583493480597549,11595982554009306530,291088490505686954,3004298638286793286,11685942157984863910,6859079678824338218,5164864174000821850,10046401743612789578,4450866679717388114,3930247930677774286,3181575219447000974,2632058977801062431",1517,2009
Controlling the Spontaneous Emission Rate of Single Quantum Dots in a Two-Dimensional Photonic Crystal,"D Englund, D Fattal, E Waks, G Solomon, B Zhang, T Nakaoka, ...","Physical Review Letters 95 (1), 13904-14100","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14634903805633351390,2557602963089967262,13250911908104023750,2950584825129201311,1649551312756991274",1012,2005
Efficient source of single photons: a single quantum dot in a micropost microcavity,"M Pelton, C Santori, J Vucković, B Zhang, GS Solomon, J Plant, ...","Physical review letters 89 (23), 233602","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17593677075048845047,9532024177262572514,3308307765950368055",833,2002
Controlling cavity reflectivity with a single quantum dot,"DR Englund, A Faraon, I Fushman, J Vuckovic","Nature 450 (7171), 858-861",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3630353019276209221,672,2007
Defect modes of a two-dimensional photonic crystal in an optically thin dielectric slab,"O Painter, J Vučković, A Scherer","JOSA B 16 (2), 275-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6805188887358840390,576,1999
Ultrafast photonic crystal nanocavity laser,"H Altug, D Englund, J Vučković","Nature physics 2 (7), 484","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13549350000574543350,8289653341358762688",573,2006
Monolayer semiconductor nanocavity lasers with ultralow thresholds,"S Wu, S Buckley, JR Schaibley, L Feng, J Yan, DG Mandrus, F Hatami, ...","Nature 520 (7545), 69","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15784326175925456152,10134907401403155991,13730573454921092120",515,2015
Waveguiding in planar photonic crystals,"M Lončar, D Nedeljković, T Doll, J Vučković, A Scherer, TP Pearsall","Applied Physics Letters 77 (13), 1937-1939","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12429865853002193321,4964956284937943791,13502839394441870983",501,2000
Coherent generation of non-classical light on a chip via photon-induced tunnelling and blockade,"A Faraon, I Fushman, D Englund, N Stoltz, P Petroff, J Vučković","Nature Physics 4 (11), 859",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16382001206016206796,489,2008
Controlled phase shifts with a single quantum dot,"I Fushman, D Englund, A Faraon, N Stoltz, P Petroff, J Vučković","Science 320 (5877), 769","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12392036298709222717,7079205170286693220",479,2008
Design and fabrication of silicon photonic crystal optical waveguides,"M Lončar, T Doll, J Vučković, A Scherer","Journal of lightwave technology 18 (10), 1402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16847065851145424008,456,2000
Design of photonic crystal microcavities for cavity QED,"J Vučković, M Lončar, H Mabuchi, A Scherer","Physical Review E 65 (1), 016608","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4343532599803590164,13968080087615738830,2832710467638773247,16472790109805067302",421,2001
Cavity-enhanced single photons from a quantum dot,"J Vučković, C Santori, D Fattal, M Pelton, GS Solomon, Y Yamamoto","Optical microcavities, 133-175","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5687154129591855642,4180923790828577897,2458619971776662012,15308162682765901852,12893884531071775309",386,2004
