Title,Authors,Platform,Cited_url,Cited_count,Year
Indistinguishable photons from a single-photon device,"C Santori, D Fattal, J Vučković, GS Solomon, Y Yamamoto","Nature 419 (6907), 594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16329049424827707637,1646,2002
Triggered single photons from a quantum dot,"C Santori, M Pelton, G Solomon, Y Dale, Y Yamamoto","Physical Review Letters 86 (8), 1502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5973189197112468476,1192,2001
Regulated and entangled photons from a single quantum dot,"O Benson, C Santori, M Pelton, Y Yamamoto","Physical review letters 84 (11), 2513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11670189886638694818,1041,2000
Controlling the spontaneous emission rate of single quantum dots in a two-dimensional photonic crystal,"D Englund, D Fattal, E Waks, G Solomon, B Zhang, T Nakaoka, ...","Physical review letters 95 (1), 013904",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14634903805633351390,1007,2005
Complete quantum control of a single quantum dot spin using ultrafast optical pulses,"D Press, TD Ladd, B Zhang, Y Yamamoto","Nature 456 (7219), 218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16452570033808120239,892,2008
Photon switching by quantum interference,"SE Harris, Y Yamamoto","Physical review letters 81 (17), 3611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4795956835894066854,863,1998
Exciton-polariton bose-einstein condensation,"H Deng, H Haug, Y Yamamoto","Reviews of Modern Physics 82 (2), 1489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4014774994394631844,851,2010
Efficient source of single photons: a single quantum dot in a micropost microcavity,"M Pelton, C Santori, J Vucković, B Zhang, GS Solomon, J Plant, ...","Physical review letters 89 (23), 233602",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17593677075048845047,833,2002
Condensation of semiconductor microcavity exciton polaritons,"H Deng, G Weihs, C Santori, J Bloch, Y Yamamoto","Science 298 (5591), 199-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4170419934904896795,790,2002
In-plane resistivity anisotropy in an underdoped iron arsenide superconductor,"JH Chu, JG Analytis, K De Greve, PL McMahon, Z Islam, Y Yamamoto, ...","Science 329 (5993), 824-826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7200185926445123077,741,2010
Quantum key distribution over a 40-dB channel loss using superconducting single-photon detectors,"H Takesue, SW Nam, Q Zhang, RH Hadfield, T Honjo, K Tamaki, ...","Nature photonics 1 (6), 343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12829341167967449604,711,2007
Optical processes in microcavities.,"Y Yamamoto, RE Slusher","Physics today 46 (6), 66-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14625137743035914940,686,1993
Quantum nondemolition measurement of the photon number via the optical Kerr effect,"N Imoto, HA Haus, Y Yamamoto","Physical Review A 32 (4), 2287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6923282652282179330,684,1985
A single-photon turnstile device,"J Kim, O Benson, H Kan, Y Yamamoto","Nature 397 (6719), 500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15615338174633979330,601,1999
Nonequilibrium condensates and lasers without inversion: Exciton-polariton lasers,"A Imamog, RJ Ram, S Pau, Y Yamamoto","Physical Review A 53 (6), 4250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5574594948096824278,581,1996
Direct frequency modulation in AlGaAs semiconductor lasers,"S Kobayashi, Y Yamamoto, M Ito, T Kimura","IEEE Transactions on Microwave Theory and Techniques 30 (4), 428-441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2847215638814714312,539,1982
Simple quantum computer,"IL Chuang, Y Yamamoto","Physical Review A 52 (5), 3489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14739263163404806554,481,1995
Observation of amplitude squeezing in a constant-current,"S Machida, Y Yamamoto, Y Itaya","Physical review letters 58 (10), 1000",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13758363961389162461,478,1987
Single-mode spontaneous emission from a single quantum dot in a three-dimensional microcavity,"GS Solomon, M Pelton, Y Yamamoto","Physical Review Letters 86 (17), 3903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15330722170608777914,466,2001
Hanbury Brown and Twiss-type experiment with electrons,"WD Oliver, J Kim, RC Liu, Y Yamamoto","Science 284 (5412), 299-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10988426302419165524,463,1999
Differential phase shift quantum key distribution,"K Inoue, E Waks, Y Yamamoto","Physical review letters 89 (3), 037902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2421623731609565859,454,2002
"Preparation, measurement and information capacity of optical quantum states","Y Yamamoto, HA Haus","Reviews of Modern Physics 58 (4), 1001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5598319895922577147,451,1986
Exciton-exciton scattering dynamics in a semiconductor microcavity and stimulated scattering into polaritons,"F Tassone, Y Yamamoto","Physical Review B 59 (16), 10830",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1049986072350012923,442,1999
Modification of spontaneous emission rate in planar dielectric microcavity structures,"G Björk, S Machida, Y Yamamoto, K Igeta","Physical Review A 44 (1), 669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4132042610957692294,441,1991
Amplitude squeezing in a pump-noise-suppressed laser oscillator,"Y Yamamoto, S Machida, O Nilsson","Physical Review A 34 (5), 4025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6166219232744043083,432,1986
Coherent optical fiber transmission systems,"Y Yamamoto, T Kimura","IEEE Journal of Quantum Electronics 17 (6), 919-935",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15479981604182027041,432,1981
A gallium nitride single-photon source operating at 200 K,"S Kako, C Santori, K Hoshino, S Götzinger, Y Yamamoto, Y Arakawa","Nature materials 5 (11), 887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3726433618813834020,431,2006
Coherent zero-state and π-state in an exciton–polariton condensate array,"CW Lai, NY Kim, S Utsunomiya, G Roumpos, H Deng, MD Fraser, ...","Nature 450 (7169), 529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16913211904070802013,422,2007
Quantum-dot spin–photon entanglement via frequency downconversion to telecom wavelength,"K De Greve, L Yu, PL McMahon, JS Pelc, CM Natarajan, NY Kim, E Abe, ...","Nature 491 (7424), 421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4341233929815441559,415,2012
Number-phase minimum-uncertainty state with reduced number uncertainty in a Kerr nonlinear interferometer,"M Kitagawa, Y Yamamoto","Physical Review A 34 (5), 3974",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14847226959786092593,410,1986
Analysis of semiconductor microcavity lasers using rate equations,"G Bjork, Y Yamamoto","IEEE Journal of Quantum Electronics 27 (11), 2386-2396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18315345767954119525,396,1991
Photon antibunching from a single quantum-dot-microcavity system in the strong coupling regime,"D Press, S Götzinger, S Reitzenstein, C Hofmann, A Löffler, M Kamp, ...","Physical Review Letters 98 (11), 117402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15334565624899672026,393,2007
Polariton lasing vs. photon lasing in a semiconductor microcavity,"H Deng, G Weihs, D Snoke, J Bloch, Y Yamamoto","Proceedings of the National Academy of Sciences 100 (26), 15318-15323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11516811172357391323,381,2003
All-silicon quantum computer,"TD Ladd, JR Goldman, F Yamaguchi, Y Yamamoto, E Abe, KM Itoh","Physical Review Letters 89 (1), 017901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11777061844230773164,371,2002
Microcavity semiconductor laser with enhanced spontaneous emission,"Y Yamamoto, S Machida, G Björk","Physical Review A 44 (1), 657","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8217526077106973785,3216031633211109250",362,1991
Multiphoton detection using visible light photon counter,"J Kim, S Takeuchi, Y Yamamoto, HH Hogue","Applied Physics Letters 74 (7), 902-904",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17014226450117920433,361,1999
An electrically pumped polariton laser,"C Schneider, A Rahimi-Iman, NY Kim, J Fischer, IG Savenko, M Amthor, ...","Nature 497 (7449), 348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4508570343474050404,358,2013
Microcavity semiconductor laser with enhanced spontaneous emission,"Y Yamamoto, S Machida, G Björk","Physical Review A 44 (1), 657",,353,1991
Highly efficient single-photon detection at communication wavelengths by use of upconversion in reverse-proton-exchanged periodically poled LiNbO,"C Langrock, E Diamanti, RV Roussev, Y Yamamoto, MM Fejer, ...","Optics letters 30 (13), 1725-1727",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1849512525174053314,340,2005
Exciton–polariton condensates,"T Byrnes, NY Kim, Y Yamamoto","Nature Physics 10 (11), 803-813",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16205881091791085175,336,2014
Secure communication: Quantum cryptography with a photon turnstile,"E Waks, K Inoue, C Santori, D Fattal, J Vuckovic, GS Solomon, ...","Nature 420 (6917), 762",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11262301421495956927,328,2002
Development of a high-quantum-efficiency single-photon counting system,"S Takeuchi, J Kim, Y Yamamoto, HH Hogue","Applied Physics Letters 74 (8), 1063-1065",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10177846659434609715,320,1999
Process fault detection and diagnosis using neural networks—I. Steady-state processes,"V Venkatasubramanian, R Vaidyanathan, Y Yamamoto","Computers & Chemical Engineering 14 (7), 699-712",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8587024736700328335,314,1990
