Title,Authors,Platform,Cited_url,Cited_count,Year
Parallel distributed processing: Explorations in the microstructure of cognition (V1 and V2),"DE Rumelhart, JL McClelland, PDPR Group",MIT press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4574189560556662535,2849706582240135458,1354401710973686424,838172332319876444,1629864163970137807,9000102197692427720,14545871659311847685,10756034145106084949,9097391243193310051,9491232491392943796,13631152035842720454,4464353390709992638,8698373476249854,10806380998022973590,9235126289138213205,4930566576800838986,14658362339953680296",24548,1986
An interactive activation model of context effects in letter perception: I. An account of basic findings.,"JL McClelland, DE Rumelhart","Psychological review 88 (5), 375","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7992555157201244647,4331029282434667116",6139,1981
"A distributed, developmental model of word recognition and naming.","MS Seidenberg, JL McClelland","Psychological review 96 (4), 523",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2724894927749217879,4718,1989
Why there are complementary learning systems in the hippocampus and neocortex: insights from the successes and failures of connectionist models of learning and memory.,"JL McClelland, BL McNaughton, RC O'Reilly","Psychological review 102 (3), 419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18167458243168970597,4627,1995
The TRACE model of speech perception,"JL McClelland, JL Elman","Cognitive psychology 18 (1), 1-86","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2255191055337818195,9471996894466660502",3482,1986
Understanding normal and impaired word reading: computational principles in quasi-regular domains.,"DC Plaut, JL McClelland, MS Seidenberg, K Patterson","Psychological review 103 (1), 56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14744356100676567418,3449,1996
On learning the past tenses of English verbs.,"DE Rumelhart, JL McClelland",Parallel Distributed Processing: Explorations in the Microstructure of …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17618746870864274915,14802653839879867788",2935,1986
On the control of automatic processes: a parallel distributed processing account of the Stroop effect.,"JD Cohen, K Dunbar, JL McClelland","Psychological review 97 (3), 332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7906012887051037849,2397,1990
"Explorations in parallel distributed processing: A handbook of models, programs, and exercises","JL McClelland, DE Rumelhart",MIT press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1900968291692063784,7410948495160978897,11288411446498711421",1933,1989
"The time course of perceptual choice: The leaky, competing accumulator model","M Usher, JL McClelland","Psychological review 108 (3), 550-592",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=479385471791312357,1854,2001
Distributed representations,"GE Hinton, JL McClelland, DE Rumelhart",MIT Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4426343745258429149,7476040912150635403",1667,1986
On the time relations of mental processes: an examination of systems of processes in cascade.,JL McClelland,"Psychological review 86 (4), 287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=803167446310376202,1609,1979
An interactive activation model of context effects in letter perception: II. The contextual enhancement effect and some tests and extensions of the model.,"DE Rumelhart, JL McClelland","Psychological review 89 (1), 60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7457037564861631133,1456,1982
Distributed memory and the representation of general and specific information.,"JL McClelland, DE Rumelhart","Journal of Experimental Psychology: General 114 (2), 159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8848244215802293248,1381,1985
Schemata and sequential thought processes in PDP models,"DE Rumelhart, P Smolensky, JL McClelland, G Hinton",Parallel distributed processing: Explorations in the microstructure of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10826524796808971693,1281,1986
A general framework for parallel distributed processing,"DE Rumelhart, GE Hinton, JL McClelland",Parallel distributed processing: Explorations in the microstructure of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12598295138790230934,1200,1986
The appeal of parallel distributed processing,"JL McClelland, DE Rumelhart, GE Hinton","MIT Press, Cambridge MA, 3-44","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16309123455533550890,2984138759996049576",1054,1986
