Title,Authors,Platform,Cited_url,Cited_count,Year
Exhumation of ultrahigh pressure continental crust in east central China: Late Triassic-Early Jurassic tectonic unroofing,"BR Hacker, L Ratschbacher, LE Webb, MO McWilliams, TR Ireland, ...","Journal of Geophysical Research 105, 13339-13364","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14444974295001065289,2574759490576748832,4487484674269551999,11689439575070288725",740,2000
"Tectonics of the Qinling (Central China): tectonostratigraphy, geochronology, and deformation history","L Ratschbacher, BR Hacker, A Calvert, LE Webb, JC Grimmer, ...","Tectonophysics 366, 1-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4889190344005690464,727,2003
"Volcanic and structural evolution of Taupo Volcanic Zone, New Zealand: a review","CJN Wilson, BF Houghton, MO McWilliams, MA Lanphere, SD Weaver, ...","Journal of Volcanology and Geothermal Research 68, 1-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5760561913676784214,680,1995
Exhumation of the ultrahigh‐pressure continental crust in east central China: Cretaceous and Cenozoic unroofing and the Tan‐Lu fault,"L Ratschbacher, BR Hacker, LE Webb, M McWilliams, T Ireland, S Dong, ...","Journal of geophysical research: Solid Earth 105 (B6), 13303-13338","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=821452557278309886,9654891167777153989",440,2000
Normal faulting in central Tibet since at least 13.5 Myr ago,"PM Blisniuk, BR Hacker, J Glodny, L Ratschbacher, S Bi, Z Wu, ...","Nature 412, 628-632","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17405346673580169369,10868758376585841395",439,2001
Coeval 40Ar/39Ar ages of 65.0 million years ago from Chicxulub crater melt rock and Cretaceous-Tertiary boundary tektites,"CC Swisher, JM Grajales-Nishimura, A Montanari, SV Margolis, P Claeys, ...","Science 257, 954-958","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2205111983806808184,2263912139492772313,17044609952375408468",393,1992
"Chronology and dynamics of a large silicic magmatic system: central Taupo Volcanic Zone, New Zealand","BF Houghton, CJN Wilson, MO McWilliams, MA Lanphere, SD Weaver, ...","Geology 23, 13-16","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11316503099179388606,3747570780124149664",332,1995
Hot and dry deep crustal xenoliths from Tibet,"BR Hacker, E Gnos, L Ratschbacher, M Grove, M McWilliams, SV Sobolev, ...","Science 287, 2463-2466","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15644316927608091542,13511402146010359482",299,2000
"Wind-blown origin of the Pliocene red clay formation in the central Loess Plateau, China","ZL Ding, JM Sun, TS Liu, RX Zhu, SL Yang, B Guo","Earth and Planetary Science Letters 161 (1-4), 135-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11085269743627585442,281,1998
"Thermo-tectonic history of the Issyk-Kul basement (Kyrgyz Northern Tien Shan, Central Asia)","J De Grave, S Glorie, MM Buslov, DF Stockli, MO McWilliams, VY Batalev","Gondwana Research 23, 998-1020","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6434793087633287739,8779505720021653360",273,2013
Assembly of the Pamirs: Age and origin of magmatic belts from the southern Tien Shan to the southern Pamirs and their relation to Tibet,"M Schwab, L Ratschbacher, W Siebel, M McWilliams, V Minaev, V Lutkov, ...",Tectonics 23 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3180890059781429444,261,2004
40 Ar/ 39 Ar dating of the Matuyama-Brunhes geomagnetic field reversal,"AK Baksi, V Hsu, MO McWilliams, E Farrar","Science 256 (5055), 356-357","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1129190401827491732,897838589061038987",255,1992
40Ar/39Ar geochronology and exhumation of high-pressure to ultrahigh-pressure metamorphic rocks in east-central China,"EA Eide, MO McWilliams, JG Liou","Geology 22, 601-604","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6514295728212046907,8682683858769311734,9479849375030952904",242,1994
"Thermochronologic constraints on deformation and cooling history of high‐and ultrahigh‐pressure rocks in the Qinling‐Dabie orogen, eastern China","LE Webb, BR Hacker, L Ratschbacher, MO McWilliams, S Dong","Tectonics 18, 621-638","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18213853446319086360,8990643084598461838",222,1999
"Detrital zircon provenance analysis of the Great Valley Group, California: Evolution of an arc-forearc system","K DeGraaff-Surpless, SA Graham, JL Wooden, MO McWilliams","Geological Society of America Bulletin 114 (12), 1564-1580","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10889347247182970221,9305612119805662234",215,2002
"Palaeomagnetism and Precambrian tectonic evolution of Gondwana, in Precambrian Plate Tectonics",MO McWilliams,"Elsevier, Amsterdam","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12313383139884886007,6024735565078837137,2783837027901110302,3634198532833231382",207,1981
Origin of northern Gondwana Cambrian sandstone revealed by detrital zircon SHRIMP dating,"D Avigad, K Kolodner, M McWilliams, H Persing, T Weissbrod","Geology 31 (3), 227-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13285510223678783322,188,2003
Intensity of the Earth's magnetic field: Evidence for a Mesozoic dipole low,"M Prévot, MEM Derder, M McWilliams, J Thompson","Earth and Planetary Science Letters 97, 129-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11331482085004449220,185,1990
Polyphase subduction and exhumation of the Sulu high-pressure-ultrahigh-pressure metamorphic terrane,"Z Xu, L Zeng, F Liu, J Yang, Z Zhang, M McWilliams, JG Liou","SPECIAL PAPERS-GEOLOGICAL SOCIETY OF AMERICA 403, 93","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8240253153357231981,1105706012610512997",181,2006
"In situ methane concentrations at Hydrate Ridge, offshore Oregon: New constraints on the global gas hydrate inventory from an active margin","AV Milkov, GE Claypool, YJ Lee, W Xu, GR Dickens, WS Borowski","Geology 31 (10), 833-836","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4679175163012262345,13533706089420860874",166,2003
Near-ultrahigh pressure processing of continental crust: Miocene crustal xenoliths from the Pamir,"B Hacker, P Luffi, V Lutkov, V Minaev, L Ratschbacher, T Plank, M Ducea, ...","Journal of Petrology 46 (8), 1661-1687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3797727550069844732,164,2005
Building the Pamirs: The view from the underside,"MN Ducea, V Lutkov, VT Minaev, B Hacker, L Ratschbacher, P Luffi, ...","Geology 31 (10), 849-852",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2021213550181143851,159,2003
"When did the ultrahigh-pressure rocks reach the surface? A 207Pb/206Pb zircon, 40Ar/39Ar white mica, Si-in-white mica, single-grain provenance study of Dabie Shan synorogenic …","JC Grimmer, L Ratschbacher, M McWilliams, L Franz, I Gaitzsch, ...","Chemical Geology 197 (1-4), 87-110","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2830948092133724980,5288631767496765367,1022612081276598549",156,2003
Mass-production of Cambro–Ordovician quartz-rich sandstone as a consequence of chemical weathering of Pan-African terranes: Environmental implications,"D Avigad, A Sandler, K Kolodner, RJ Stern, M McWilliams, N Miller, ...","Earth and Planetary Science Letters 240 (3-4), 818-826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=279826902316569429,149,2005
"40Ar/39 Ar geochronology of Cu-Au and Au-Ag mineralization in the Potrerillos District, Chile","TM Marsh, MT Einaudi, M McWilliams","Economic Geology 92 (7-8), 784-806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8828014852921908387,139,1997
From tectonically to erosionally controlled development of the Himalayan orogen,"RC Thiede, JR Arrowsmith, B Bookhagen, MO McWilliams, ER Sobel, ...","Geology 33 (8), 689-692",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12356581105995579744,136,2005
"Cenozoic tectonic evolution of the White Mountains, California and Nevada","DF Stockli, TA Dumitru, MO McWilliams, KA Farley","Geological Society of America Bulletin 115 (7), 788-816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12389817606806114732,135,2003
Provenance of north Gondwana Cambrian–Ordovician sandstone: U–Pb SHRIMP dating of detrital zircons from Israel and Jordan,"K Kolodner, D Avigad, M McWilliams, JL Wooden, T Weissbrod, ...","Geological Magazine 143 (3), 367-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16908962965642646912,133,2006
"New chronology for El Teniente, Chilean Andes, from U-Pb, 40Ar/39Ar, Re-Os, and fission-track dating: Implications for the evolution of a supergiant porphyry Cu-Mo deposit","V Maksaev, F Munizaga, M McWilliams, M Fanning, R Mathur, J Ruiz, ...","Society of Economic Geologists 11, 15-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10260773981142366190,133,2004
"Lithofacies control in detrital zircon provenance studies: Insights from the Cretaceous Methow basin, southern Canadian Cordillera","K DeGraaff-Surpless, JB Mahoney, JL Wooden, MO McWilliams","Geological Society of America Bulletin 115 (8), 899-915",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7511054893793669540,129,2003
Precambrian geodynamics—a palaeomagnetic view,"MW McElhinny, MO McWilliams","Tectonophysics 40 (1-2), 137-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16741790399273496315,124,1977
Mesozoic paleomagnetism and northward translation of the Baja California Peninsula,"JT Hagstrum, MO McWilliams, DG Howell, S Grommé","Geological Society of America Bulletin 96 (8), 1077-1090","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=282415927884176905,6620429056083049841",123,1985
"Dome formation and extension in the Tethyan Himalaya, Leo Pargil, northwest India","RC Thiede, JR Arrowsmith, B Bookhagen, M McWilliams, ER Sobel, ...","Geological Society of America Bulletin 118 (5-6), 635-650",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17453874817919767360,121,2006
Exotic terranes of western California,"MO McWilliams, DG Howell","Nature 297 (5863), 215-217","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7343772564459736425,11423957920786445515,15172618130012182515",115,1982
Late Precambrian paleomagnetism of Australia: the Adelaide geosyncline,"MO McWilliams, MW McElhinny","The Journal of Geology 88 (1), 1-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18269132813455170550,106,1980
New ages for the climactic eruptions at Yellowstone: single-crystal 40Ar/39Ar dating identifies contamination,"CA Gansecki, GA Mahood, M McWilliams","Geology 26 (4), 343-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5659401618856752089,103,1998
"Age and correlation of a paleomagnetic episode in the western United States by 40Ar/39Ar dating and tephrochronology: The Jamaica, Blake, or a new polarity episode?","E Herrero-Bervera, CE Helsley, AM Sarna-Wojcicki, KR Lajoie, CE Meyer, ...","JOURNAL OF GEOPHYSICAL RESEARCH-ALL SERIES- 99, 24-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14342453631064708245,95,1994
"Multiple centers of mineralization in the Indio Muerto district, El Salvador, Chile","LB Gustafson, W Orquera, M McWilliams, M Castro, O Olivares, G Rojas, ...","Economic Geology 96 (2), 325-350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2038109802163334428,91,2001
"40Ar/39Ar ages of silicic volcanic rocks in the Tauranga‐Kaimai area, New Zealand: Dating the transition between volcanism in the Coromandel Arc and the Taupo Volcanic Zone","RM Briggs, BF Houghton, M McWilliams, CJN Wilson","New Zealand Journal of Geology and Geophysics 48 (3), 459-469","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10108003943371043257,9057267017547335192",90,2005
The North American-Caribbean plate boundary in Mexico-Guatemala-Honduras,"L Ratschbacher, L Franz, M Min, R Bachmann, U Martens, K Stanek, ...","Geological Society, London, Special Publications 328 (1), 219-293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4630056105793548922,88,2009
