Title,Authors,Platform,Cited_url,Cited_count,Year
"Introduction to Automata Theory, Languages, and Computation",L Ullman,Addison Wesley,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17086986431227322387,5812861400869175261,13694564186496104118,8906491110484312201,18327567549722683768,18269367082773957727,3826565321515743538,2393762230369467416",19761,2006
"Compilers, principles, techniques","AV Aho, R Sethi, JD Ullman","Addison wesley 7 (8), 9","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14589105653825902392,9920662484993599235,16663252334510420843,16513087762916318365,952336408196927694,15175732340649678225",16425,1986
The design and analysis of computer algorithms,"AV Aho, JE Hopcroft",Pearson Education India,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14711936833273091897,1518038004099832002,5945899533656130359",13628,1974
Principles of database systems,JD Ullman,Galgotia publications,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6330373797566968697,10957421177574592156,5608707471237087923,17979259305608789707,17525834438290738522,9833006393210420030,12776344707074103347",10624,1984
Data structures and algorithms,"JE Hopcroft, JD Ullman",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2094287892356843808,17887151124601145867",4383,1983
"The theory of parsing, translation, and compiling","AV Aho, JD Ullman","Prentice-Hall 1, 368-399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9770809689129204648,3519,1972
Dynamic itemset counting and implication rules for market basket data,"S Brin, R Motwani, JD Ullman, S Tsur","Acm Sigmod Record 26 (2), 255-264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16759277300126776759,2767,1997
Formal languages and their relation to automata,"JE Hopcroft, JD Ullman","Addison-Wesley Longman Publishing Co., Inc.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14074608124006494786,2395,1969
Implementing data cubes efficiently,"V Harinarayan, A Rajaraman, JD Ullman","Acm Sigmod Record 25 (2), 205-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9112921129698038148,2091,1996
Principles of compiler design,"JD Ullman, AV Aho",Reading: Addison Wesley,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10751860169134165016,2006,1977
Mining of massive datasets,"A Rajaraman, JD Ullman",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6155819770138192839,1722,2011
The TSIMMIS project: Integration of heterogenous information sources,"S Chawathe, H Garcia-Molina, J Hammer, K Ireland, Y Papakonstantinou, ...",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9750315667705526577,2715108289819253007,17988744411514418514",1605,1994
Computer and job-shop scheduling theory,"EG Coffman, JL Bruno",John Wiley & Sons,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2669035647356395443,1596,1976
Protection in operating systems,"MA Harrison, WL Ruzzo, JD Ullman","Communications of the ACM 19 (8), 461-471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16921350528069105021,1549,1976
