Title,Authors,Platform,Cited_url,Cited_count,Year
An integrated encyclopedia of DNA elements in the human genome,ENCODE Project Consortium,"Nature 489 (7414), 57","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13001593243986802887,333498952290804334",9366,2012
Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,ENCODE Project Consortium,"Nature 447 (7146), 799","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3133499281496043388,14659773193397910328,15418614698182408842,4629493042124645104",4933,2007
"Transposition of native chromatin for fast and sensitive epigenomic profiling of open chromatin, DNA-binding proteins and nucleosome position","JD Buenrostro, PG Giresi, LC Zaba, HY Chang, WJ Greenleaf","Nature methods 10 (12), 1213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5216306573426718070,2100,2013
FAIRE (Formaldehyde-Assisted Isolation of Regulatory Elements) isolates active regulatory elements from human chromatin,"PG Giresi, J Kim, RM McDaniell, VR Iyer, JD Lieb","Genome research 17 (6), 877-885",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5420305263335217351,776,2007
A map of open chromatin in human pancreatic islets,"KJ Gaulton, T Nammo, L Pasquali, JM Simon, PG Giresi, MP Fogarty, ...","Nature genetics 42 (3), 255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4005048502292292123,507,2010
Open chromatin defined by DNaseI and FAIRE identifies regulatory elements that shape cell-type identity,"L Song, Z Zhang, LL Grasfeder, AP Boyle, PG Giresi, BK Lee, ...","Genome research 21 (10), 1757-1767",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3730765825077649683,461,2011
Hierarchical mechanisms for direct reprogramming of fibroblasts to neurons,"OL Wapinski, T Vierbuchen, K Qu, QY Lee, S Chanda, DR Fuentes, ...","Cell 155 (3), 621-635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12213814107193498892,341,2013
Global analysis of gene expression patterns during disuse atrophy in rat skeletal muscle,"EJ Stevenson, PG Giresi, A Koncarevic, SC Kandarian","The Journal of physiology 551 (1), 33-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7525280758840577221,296,2003
Highly transcribed RNA polymerase II genes are impediments to replication fork progression in Saccharomyces cerevisiae,"A Azvolinsky, PG Giresi, JD Lieb, VA Zakian","Molecular cell 34 (6), 722-734",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8787714084598296337,259,2009
Using formaldehyde-assisted isolation of regulatory elements (FAIRE) to isolate active regulatory DNA,"JM Simon, PG Giresi, IJ Davis, JD Lieb","Nature protocols 7 (2), 256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1814969003719602426,228,2012
Identification of a molecular signature of sarcopenia,"PG Giresi, EJ Stevenson, J Theilhaber, A Koncarevic, J Parkington, ...","Physiological genomics 21 (2), 253-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1293800776122453162,210,2005
Isolation of active regulatory elements from eukaryotic chromatin using FAIRE (Formaldehyde Assisted Isolation of Regulatory Elements),"PG Giresi, JD Lieb","Methods 48 (3), 233-239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12799871536448660632,205,2009
"ZINBA integrates local covariates with DNA-seq data to identify broad and narrow regions of enrichment, even within amplified genomic regions","NU Rashid, PG Giresi, JG Ibrahim, W Sun, JD Lieb","Genome biology 12 (7), R67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4361572597373284379,190,2011
X chromosome repression by localization of the ,"S Ercan, PG Giresi, CM Whittle, X Zhang, RD Green, JD Lieb","Nature genetics 39 (3), 403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8781472980852705455,118,2007
Individuality and variation of personal regulomes in primary human T cells,"K Qu, LC Zaba, PG Giresi, R Li, M Longmire, YH Kim, WJ Greenleaf, ...","Cell systems 1 (1), 51-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2271562530796409562,71,2015
A novel ATAC-seq approach reveals lineage-specific reinforcement of the open chromatin landscape via cooperation between BAF and p63,"X Bao, AJ Rubin, K Qu, J Zhang, PG Giresi, HY Chang, PA Khavari","Genome biology 16 (1), 284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17536597122206460644,61,2015
Transcriptional profile of a myotube starvation model of atrophy,"EJ Stevenson, A Koncarevic, PG Giresi, RW Jackman, SC Kandarian","Journal of applied physiology 98 (4), 1396-1406",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13240480491218428618,61,2005
