Title,Authors,Platform,Cited_url,Cited_count,Year
The segment polarity gene hedgehog is required for progression of the morphogenetic furrow in the developing Drosophila eye,"C Ma, Y Zhou, PA Beachy, K Moses","Cell 75 (5), 927-938",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2564870958624169702,425,1993
"Itraconazole, a commonly used antifungal that inhibits Hedgehog pathway activity and cancer growth","J Kim, JY Tang, R Gong, J Kim, JJ Lee, KV Clemons, CR Chong, ...","Cancer cell 17 (4), 388-399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2100863268387759916,400,2010
Long-range sclerotome induction by sonic hedgehog: direct role of the amino-terminal cleavage product and modulation by the cyclic AMP signaling pathway,"CM Fan, JA Porter, C Chiang, DT Chang, PA Beachy, M Tessier-Lavigne","Cell 81 (3), 457-465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=797877129967884462,393,1995
Disruption of the basal body compromises proteasomal function and perturbs intracellular Wnt response,"JM Gerdes, Y Liu, NA Zaghloul, CC Leitch, SS Lawson, M Kato, ...","Nature genetics 39 (11), 1350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=281168780044338484,383,2007
"Products, genetic linkage and limb patterning activity of a murine hedgehog gene","DT Chang, A López, DP Von Kessler, C Chiang, BK Simandl, R Zhao, ...","Development 120 (11), 3339-3353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=161094569966828941,351,1994
A defective response to Hedgehog signaling in disorders of cholesterol biosynthesis,"MK Cooper, CA Wassif, PA Krakowiak, J Taipale, R Gong, RI Kelley, ...","Nature genetics 33 (4), 508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5152216564450616278,348,2003
Novel lipid modifications of secreted protein signals,"RK Mann, PA Beachy","Annual review of biochemistry 73 (1), 891-923",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11950018977209696566,326,2004
Prevalence of off-target effects in ,"Y Ma, A Creanga, L Lum, PA Beachy","Nature 443 (7109), 359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5226616993608939225,305,2006
Hedgehog-mediated patterning of the mammalian embryo requires transporter-like function of dispatched,"Y Ma, A Erkner, R Gong, S Yao, J Taipale, K Basler, PA Beachy","Cell 111 (1), 63-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2129696026699553346,303,2002
Hedgehog/Wnt feedback supports regenerative proliferation of epithelial stem cells in bladder,"K Shin, J Lee, N Guo, J Kim, A Lim, L Qu, IU Mysorekar, PA Beachy","Nature 472 (7341), 110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5845756062873601577,294,2011
Activity-dependent internalization of smoothened mediated by ß-arrestin 2 and GRK2,"W Chen, XR Ren, CD Nelson, LS Barak, JK Chen, PA Beachy, ...","Science 306 (5705), 2257-2260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4108633826525802204,294,2004
Oxysterols are novel activators of the hedgehog signaling pathway in pluripotent mesenchymal cells,"JR Dwyer, N Sever, M Carlson, SF Nelson, PA Beachy, F Parhami","Journal of Biological Chemistry 282 (12), 8959-8968",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6686623573802274180,283,2007
Itraconazole and arsenic trioxide inhibit Hedgehog pathway activation and tumor growth associated with acquired resistance to smoothened antagonists,"J Kim, BT Aftab, JY Tang, D Kim, AH Lee, M Rezaee, J Kim, B Chen, ...","Cancer cell 23 (1), 23-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8401025015107784216,277,2013
Nuclear trafficking of Cubitus interruptus in the transcriptional regulation of Hedgehog target gene expression,"CH Chen, DP von Kessler, W Park, B Wang, Y Ma, PA Beachy","Cell 98 (3), 305-316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2320395649370913248,267,1999
Gli2 trafficking links Hedgehog-dependent activation of Smoothened in the primary cilium to transcriptional activation in the nucleus,"J Kim, M Kato, PA Beachy","Proceedings of the National Academy of Sciences 106 (51), 21666-21671",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11932723596561722151,260,2009
Stromal response to Hedgehog signaling restrains pancreatic cancer progression,"JJ Lee, RM Perera, H Wang, DC Wu, XS Liu, S Han, J Fitamant, PD Jones, ...","Proceedings of the National Academy of Sciences 111 (30), E3091-E3100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4464788098912012459,259,2014
"Hedgehog signal transduction via Smoothened association with a cytoplasmic complex scaffolded by the atypical kinesin, Costal-2","L Lum, C Zhang, S Oh, RK Mann, DP Von Kessler, J Taipale, ...","Molecular cell 12 (5), 1261-1274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7977854678789410533,259,2003
Crystal structure of a Hedgehog autoprocessing domain: homology between Hedgehog and self-splicing proteins,"TMT Hall, JA Porter, KE Young, EV Koonin, PA Beachy, DJ Leahy","Cell 91 (1), 85-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3688403838052207015,255,1997
Arsenic antagonizes the Hedgehog pathway by preventing ciliary accumulation and reducing stability of the Gli2 transcriptional effector,"J Kim, JJ Lee, J Kim, D Gardner, PA Beachy","Proceedings of the National Academy of Sciences 107 (30), 13432-13437",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6869959297529203679,252,2010
"FK506 activates BMPR2, rescues endothelial dysfunction, and reverses pulmonary hypertension","E Spiekerkoetter, X Tian, J Cai, RK Hopper, D Sudheendra, CG Li, ...","The Journal of clinical investigation 123 (8), 3600-3613",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1988275546585138668,244,2013
Genetics of ventral forebrain development and holoprosencephaly,"M Muenke, PA Beachy","Current opinion in genetics & development 10 (3), 262-269",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9398997064693268662,243,2000
Distinct expression and shared activities of members of the hedgehog gene family of Xenopus laevis,"SC Ekker, LL McGrew, CJ Lai, JJ Lee, DP von Kessler, RT Moon, ...","Development 121 (8), 2337-2347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12425743875687307557,242,1995
A potential catalytic site revealed by the 1.7-Å crystal structure of the amino-terminal signalling domain of Sonic hedgehog,"TMT Hall, JA Porter, PA Beachy, DJ Leahy","Nature 378 (6553), 212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6803967303146813148,228,1995
Patterning of the embryonic forebrain,"JLR Rubenstein, PA Beachy","Current opinion in neurobiology 8 (1), 18-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7024406076232159025,220,1998
Limb-patterning activity and restricted posterior localization of the amino-terminal product of Sonic hedgehog cleavage,"A López-Martínez, DT Chang, C Chiang, JA Porter, MA Ros, BK Simandl, ...","Current Biology 5 (7), 791-796",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14454239908209174881,219,1995
The ihog cell-surface proteins bind Hedgehog and mediate pathway activation,"S Yao, L Lum, P Beachy","Cell 125 (2), 343-357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16231364184443854866,213,2006
The degree of variation in DNA sequence recognition among four Drosophila homeotic proteins.,"SC Ekker, DG Jackson, DP Von Kessler, BI Sun, KE Young, PA Beachy","The EMBO journal 13 (15), 3551-3560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13365594436498779740,209,1994
Defective cerebellar response to mitogenic Hedgehog signaling in Down's syndrome mice,"RJ Roper, LL Baxter, NG Saran, DK Klinedinst, PA Beachy, RH Reeves","Proceedings of the National Academy of Sciences 103 (5), 1452-1456","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13822457539120131456,17494325514849276356",207,2006
An Ultrabithorax protein binds sequences near its own and the Antennapedia P1 promoters,"PA Beachy, MA Krasnow, ER Gavis, DS Hogness","Cell 55 (6), 1069-1081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14491767092071063882,200,1988
"Open-label, exploratory phase II trial of oral itraconazole for the treatment of basal cell carcinoma","DJ Kim, J Kim, K Spaunhurst, J Montoya, R Khodosh, K Chandra, T Fu, ...","J Clin Oncol 32 (8), 745-751",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3668090281524705090,187,2014
Optimal DNA sequence recognition by the Ultrabithorax homeodomain of Drosophila.,"SC Ekker, KE Young, DP von Kessler, PA Beachy","The EMBO journal 10 (5), 1179-1186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7173009446370643163,187,1991
Sonic hedgehog protein signals not as a hydrolytic enzyme but as an apparent ligand for patched,"N Fuse, T Maiti, B Wang, JA Porter, TMT Hall, DJ Leahy, PA Beachy","Proceedings of the National Academy of Sciences 96 (20), 10992-10999",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2924935517476821303,180,1999
Hedgehog-responsive candidate cell of origin for diffuse intrinsic pontine glioma,"M Monje, SS Mitra, ME Freret, TB Raveh, J Kim, M Masek, JL Attema, G Li, ...","Proceedings of the National Academy of Sciences 108 (11), 4453-4458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9370313927436529772,175,2011
Identification of a cKit+ colonic crypt base secretory cell that supports Lgr5+ stem cells in mice,"ME Rothenberg, Y Nusse, T Kalisky, JJ Lee, P Dalerba, F Scheeren, ...","Gastroenterology 142 (5), 1195-1205. e6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3582377357837383132,174,2012
Extensive phosphorylation of Smoothened in Hedgehog pathway activation,"C Zhang, EH Williams, Y Guo, L Lum, PA Beachy","Proceedings of the National Academy of Sciences 101 (52), 17900-17907",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4961214970767012290,174,2004
Interactions between Hedgehog proteins and their binding partners come into view,"PA Beachy, SG Hymowitz, RA Lazarus, DJ Leahy, C Siebold","Genes & development 24 (18), 2001-2012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12249611995903545292,168,2010
Identification of recurrent ,"RT Sweeney, AC McClary, BR Myers, J Biscocho, L Neahring, KA Kwei, ...","Nature genetics 46 (7), 722",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9767819853666241677,166,2014
Patterning of the neural ectoderm of Xenopus laevis by the amino-terminal product of hedgehog autoproteolytic cleavage,"CJ Lai, SC Ekker, PA Beachy, RT Moon","Development 121 (8), 2349-2360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18221885434252194626,163,1995
Structure and expression of a family of Ultrabithorax mRNAs generated by alternative splicing and polyadenylation in Drosophila.,"K Kornfeld, RB Saint, PA Beachy, PJ Harte, DA Peattie, DS Hogness","Genes & development 3 (2), 243-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10981132284343557929,162,1989
Mediation of Sonic hedgehog-induced expression of COUP-TFII by a protein phosphatase,"V Krishnan, FA Pereira, Y Qiu, CH Chen, PA Beachy, SY Tsai, MJ Tsai","Science 278 (5345), 1947-1950",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13213968644917932486,155,1997
Differential DNA sequence recognition is a determinant of specificity in homeotic gene action.,"SC Ekker, DP von Kessler, PA Beachy","The EMBO journal 11 (11), 4059-4072",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1696953589491110654,153,1992
Roles for Hedgehog signaling in androgen production and prostate ductal morphogenesis,"DM Berman, N Desai, X Wang, SS Karhadkar, M Reynon, C Abate-Shen, ...","Developmental biology 267 (2), 387-398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10856140220593389495,140,2004
Multiple roles of cholesterol in hedgehog protein biogenesis and signaling,"PA Beachy, MK Cooper, KE Young, DP Von Kessler, WJ Park, TMT Hall, ...","Cold Spring Harbor symposia on quantitative biology 62, 191-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8764659822458369414,139,1997
Holoprosencephaly,M Muenke,"The metabolic and molecular bases of inherited disease, 6203-6230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11770823496643086908,138,2002
"Mapping the pairwise choices leading from pluripotency to human bone, heart, and other mesoderm cell types","KM Loh, A Chen, PW Koh, TZ Deng, R Sinha, JM Tsai, AA Barkal, ...","Cell 166 (2), 451-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16386463319466589101,137,2016
Hedgehog pathway modulation by multiple lipid binding sites on the smoothened effector of signal response,"BR Myers, N Sever, YC Chong, J Kim, JD Belani, S Rychnovsky, ...","Developmental cell 26 (4), 346-357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17198713255535314629,128,2013
Cellular origin of bladder neoplasia and tissue dynamics of its progression to invasive carcinoma,"K Shin, A Lim, JI Odegaard, JD Honeycutt, S Kawano, MH Hsieh, ...","Nature cell biology 16 (5), 469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5923332576151202517,123,2014
The mode of Hedgehog binding to Ihog homologues is not conserved across different phyla,"JS McLellan, X Zheng, G Hauk, R Ghirlando, PA Beachy, DJ Leahy","Nature 455 (7215), 979",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11358373032499085627,122,2008
Itraconazole inhibits enterovirus replication by targeting the oxysterol-binding protein,"JRPM Strating, L van der Linden, L Albulescu, J Bigay, M Arita, L Delang, ...","Cell reports 10 (4), 600-615",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6063219854934144173,121,2015
Cholesterol modification of proteins,"RK Mann, PA Beachy",Biochimica et Biophysica Acta (BBA)-Molecular and Cell Biology of Lipids …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5406434703258992854,119,2000
Regulation and products of the Ubx domain of the bithorax complex,"DS Hogness, HD Lipshitz, PA Beachy, DA Peattie, RB Saint, ...","Cold Spring Harbor symposia on quantitative biology 50, 181-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3409722303008403054,119,1985
WNT pathway antagonists,"PA Beachy, JK Chen, RK Mann","US Patent 7,652,043",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12144113438202044718,110,2010
Genetic and biochemical definition of the Hedgehog receptor,"X Zheng, RK Mann, N Sever, PA Beachy","Genes & development 24 (1), 57-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17068742307008248355,110,2010
"Inhibitors of hedgehog signaling pathways, compositions and uses related thereto","PA Beachy, MK Cooper, JA Porter","US Patent 6,432,970",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11239950105629757495,105,2002
Scube/You activity mediates release of dually lipid-modified Hedgehog signal in soluble form,"A Creanga, TD Glenn, RK Mann, AM Saunders, WS Talbot, PA Beachy","Genes & development 26 (12), 1312-1325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11844817074903903218,98,2012
Molecular mechanisms of Sonic hedgehog mutant effects in holoprosencephaly,"T Maity, N Fuse, PA Beachy","Proceedings of the National Academy of Sciences 102 (47), 17026-17031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13510967539125798242,95,2005
Hedgehog signaling restrains bladder cancer progression by eliciting stromal production of urothelial differentiation factors,"K Shin, A Lim, C Zhao, D Sahoo, Y Pan, E Spiekerkoetter, JC Liao, ...","Cancer cell 26 (4), 521-533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17621565416683807910,90,2014
Mending and malignancy,"PA Beachy, SS Karhadkar, DM Berman","Nature 431 (7007), 402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8371375707863288965,89,2004
Structure of a heparin-dependent complex of Hedgehog and Ihog,"JS McLellan, S Yao, X Zheng, BV Geisbrecht, R Ghirlando, PA Beachy, ...","Proceedings of the National Academy of Sciences 103 (46), 17208-17213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5413023827006397972,87,2006
Ultrabithorax protein is necessary but not sufficient for full activation of decapentaplegic expression in the visceral mesoderm.,"B Sun, DA Hursh, D Jackson, PA Beachy","The EMBO Journal 14 (3), 520-535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12363733532963567145,85,1995
Cooperative binding of an Ultrabithorax homeodomain protein to nearby and distant DNA sites.,"PA Beachy, J Varkey, KE Young, DP Von Kessler, BI Sun, SC Ekker","Molecular and cellular biology 13 (11), 6941-6956",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4666639847944940277,84,1993
Role of KEAP1/NRF2 and TP53 mutations in lung squamous cell carcinoma development and radiation resistance,"Y Jeong, NT Hoang, A Lovejoy, H Stehr, AM Newman, AJ Gentles, ...","Cancer discovery 7 (1), 86-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11736420078889744125,80,2017
Targeted inhibition of hedgehog signaling by cyclopamine prodrugs for advanced prostate cancer,"SK Kumar, I Roy, RK Anchoori, S Fazli, A Maitra, PA Beachy, SR Khan","Bioorganic & medicinal chemistry 16 (6), 2764-2768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15784761380391314269,78,2008
Dally-like core protein and its mammalian homologues mediate stimulatory and inhibitory effects on Hedgehog signal response,"EH Williams, WN Pappano, AM Saunders, MS Kim, DJ Leahy, PA Beachy","Proceedings of the National Academy of Sciences 107 (13), 5869-5874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2384694265783492675,66,2010
"Inhibitors of hedgehog signal pathways, compositions and uses related thereto","PA Beachy, MK Cooper, JA Porter","US Patent 6,867,216","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3968385356427239905,8362336632753284649,9436165744706788430",63,2005
A genomewide screen for components of the RNAi pathway in Drosophila cultured cells,"S Dorner, L Lum, M Kim, R Paro, PA Beachy, R Green","Proceedings of the National Academy of Sciences 103 (32), 11880-11885",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16079383966397915762,61,2006
Differential requirements for shh in mammary tissue and hair follicle morphogenesis,"MI Gallego, PA Beachy, L Hennighausen, GW Robinson","Developmental biology 249 (1), 131-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8213518542836069192,61,2002
Truncating loss-of-function mutations of DISP1 contribute to holoprosencephaly-like microform features in humans,"E Roessler, Y Ma, MV Ouspenskaia, F Lacbawan, C Bendavid, ...","Human genetics 125 (4), 393-400",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9691614319146401295,58,2009
Misexpression of Sox9 in mouse limb bud mesenchyme induces polydactyly and rescues hypodactyly mice,"H Akiyama, HS Stadler, JF Martin, TM Ishii, PA Beachy, T Nakamura, ...","Matrix Biology 26 (4), 224-233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1913695623524036405,55,2007
Structure of the protein core of the glypican Dally-like and localization of a region important for hedgehog signaling,"MS Kim, AM Saunders, BY Hamaoka, PA Beachy, DJ Leahy","Proceedings of the National Academy of Sciences 108 (32), 13112-13117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8982797668245619494,52,2011
"Regulators of the hedgehog pathway, compositions and uses related thereto","PA Beachy, JK Chen, AJN Taipale","US Patent 7,476,661","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12459314002509397120,15462623600741019575",52,2009
"Regulators of the hedgehog pathway, compositions and uses related thereto","PA Beachy, JK Chen, AJ Taipale","US Patent 7,098,196",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9965419730019028983,50,2006
"Inhibitors of hedgehog signaling pathways, compositions and uses related thereto","P Beachy, M Cooper, J Porter","US Patent App. 11/270,984",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8894521184758946046,48,2006
"Control of Drosophila tracheal branching by the novel homeodomain gene unplugged, a regulatory target for genes of the bithorax complex","C Chiang, KE Young, PA Beachy","Development 121 (11), 3901-3912",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13022959328375877297,48,1995
"Inhibitors of hedgehog signaling pathways, compositions and uses related thereto","PA Beachy, JA Porter, MK Cooper","US Patent 8,097,632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5067555103395197258,46,2012
