Title,Authors,Platform,Cited_url,Cited_count,Year
Ancient Egyptian materials and industries,"A Lucas, J Harris",Courier Corporation,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6569623968634454789,1655,2012
Vertically aligned and electronically coupled growth induced InAs islands in GaAs,"GS Solomon, JA Trezza, AF Marshall, JS Harris Jr","Physical review letters 76 (6), 952",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8870499688862449617,843,1996
Strong quantum-confined Stark effect in germanium quantum-well structures on silicon,"YH Kuo, YK Lee, Y Ge, S Ren, JE Roth, TI Kamins, DAB Miller, JS Harris","Nature 437 (7063), 1334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1402074573044148558,807,2005
Room temperature operation of a single electron transistor made by the scanning tunneling microscope nanooxidation process for the TiO,"K Matsumoto, M Ishii, K Segawa, Y Oka, BJ Vartanian, JS Harris","Applied Physics Letters 68 (1), 34-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6889139735004878404,557,1996
Highly spin-polarized room-temperature tunnel injector for semiconductor spintronics using MgO (100),"X Jiang, R Wang, RM Shelby, RM Macfarlane, SR Bank, JS Harris, ...","Physical review letters 94 (5), 056601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7777252140100225770,488,2005
Measurement of isotype heterojunction barriers by ,"H Kroemer, WY Chien, JS Harris Jr, DD Edwall","Applied Physics Letters 36 (4), 295-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6430345539547070389,478,1980
Neural stimulation with a carbon nanotube microelectrode array,"K Wang, HA Fishman, H Dai, JS Harris","Nano letters 6 (9), 2043-2048",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4327525204301378807,389,2006
Ti-catalyzed Si nanowires by chemical vapor deposition: Microscopy and growth mechanisms,"TI Kamins, R Stanley Williams, DP Basile, T Hesjedal, JS Harris","Journal of Applied Physics 89 (2), 1008-1016",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14838479573818723730,387,2001
Ultralow-threshold electrically pumped quantum-dot photonic-crystal nanocavity laser,"B Ellis, MA Mayer, G Shambat, T Sarmiento, J Harris, EE Haller, ...","Nature photonics 5 (5), 297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7545407149405672329,379,2011
Observation of Stark shifts in quantum well intersubband transitions,"A Harwit, JS Harris Jr","Applied physics letters 50 (11), 685-687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3969528683448623708,316,1987
