Title,Authors,Platform,Cited_url,Cited_count,Year
Exclusive processes in perturbative quantum chromodynamics,"GP Lepage, SJ Brodsky","Physical Review D 22 (9), 2157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1750595172274270051,4358,1980
Scaling laws at large transverse momentum,"SJ Brodsky, GR Farrar","Physical Review Letters 31 (18), 1153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9864008411738454846,2142,1973
Quantum chromodynamics and other field theories on the light cone,"SJ Brodsky, HC Pauli, SS Pinsky","Physics Reports 301 (4-6), 299-486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8017088311566964362,1509,1998
On the elimination of scale ambiguities in perturbative quantum chromodynamics,"SJ Brodsky, GP Lepage, PB Mackenzie","Physical Review D 28 (1), 228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11827754781117290133,1469,1983
Exclusive processes in quantum chromodynamics: Evolution equations for hadronic wavefunctions and the form factors of mesons,"GP Lepage, SJ Brodsky","Physics Letters B 87 (4), 359-365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13381066935590873631,1444,1979
Scaling laws for large-momentum-transfer processes,"SJ Brodsky, GR Farrar","Physical Review D 11 (5), 1309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1488275251979423337,1091,1975
Final-state interactions and single-spin asymmetries in semi-inclusive deep inelastic scattering,"SJ Brodsky, DS Hwang, I Schmidt","Physics Letters B 530 (1-4), 99-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5185611676825124233,981,2002
Diffractive leptoproduction of vector mesons in QCD,"SJ Brodsky, L Frankfurt, JF Gunion, AH Mueller, M Strikman","Physical Review D 50 (5), 3134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18118465814484346194,897,1994
The intrinsic charm of the proton,"SJ Brodsky, P Hoyer, C Peterson, N Sakai","Physics Letters B 93 (4), 451-455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7225850384712507094,880,1980
Large-angle two-photon exclusive channels in quantum chromodynamics,"SJ Brodsky, GP Lepage","Physical Review D 24 (7), 1808","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7865558971882922239,5344645847778961759",702,1981
Helicity selection rules and tests of gluon spin in exclusive quantum-chromodynamic processes,"SJ Brodsky, GP Lepage","Physical Review D 24 (11), 2848",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7971367328972384187,690,1981
Chiral symmetry and the spin of the proton,"SJ Brodsky, J Ellis, M Karliner","Physics Letters B 206 (2), 309-315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11317380922247707099,672,1988
Statistical model for electron-positron annihilation into hadrons,"JD Bjorken, SJ Brodsky","Physical Review D 1 (5), 1416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=243036012188241937,638,1970
Anomalous magnetic moment and limits on fermion substructure,"SJ Brodsky, SD Drell","Physical Review D 22 (9), 2236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3814761955019340095,634,1980
A large hadron electron collider at cernreport on the physics and design concepts for machine and detector,"JLA Fernandez, C Adolphsen, AN Akay, H Aksakal, JL Albacete, ...","Journal of Physics G: Nuclear and Particle Physics 39 (7), 075001","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10066836723386534742,1215486413178071229",631,2012
Exclusive processes in quantum chromodynamics: The form factors of baryons at large momentum transfer,"GP Lepage, SJ Brodsky","Physical Review Letters 43 (8), 545",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=193010500544715861,600,1979
Intrinsic heavy-quark states,"SJ Brodsky, C Peterson, N Sakai","Physical Review D 23 (11), 2745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4030685482998234008,598,1981
Large transverse momentum processes,"D Sivers, SJ Brodsky, R Blankenbecler","Physics Reports 23 (1), 1-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=40726183345208917,562,1976
