Title,Authors,Platform,Cited_url,Cited_count,Year
Forward-backward asymmetry in top quark-antiquark production,"VM Abazov, B Abbott, BS Acharya, M Adams, T Adams, GD Alexeev, ...","Physical Review D 84 (11), 112005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10756937031886060782,534,2011
Measurement of the Inclusive Jet Cross Section in ,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical review letters 101 (6), 062001","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15373632196312790884,6692633324661228987",472,2008
The physics of the B factories,"AJ Bevan, B Golob, T Mannel, S Prell, BD Yabsley, H Aihara, F Anulli, ...","The European Physical Journal C 74 (11), 1-928","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4702621395959269697,861696924518664976",390,2014
Evidence for a particle produced in association with weak bosons and decaying to a bottom-antibottom quark pair in Higgs boson searches at the Tevatron,"T Aaltonen, VM Abazov, B Abbott, BS Acharya, M Adams, T Adams, ...","Physical review letters 109 (7), 071804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5024555319179164977,341,2012
Measurement of the ,"VM Abazov, B Abbott, BS Acharya, M Adams, T Adams, GD Alexeev, ...","Physical Review D 85 (3), 032006","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17833753917652740501,3764272631294780874,7794153083854928022",276,2012
Combination of the top-quark mass measurements from the Tevatron collider,"T Aaltonen, VM Abazov, B Abbott, BS Acharya, M Adams, T Adams, ...","Physical Review D 86 (9), 092003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3983949642912372046,261,2012
Measurement of the ,"VM Abazov, B Abbott, BS Acharya, M Adams, T Adams, GD Alexeev, ...","Physical review letters 108 (15), 151804","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7782482659970134462,1441390025118277715",243,2012
Measurement of the anomalous like-sign dimuon charge asymmetry with ,"VM Abazov, B Abbott, BS Acharya, M Adams, T Adams, GD Alexeev, ...","Physical Review D 84 (5), 052007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11730963969847952341,240,2011
Search for the rare decay Bs0→ μ+ μ−,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physics Letters B 693 (5), 539-544","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9143738523878933017,700141143675197521,16772803368097227674",191,2010
Improved determination of the width of the top quark,"VM Abazov, B Abbott, BS Acharya, M Adams, T Adams, GD Alexeev, ...","Physical Review D 85 (9), 091104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7637252610532668406,187,2012
Higgs boson studies at the Tevatron,"T Aaltonen, VM Abazov, B Abbott, BS Acharya, M Adams, T Adams, ...","Physical Review D 88 (5), 052014","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8215954465445397622,8891082623967748658",177,2013
Measurement of the forward-backward asymmetry in top quark-antiquark production in ,"VM Abazov, B Abbott, BS Acharya, M Adams, T Adams, JP Agnew, ...","Physical Review D 90 (7), 072011",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15526569032609407515,167,2014
