Title,Authors,Platform,Cited_url,Cited_count,Year
First lasing and operation of an ångstrom-wavelength free-electron laser,"P Emma, R Akre, J Arthur, R Bionta, C Bostedt, J Bozek, A Brachmann, ...","nature photonics 4 (9), 641",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10549923165718406413,2615,2010
Rietveld refinement of Debye–Scherrer synchrotron X-ray data from Al2O3,"P Thompson, DE Cox, JB Hastings","Journal of Applied Crystallography 20 (2), 79-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12235428842757447346,2581,1987
Demonstration of self-seeding in a hard-X-ray free-electron laser,"J Amann, W Berg, V Blank, FJ Decker, Y Ding, P Emma, Y Feng, J Frisch, ...","Nature photonics 6 (10), 693",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13100996099198785198,566,2012
Structural Determination of the Symmetry-Breaking Parameter in trans-(CH) x,"CR Fincher Jr, CE Chen, AJ Heeger, AG MacDiarmid, JB Hastings","Physical Review Letters 48 (2), 100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=408416451825276346,518,1982
Elimination of the inner-shell lifetime broadening in x-ray-absorption spectroscopy,"K Hämäläinen, DP Siddons, JB Hastings, LE Berman","Physical review letters 67 (20), 2850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15087963245905216677,466,1991
Ultrafast bond softening in bismuth: mapping a solid's interatomic potential with X-rays,"DM Fritz, DA Reis, B Adams, RA Akre, J Arthur, C Blome, PH Bucksbaum, ...","Science 315 (5812), 633-636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4393247464927893164,357,2007
Atomic-scale visualization of inertial dynamics,"AM Lindenberg, J Larsson, K Sokolowski-Tinten, KJ Gaffney, C Blome, ...","Science 308 (5720), 392-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10661532589333730763,354,2005
Clocking femtosecond X rays,"AL Cavalieri, DM Fritz, SH Lee, PH Bucksbaum, DA Reis, J Rudati, ...","Physical review letters 94 (11), 114801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1036468315489779056,310,2005
Mössbauer spectroscopy using synchrotron radiation,"JB Hastings, DP Siddons, U Van Bürck, R Hollatz, U Bergmann","Physical review letters 66 (6), 770",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2494986843956135499,280,1991
Magnetic-resonance exchange scattering at the iron L II and L III edges,"C Kao, JB Hastings, ED Johnson, DP Siddons, GC Smith, GA Prinz","Physical review letters 65 (3), 373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3386110011715242161,229,1990
Synchrotron X-ray powder diffraction,"JB Hastings, W Thomlinson, DE Cox","Journal of applied crystallography 17 (2), 85-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2015361145004034215,229,1984
Ultrafast time-resolved electron diffraction with megavolt electron beams,"JB Hastings, FM Rudakov, DH Dowell, JF Schmerge, JD Cardoza, ...","Applied physics letters 89 (18), 184109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14993065278494979192,223,2006
High-resolution manganese X-ray fluorescence spectroscopy. Oxidation-state and spin-state sensitivity,"G Peng, FMF Degroot, K Hämäläinen, JA Moore, X Wang, MM Grush, ...","Journal of the American Chemical Society 116 (7), 2914-2920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14244406716915864512,206,1994
Linac coherent light source (LCLS) conceptual design report,"J Arthur, W Graves, M Renner, J Rosenzweig, G Faigel, Z Huang, M Wulff, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1453637588518366898,203,2002
X-ray free-electron lasers,"J Feldhaus, J Arthur, JB Hastings","Journal of Physics B: Atomic, molecular and optical physics 38 (9), S799",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7562850809830508918,197,2005
Imaging molecular motion: Femtosecond x-ray scattering of an electrocyclic chemical reaction,"MP Minitti, JM Budarz, A Kirrander, JS Robinson, D Ratner, TJ Lane, ...","Physical review letters 114 (25), 255501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9351874318717692596,189,2015
X-ray flux enhancement in thin-film waveguides using resonant beam couplers,"YP Feng, SK Sinha, HW Deckman, JB Hastings, DP Siddons","Physical review letters 71 (4), 537",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5307920054114110145,174,1993
Ultrabright X-ray laser scattering for dynamic warm dense matter physics,"LB Fletcher, HJ Lee, T Döppner, E Galtier, B Nagler, P Heimann, ...","Nature photonics 9 (4), 274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12216938356133447962,165,2015
Ultra-fast and ultra-intense x-ray sciences: first results from the Linac Coherent Light Source free-electron laser,"C Bostedt, JD Bozek, PH Bucksbaum, RN Coffee, JB Hastings, Z Huang, ...","Journal of Physics B: Atomic, Molecular and Optical Physics 46 (16), 164003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=814093303965827518,165,2013
X-ray and optical wave mixing,"TE Glover, DM Fritz, M Cammarata, TK Allison, S Coh, JM Feldkamp, ...","Nature 488 (7413), 603-608",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16114941775616371252,159,2012
Gas detectors for x-ray lasers,"K Tiedtke, J Feldhaus, U Hahn, U Jastrow, T Nunez, T Tschentscher, ...","Journal of Applied Physics 103 (9), 094511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8070233475078834400,158,2008
Magnetic x-ray-scattering study of uranium arsenide,"DB McWhan, C Vettier, ED Isaacs, GE Ice, DP Siddons, JB Hastings, ...","Physical Review B 42 (10), 6007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16805584211514406926,153,1990
X-ray resonance exchange scattering in UAs,"ED Isaacs, DB McWhan, C Peters, GE Ice, DP Siddons, JB Hastings, ...","Physical review letters 62 (14), 1671",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2058184296858719611,151,1989
Dichroic interference effects in circularly polarized soft-x-ray resonant magnetic scattering,"CC Kao, CT Chen, ED Johnson, JB Hastings, HJ Lin, GH Ho, G Meigs, ...","Physical Review B 50 (13), 9599",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10914196186786995346,148,1994
Nuclear forward scattering of synchrotron radiation,"U Van Bürck, DP Siddons, JB Hastings, U Bergmann, R Hollatz","Physical Review B 46 (10), 6207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9211362468690259692,140,1992
X-ray monochromator geometry for focusing synchrotron radiation above 10 keV,"CJ Sparks Jr, BS Borie, JB Hastings","Nuclear Instruments and Methods 172 (1-2), 237-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5506964144960229336,135,1980
X-ray optical activity and the Faraday effect in cobalt and its compounds,"DP Siddons, M Hart, Y Amemiya, JB Hastings","Physical review letters 64 (16), 1967",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13009696859361355930,134,1990
Surface extended x-ray-absorption fine structure of low-Z adsorbates studied with fluorescence detection,"J Stöhr, EB Kollin, DA Fischer, JB Hastings, F Zaera, F Sette","Physical review letters 55 (14), 1468",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12694422039462981759,134,1985
Evidence for a Quadrupolar Excitation Channel at the ,"MH Krisch, CC Kao, F Sette, WA Caliebe, K Hämäläinen, JB Hastings","Physical review letters 74 (24), 4931",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4206310606022957660,133,1995
The linac coherent light source single particle imaging road map,"A Aquila, A Barty, C Bostedt, S Boutet, G Carini, D DePonte, P Drell, ...","Structural Dynamics 2 (4), 041701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2624513076798363850,132,2015
X-ray resonant Raman scattering in NiO: Resonant enhancement of the charge-transfer excitations,"CC Kao, WAL Caliebe, JB Hastings, JM Gillet","Physical Review B 54 (23), 16361",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10746113450952119057,131,1996
Experimental demonstration of a soft x-ray self-seeded free-electron laser,"D Ratner, R Abela, J Amann, C Behrens, D Bohler, G Bouchard, ...","Physical review letters 114 (5), 054801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13975913146646370927,129,2015
