Title,Authors,Platform,Cited_url,Cited_count,Year
Even Questions,"L Karttunen, F Karttunen",NELS 7: Proceedings of the Seventh Annual Meeting of the North Eastern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10872204824801382137,45,1977
Finnish in America: A case study in monogenerational language change,F Karttunen,"Sociocultural dimensions of language change, 173-184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5759575338925291262,44,1977
Problems in Finnish phonology.,FE Karttunen,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14125169077327238974,22,1971
Finite-State Morphology,L Karttunen,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10205713820620888360,21,2003
Functional constraints in Finnish syntax,F Karttunen,"parasession on Functionalism, 232-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1518202965758598467,20,1975
The Clitic -kin/-kaan in Finnish,"L Karttunen, F Karttunen","Texas Linguistic Forum 5, 89-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=437438401309227243,17,1976
On the syntax of the word paljon in Finnish,L Karttunen,"Congressus tertius internationalis fenno-ugristarum, I: Acta linguistica …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2530291577421035687,15,1975
Word Play,L Karttunen,"Computational Linguistics 33 (4), 443-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15813352437514513450,12,2007
The syntax and pragmatics of the Finnish clitic-han,F Karttunen,"Texas Linguistic Forum 1, 41-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4730044276329215100,12,1975
More Finnish clitics: syntax and pragmatics,FE Karttunen,Indiana University Linguistics Club,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8339435628884636634,12,1975
Subjunctive conditionals and polarity reversals,L Karttunen,"Research on Language & Social Interaction 4 (2), 279-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9177566629690330956,12,1971
You Will Be Lucky To Break Even,L Karttunen,"From Quirky Case to Representing Space: Papers in Honor of Annie Zaenen, 167 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2639802747184344775,9,2013
To doubt whether,L Karttunen,"The CLS Book of Squibs, 58-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14613837783978222761,9,1977
Whichever antecedent,L Karttunen,"Squib Anthology, Chicago Linguistics Society",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6194402066943257482,8,1977
Parsing a free word order language,"M Kay, L Karttunen",Natural Language Parsing. The Cambridge ACL series,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5225105620057632626,7,1984
Finnish in America: Two Kinds of Finglish.,"F Karttunen, K Moore",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13776696076834493921,3,1974
FINNISH PHONOLOGY: FORM 1040 OR FORM 1040 A,FE Karttunen,RAND CORP SANTA MONICA CALIF,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6896816447385611297,3,1968
Directed replace operator,L Karttunen,"Finite-state language processing, 117-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16358128488088399862,2,1996
"Radical Lexicalism. Alternative Conceptions of Phrase Structure, ed. by Mark Baltin and Tony Kroch, 43-65",L KARTTUNEN,Chicago: University of Chicago Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5820208618470013371,2,1989
Papers from the Transatlantic Finnish conference,"RT Harms, FE Karttunen","Department of Linguistics, the University of Texas at Austin",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8894594194416495606,2,1976
Local Textual Inference: can it be defined or circumscribed?,"L Karttunen, A Zaenen, R Crouch",Workshop on Empirical Modelling of Semantic Equivalence and Entailment,,0,2005
Andrew Chesterman: ,F Karttunen,"Nordic Journal of Linguistics 16 (1), 47-49",,0,1993
