Title,Authors,Platform,Cited_url,Cited_count,Year
Building memories: remembering and forgetting of verbal experiences as predicted by brain activity,"AD Wagner, DL Schacter, M Rotte, W Koutstaal, A Maril, AM Dale, ...","Science 281 (5380), 1188-1191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11744366559801609507,1786,1998
Cognitive control in media multitaskers,"E Ophir, C Nass, AD Wagner","Proceedings of the National Academy of Sciences 106 (37), 15583-15587",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11731879906424439139,1593,2009
Functional specialization for semantic and phonological processing in the left inferior prefrontal cortex,"RA Poldrack, AD Wagner, MW Prull, JE Desmond, GH Glover, ...","Neuroimage 10 (1), 15-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7450302841874839842,1575,1999
Parietal lobe contributions to episodic memory retrieval,"AD Wagner, BJ Shannon, I Kahn, RL Buckner","Trends in cognitive sciences 9 (9), 445-453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15085146661548150102,1382,2005
Left ventrolateral prefrontal cortex and the cognitive control of memory,"D Badre, AD Wagner","Neuropsychologia 45 (13), 2883-2901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6119750050558432239,1159,2007
Semantic encoding and retrieval in the left inferior prefrontal cortex: a functional MRI study of task difficulty and process specificity,"JB Demb, JE Desmond, AD Wagner, CJ Vaidya, GH Glover, JD Gabrieli","Journal of Neuroscience 15 (9), 5870-5878",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14537812252479439287,1012,1995
Recovering meaning: left prefrontal cortex guides controlled semantic retrieval,"AD Wagner, EJ Paré-Blagoev, J Clark, RA Poldrack","Neuron 31 (2), 329-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17746091639588995122,928,2001
Multiple routes to memory: distinct medial temporal lobe processes build item and source memories,"L Davachi, JP Mitchell, AD Wagner","Proceedings of the National Academy of Sciences 100 (4), 2157-2162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15367876347872215833,907,2003
Dissociable controlled retrieval and generalized selection mechanisms in ventrolateral prefrontal cortex,"D Badre, RA Poldrack, EJ Paré-Blagoev, RZ Insler, AD Wagner","Neuron 47 (6), 907-918",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4330804367304386026,792,2005
Observing the transformation of experience into memory,"KA Paller, AD Wagner","Trends in cognitive sciences 6 (2), 93-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5639882348404447204,785,2002
Medial temporal lobe activations in fMRI and PET studies of episodic encoding and retrieval,"DL Schacter, AD Wagner","Hippocampus 9 (1), 7-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16137381045779174155,761,1999
Prefrontal–temporal circuitry for episodic encoding and subsequent memory,"BA Kirchhoff, AD Wagner, A Maril, CE Stern","Journal of Neuroscience 20 (16), 6173-6180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10223852630811699627,611,2000
