Title,Authors,Platform,Cited_url,Cited_count,Year
Improved luminosity determination in pp collisions at ,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, ...","The European Physical Journal C 73 (8), 2518","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11477579481550698253,16158292068729758796,1884078164343914977",4469,2013
Integrative analysis of 111 reference human epigenomes,"A Kundaje, W Meuleman, J Ernst, M Bilenky, A Yen, A Heravi-Moussavi, ...","Nature 518 (7539), 317","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4327867280568992740,2869853020706981174",2773,2015
Principles of social justice,D Miller,Harvard University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6988207532307222315,2097,1999
Combined results of searches for the standard model Higgs boson in pp collisions at s= 7 TeV,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Physics Letters B 710 (1), 26-48","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10984039559992434115,10113593539819618181,921966955886044556,1387090258034077970,726911431021414461,17280125180252506009,17975015775299219749,18055103407097002680,17051184166482438331",1474,2012
Combined Measurement of the Higgs Boson Mass in ,CMS Collaborations,arXiv preprint arXiv:1503.07589,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14527837426858659702,663243022798658468,6295140647400274154,2215586694502528915",1403,2015
Description and performance of track and primary-vertex reconstruction with the CMS tracker,CMS collaboration,"Journal of Instrumentation 9 (10), P10009","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14679901831400509299,7903078621854646820,17060304046933493470,12693460443364652537",1390,2014
Standardization of M-mode echocardiographic left ventricular anatomic measurements,"RB Devereux, EM Lutas, PN Casale, P Kligfield, RR Eisenberg, ...","Journal of the American College of Cardiology 4 (6), 1222-1230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4969175835967612506,947,1984
Search for new physics in the multijet and missing transverse momentum final state in proton-proton collisions at sqrt (s)= 8 TeV,CMS collaboration,arXiv preprint arXiv:1402.4770,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8153026850879709602,3898869412471728394,17746240797784756551,1057702715267526553,15489415557970540808,14575218036561455733,11043853822418301025",873,2014
"Observation of long-range, near-side angular correlations in proton-proton collisions at the LHC","V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, T Bergauer, ...","Journal of High Energy Physics 2010 (9), 91","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6294397403621079548,4753854792478448201",781,2010
Evidence for the 125 GeV Higgs boson decaying to a pair of ,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Journal of High Energy Physics 2014 (5), 104","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=319437381493133088,13246262894422588967,1690959546940060724,8050135964065841598,5467059776280144506",722,2014
