Title,Authors,Platform,Cited_url,Cited_count,Year
Topological insulators and superconductors,"XL Qi, SC Zhang","Reviews of Modern Physics 83 (4), 1057",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4081708927875848229,8864,2011
Quantum spin Hall insulator state in HgTe quantum wells,"M König, S Wiedmann, C Brüne, A Roth, H Buhmann, LW Molenkamp, ...","Science 318 (5851), 766-770",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9424801260047101993,4883,2007
Topological insulators in Bi,"H Zhang, CX Liu, XL Qi, X Dai, Z Fang, SC Zhang","Nature physics 5 (6), 438","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10072731391563732387,3804282938796071687",4723,2009
"Experimental realization of a three-dimensional topological insulator, Bi2Te3","YL Chen, JG Analytis, JH Chu, ZK Liu, SK Mo, XL Qi, HJ Zhang, DH Lu, ...","science 325 (5937), 178-181","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10959865362302169998,9276271201045324364",2973,2009
Topological field theory of time-reversal invariant insulators,"XL Qi, TL Hughes, SC Zhang","Physical Review B 78 (19), 195424",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17145567475515398834,2562,2008
The quantum spin Hall effect and topological insulators,"XL Qi, SC Zhang",arXiv preprint arXiv:1001.1602,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11594299214977919833,1232,2010
Crossover of the three-dimensional topological insulator Bi,"Y Zhang, K He, CZ Chang, CL Song, LL Wang, X Chen, JF Jia, Z Fang, ...","Nature Physics 6 (8), 584","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5340696570859482392,7771394571771512896",1155,2010
Massive Dirac fermion on the surface of a magnetically doped topological insulator,"YL Chen, JH Chu, JG Analytis, ZK Liu, K Igarashi, HH Kuo, XL Qi, SK Mo, ...","Science 329 (5992), 659-662",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14015515986553634668,946,2010
Inducing a magnetic monopole with topological surface states,"XL Qi, R Li, J Zang, SC Zhang","Science 323 (5918), 1184-1187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2344409263748311897,859,2009
Nonlocal transport in the quantum spin Hall state,"A Roth, C Brüne, H Buhmann, LW Molenkamp, J Maciejko, XL Qi, ...","Science 325 (5938), 294-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3422083340513848428,790,2009
Spin-orbit gap of graphene: First-principles calculations,"Y Yao, F Ye, XL Qi, SC Zhang, Z Fang","Physical Review B 75 (4), 041401","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11944925075188516852,5215142004470190761",754,2007
The quantum spin Hall effect: theory and experiment,"M König, H Buhmann, L W. Molenkamp, T Hughes, CX Liu, XL Qi, ...","Journal of the Physical Society of Japan 77 (3), 031007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18052937607334024248,747,2008
Aharonov–Bohm interference in topological insulator nanoribbons,"H Peng, K Lai, D Kong, S Meister, Y Chen, XL Qi, SC Zhang, ZX Shen, ...","Nature materials 9 (3), 225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15418542273632446123,742,2010
Tunable multifunctional topological insulators in ternary Heusler compounds,"S Chadov, X Qi, J Kübler, GH Fecher, C Felser, SC Zhang","Nature materials 9 (7), 541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18108967110214688118,693,2010
Model Hamiltonian for topological insulators,"CX Liu, XL Qi, HJ Zhang, X Dai, Z Fang, SC Zhang","Physical Review B 82 (4), 045122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3981616693452050371,674,2010
Time-reversal-invariant topological superconductors and superfluids in two and three dimensions,"XL Qi, TL Hughes, S Raghu, SC Zhang","Physical review letters 102 (18), 187001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5374581122917857127,631,2009
Quantum spin Hall effect in inverted type-II semiconductors,"C Liu, TL Hughes, XL Qi, K Wang, SC Zhang","Physical review letters 100 (23), 236601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9997538677356167131,630,2008
Topological mott insulators,"S Raghu, XL Qi, C Honerkamp, SC Zhang","Physical review letters 100 (15), 156401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7395008573997072395,561,2008
Recent developments in transport phenomena in Weyl semimetals,"P Hosur, X Qi","Comptes Rendus Physique 14 (9-10), 857-870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9773957933072349541,551,2013
Magnetic impurities on the surface of a topological insulator,"Q Liu, CX Liu, C Xu, XL Qi, SC Zhang","Physical review letters 102 (15), 156603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17417517786830229053,525,2009
Quantum spin Hall effect in a transition metal oxide Na 2 IrO 3,"A Shitade, H Katsura, J Kuneš, XL Qi, SC Zhang, N Nagaosa","Physical review letters 102 (25), 256403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5367727158391587802,497,2009
Quantum anomalous Hall effect in Hg 1− y Mn y Te quantum wells,"CX Liu, XL Qi, X Dai, Z Fang, SC Zhang","Physical review letters 101 (14), 146802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17897694976143446045,497,2008
Minimal two-band model of the superconducting iron oxypnictides,"S Raghu, XL Qi, CX Liu, DJ Scalapino, SC Zhang","Physical Review B 77 (22), 220503","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5322677021028826233,4665494449997436440",497,2008
Topological quantization of the spin Hall effect in two-dimensional paramagnetic semiconductors,"XL Qi, YS Wu, SC Zhang","Physical Review B 74 (8), 085308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8265248351381062695,459,2006
Quantum Hall effect from the topological surface states of strained bulk HgTe,"C Brüne, CX Liu, EG Novik, EM Hankiewicz, H Buhmann, YL Chen, XL Qi, ...","Physical Review Letters 106 (12), 126803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2989246019269590129,421,2011
Oscillatory crossover from two-dimensional to three-dimensional topological insulators,"CX Liu, HJ Zhang, B Yan, XL Qi, T Frauenheim, X Dai, Z Fang, SC Zhang","Physical review B 81 (4), 041307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11343979420847877141,421,2010
Landau Quantization of Topological Surface States in ,"P Cheng, C Song, T Zhang, Y Zhang, Y Wang, JF Jia, J Wang, Y Wang, ...","Physical Review Letters 105 (7), 076801","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1400230738124012382,4233903677075628765",408,2010
Equivalent expression of Z 2 topological invariant for band insulators using the non-abelian Berry connection,"R Yu, XL Qi, A Bernevig, Z Fang, X Dai","Physical Review B 84 (7), 075119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4077837224723395719,401,2011
Intrinsic topological insulator Bi2Te3 thin films on Si and their thickness limit,"YY Li, G Wang, XG Zhu, MH Liu, C Ye, X Chen, YY Wang, K He, LL Wang, ...","Advanced materials 22 (36), 4002-4007","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11384333477883161932,1227534036681143206",348,2010
Dynamical axion field in topological magnetic insulators,"R Li, J Wang, XL Qi, SC Zhang","Nature Physics 6 (4), 284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15147954622825045254,296,2010
Chiral topological superconductor from the quantum Hall state,"XL Qi, TL Hughes, SC Zhang","Physical Review B 82 (18), 184516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7385530026073277719,273,2010
Spin polarization of the quantum spin Hall edge states,"C Brüne, A Roth, H Buhmann, EM Hankiewicz, LW Molenkamp, ...","Nature Physics 8 (6), 485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10406893300533311962,267,2012
Chaos in quantum channels,"P Hosur, XL Qi, DA Roberts, B Yoshida","Journal of High Energy Physics 2016 (2), 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17684026844774209946,264,2016
