Title,Authors,Platform,Cited_url,Cited_count,Year
Atomic-scale imaging of carbon nanofibre growth,"S Helveg, C López-Cartes, J Sehested, PL Hansen, BS Clausen, ...","Nature 427 (6973), 426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7342716558400847148,1490,2004
The active site of methanol synthesis over Cu/ZnO/Al2O3 industrial catalysts,"M Behrens, F Studt, I Kasatkin, S Kühl, M Hävecker, F Abild-Pedersen, ...","Science 336 (6083), 893-897",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5871401859161683966,1223,2012
How copper catalyzes the electroreduction of carbon dioxide into hydrocarbon fuels,"AA Peterson, F Abild-Pedersen, F Studt, J Rossmeisl, JK Nørskov","Energy & Environmental Science 3 (9), 1311-1315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4042745047968582602,1119,2010
Activating and optimizing MoS,"H Li, C Tsai, AL Koh, L Cai, AW Contryman, AH Fragapane, J Zhao, ...","Nature materials 15 (1), 48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1585283869458906122,976,2016
Scaling properties of adsorption energies for hydrogen-containing molecules on transition-metal surfaces,"F Abild-Pedersen, J Greeley, F Studt, J Rossmeisl, TR Munter, PG Moses, ...","Physical review letters 99 (1), 016105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18398509132378094188,783,2007
Density functional theory in surface chemistry and catalysis,"JK Nørskov, F Abild-Pedersen, F Studt, T Bligaard","Proceedings of the National Academy of Sciences 108 (3), 937-943",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3923138258954235577,763,2011
Identification of non-precious metal alloy catalysts for selective hydrogenation of acetylene,"F Studt, F Abild-Pedersen, T Bligaard, RZ Sørensen, CH Christensen, ...","Science 320 (5881), 1320-1322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12293974390314173143,671,2008
Discovery of a Ni-Ga catalyst for carbon dioxide reduction to methanol,"F Studt, I Sharafutdinov, F Abild-Pedersen, CF Elkjær, JS Hummelshøj, ...","Nature chemistry 6 (4), 320",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4600862478352607859,486,2014
First principles calculations and experimental insight into methane steam reforming over transition metal catalysts,"G Jones, JG Jakobsen, SS Shim, J Kleis, MP Andersson, J Rossmeisl, ...","Journal of Catalysis 259 (1), 147-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10014967897217304996,482,2008
The nature of the active site in heterogeneous metal catalysis,"JK Nørskov, T Bligaard, B Hvolbæk, F Abild-Pedersen, I Chorkendorff, ...","Chemical Society Reviews 37 (10), 2163-2171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17916194991759962885,473,2008
Designing an improved transition metal phosphide catalyst for hydrogen evolution using experimental and theoretical trends,"J Kibsgaard, C Tsai, K Chan, JD Benck, JK Nørskov, F Abild-Pedersen, ...","Energy & Environmental Science 8 (10), 3022-3029",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10706603290973458004,400,2015
Structure sensitivity of the methanation reaction: H2-induced CO dissociation on nickel surfaces,"MP Andersson, F Abild-Pedersen, IN Remediakis, T Bligaard, G Jones, ...","Journal of Catalysis 255 (1), 6-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2836139282648611513,390,2008
Tuning the MoS,"C Tsai, F Abild-Pedersen, JK Nørskov","Nano letters 14 (3), 1381-1387",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5424725159629168472,377,2014
A theoretical evaluation of possible transition metal electro-catalysts for N 2 reduction,"E Skulason, T Bligaard, S Gudmundsdóttir, F Studt, J Rossmeisl, ...","Physical Chemistry Chemical Physics 14 (3), 1235-1245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4971389395060228131,315,2012
Transition-metal doped edge sites in vertically aligned MoS,"H Wang, C Tsai, D Kong, K Chan, F Abild-Pedersen, JK Nørskov, Y Cui","Nano Research 8 (2), 566-575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13068736152755010918,309,2015
Structure effects on the energetics of the electrochemical reduction of CO2 by copper surfaces,"WJ Durand, AA Peterson, F Studt, F Abild-Pedersen, JK Nørskov","Surface Science 605 (15-16), 1354-1359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9898037052146376427,295,2011
From the Sabatier principle to a predictive theory of transition-metal heterogeneous catalysis,"AJ Medford, A Vojvodic, JS Hummelshøj, J Voss, F Abild-Pedersen, ...","Journal of Catalysis 328, 36-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1383168630313633743,258,2015
Mechanisms for catalytic carbon nanofiber growth studied by ,"F Abild-Pedersen, JK Nørskov, JR Rostrup-Nielsen, J Sehested, S Helveg","Physical Review B 73 (11), 115419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14267149252578774144,256,2006
Active edge sites in MoSe 2 and WSe 2 catalysts for the hydrogen evolution reaction: a density functional study,"C Tsai, K Chan, F Abild-Pedersen, JK Nørskov","Physical Chemistry Chemical Physics 16 (26), 13156-13164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13459773613370858498,248,2014
Methane activation on Ni (1 1 1): Effects of poisons and step defects,"F Abild-Pedersen, O Lytken, J Engbæk, G Nielsen, I Chorkendorff, ...","Surface Science 590 (2-3), 127-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6925235668988719666,230,2005
"Scaling relationships for adsorption energies on transition metal oxide, sulfide, and nitride surfaces","EM Fernández, PG Moses, A Toftelund, HA Hansen, JI Martínez, ...","Angewandte Chemie International Edition 47 (25), 4683-4686",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3407463202016693937,220,2008
CO adsorption energies on metals with correction for high coordination adsorption sites–A density functional study,"F Abild-Pedersen, MP Andersson","Surface Science 601 (7), 1747-1753",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9223965813519976384,216,2007
Universal transition state scaling relations for (de) hydrogenation over transition metals,"S Wang, V Petzold, V Tripkovic, J Kleis, JG Howalt, E Skulason, ...","Physical Chemistry Chemical Physics 13 (46), 20760-20765",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17424371608201398280,214,2011
Electrochemical chlorine evolution at rutile oxide (110) surfaces,"HA Hansen, IC Man, F Studt, F Abild-Pedersen, T Bligaard, J Rossmeisl","Physical Chemistry Chemical Physics 12 (1), 283-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5459979268194351713,200,2010
Fundamental concepts in heterogeneous catalysis,"JK Nørskov, F Studt, F Abild-Pedersen, T Bligaard",John Wiley & Sons,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8567067786258788689,195,2014
Electrochemical generation of sulfur vacancies in the basal plane of MoS,"C Tsai, H Li, S Park, J Park, HS Han, JK Nørskov, X Zheng, ...","Nature communications 8, 15113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6367119124985038983,191,2017
Investigation of catalytic finite-size-effects of platinum metal clusters,"L Li, AH Larsen, NA Romero, VA Morozov, C Glinsvad, F Abild-Pedersen, ...","The journal of physical chemistry letters 4 (1), 222-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14386347680124259283,187,2012
The Mechanism of CO and CO,"F Studt, M Behrens, EL Kunkes, N Thomas, S Zander, A Tarasov, ...","ChemCatChem 7 (7), 1105-1111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6513823227898310939,185,2015
Assessing the reliability of calculated catalytic ammonia synthesis rates,"AJ Medford, J Wellendorff, A Vojvodic, F Studt, F Abild-Pedersen, ...","Science 345 (6193), 197-200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8048201000547492241,184,2014
"Universal brønsted-evans-polanyi relations for c–c, c–o, c–n, n–o, n–n, and o–o dissociation reactions","S Wang, B Temel, J Shen, G Jones, LC Grabow, F Studt, T Bligaard, ...","Catalysis Letters 141 (3), 370-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3375615366633802171,184,2011
Direct and continuous strain control of catalysts with tunable battery electrode materials,"H Wang, S Xu, C Tsai, Y Li, C Liu, J Zhao, Y Liu, H Yuan, ...","Science 354 (6315), 1031-1036",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1444691906754277987,178,2016
On the role of surface modifications of palladium catalysts in the selective hydrogenation of acetylene,"F Studt, F Abild‐Pedersen, T Bligaard, RZ Sørensen, CH Christensen, ...","Angewandte Chemie International Edition 47 (48), 9299-9302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5195735296182823611,175,2008
"Exploring the limits: a low-pressure, low-temperature Haber–Bosch process","A Vojvodic, AJ Medford, F Studt, F Abild-Pedersen, TS Khan, T Bligaard, ...","Chemical Physics Letters 598, 108-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2054555577762381443,167,2014
Theoretical insights into the hydrogen evolution activity of layered transition metal dichalcogenides,"C Tsai, K Chan, JK Nørskov, F Abild-Pedersen","Surface Science 640, 133-140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3085230748270136624,153,2015
Understanding trends in C–H bond activation in heterogeneous catalysis,"AA Latimer, AR Kulkarni, H Aljama, JH Montoya, JS Yoo, C Tsai, ...","Nature materials 16 (2), 225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2053982398656451443,152,2017
CO hydrogenation to methanol on Cu–Ni catalysts: Theory and experiment,"F Studt, F Abild-Pedersen, Q Wu, AD Jensen, B Temel, JD Grunwaldt, ...","Journal of catalysis 293, 51-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3338472573612302869,152,2012
Probing the transition state region in catalytic CO oxidation on Ru,"H Öström, H Öberg, H Xin, J LaRue, M Beye, M Dell’Angela, J Gladh, ...","Science 347 (6225), 978-982",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2841007135071694838,136,2015
Theoretical analysis of transition-metal catalysts for formic acid decomposition,"JS Yoo, F Abild-Pedersen, JK Nørskov, F Studt","Acs Catalysis 4 (4), 1226-1233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1310241279002871131,119,2014
On the role of metal step-edges in graphene growth,"S Saadi, F Abild-Pedersen, S Helveg, J Sehested, B Hinnemann, ...","The Journal of Physical Chemistry C 114 (25), 11221-11227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7231280564622526064,118,2010
Effects of ,"H Xin, A Vojvodic, J Voss, JK Nørskov, F Abild-Pedersen","Physical Review B 89 (11), 115114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3792327604284809237,111,2014
On the effect of coverage-dependent adsorbate–adsorbate interactions for CO methanation on transition metal surfaces,"AC Lausche, AJ Medford, TS Khan, Y Xu, T Bligaard, F Abild-Pedersen, ...","Journal of catalysis 307, 275-282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6784255055837711210,111,2013
Activity and selectivity trends in synthesis gas conversion to higher alcohols,"AJ Medford, AC Lausche, F Abild-Pedersen, B Temel, NC Schjødt, ...","Topics in Catalysis 57 (1-4), 135-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13000147674635601204,110,2014
Using scaling relations to understand trends in the catalytic activity of transition metals,"G Jones, T Bligaard, F Abild-Pedersen, JK Nørskov","Journal of Physics: Condensed Matter 20 (6), 064239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=279592914477339543,106,2008
Hydrogenation of CO2 to methanol and CO on Cu/ZnO/Al2O3: Is there a common intermediate or not?,"EL Kunkes, F Studt, F Abild-Pedersen, R Schlögl, M Behrens","Journal of catalysis 328, 43-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11698299371870656006,103,2015
DFT Study of Formaldehyde and Methanol Synthesis from CO and H,"IN Remediakis, F Abild-Pedersen, JK Nørskov","The Journal of Physical Chemistry B 108 (38), 14535-14540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10939975066809672332,103,2004
CatApp: a web application for surface chemistry and heterogeneous catalysis,"JS Hummelshøj, F Abild‐Pedersen, F Studt, T Bligaard, JK Nørskov","Angewandte Chemie International Edition 51 (1), 272-274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6633773016417510582,101,2012
On the behavior of Brønsted-Evans-Polanyi relations for transition metal oxides,"A Vojvodic, F Calle-Vallejo, W Guo, S Wang, A Toftelund, F Studt, ...","The Journal of chemical physics 134 (24), 244509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12532047306558364503,96,2011
CO and CO,"F Studt, F Abild-Pedersen, JB Varley, JK Nørskov","Catalysis letters 143 (1), 71-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3327673146210459702,94,2013
Electronic structure effects in transition metal surface chemistry,"A Vojvodic, JK Nørskov, F Abild-Pedersen","Topics in Catalysis 57 (1-4), 25-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1026152660957195056,91,2014
Rational design of MoS 2 catalysts: tuning the structure and activity via transition metal doping,"C Tsai, K Chan, JK Nørskov, F Abild-Pedersen","Catalysis Science & Technology 5 (1), 246-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6502981813678876789,88,2015
Elementary steps of syngas reactions on Mo2C (0 0 1): Adsorption thermochemistry and bond dissociation,"AJ Medford, A Vojvodic, F Studt, F Abild-Pedersen, JK Nørskov","Journal of catalysis 290, 108-117","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6471611500308340526,17768281228312567227",84,2012
Scaling relationships for adsorption energies of C2 hydrocarbons on transition metal surfaces,"G Jones, F Studt, F Abild-Pedersen, JK Nørskov, T Bligaard","Chemical engineering science 66 (24), 6318-6323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11704524828708342248,78,2011
"Understanding the effect of steps, strain, poisons, and alloying: Methane activation on Ni surfaces","F Abild-Pedersen, J Greeley, JK Nørskov","Catalysis letters 105 (1-2), 9-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14691350725581278426,74,2005
Dynamical observation and detailed description of catalysts under strong metal–support interaction,"S Zhang, PN Plessow, JJ Willis, S Dai, M Xu, GW Graham, M Cargnello, ...","Nano letters 16 (7), 4528-4534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9354048493678056840,69,2016
Interlayer carbon bond formation induced by hydrogen adsorption in few-layer supported graphene,"S Rajasekaran, F Abild-Pedersen, H Ogasawara, A Nilsson, S Kaya","Physical review letters 111 (8), 085503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16309564207136351410,67,2013
Chemical and phase evolution of amorphous molybdenum sulfide catalysts for electrochemical hydrogen production,"SC Lee, JD Benck, C Tsai, J Park, AL Koh, F Abild-Pedersen, TF Jaramillo, ...","ACS nano 10 (1), 624-632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7285347512583856390,66,2015
Descriptor‐Based Analysis Applied to HCN Synthesis from NH,"LC Grabow, F Studt, F Abild‐Pedersen, V Petzold, J Kleis, T Bligaard, ...","Angewandte Chemie International Edition 50 (20), 4601-4605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2994913030431550753,65,2011
