Title,Authors,Platform,Cited_url,Cited_count,Year
Kalman filtering with partial observation losses,"X Liu, A Goldsmith",2004 43rd IEEE Conference on Decision and Control (CDC)(IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1166169747859795125,404,2004
Power scheduling of universal decentralized estimation in sensor networks,"JJ Xiao, S Cui, ZQ Luo, AJ Goldsmith","IEEE Transactions on Signal Processing 54 (2), 413-422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9766253214529439117,370,2006
Channel capacity and beamforming for multiple transmit and receive antennas with covariance feedback,"SA Jafar, S Vishwanath, A Goldsmith",ICC 2001. IEEE International Conference on Communications. Conference Record …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2947703868767398820,360,2001
"Capacity, mutual information, and coding for finite-state Markov channels","AJ Goldsmith, PP Varaiya","IEEE Transactions on Information Theory 42 (3), 868-886",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14666582620715956526,355,1996
Effect of channel estimation error on M-QAM BER performance in Rayleigh fading,"X Tang, MS Alouini, AJ Goldsmith","IEEE Transactions on Communications 47 (12), 1856-1864",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3199538064706529736,350,1999
Estimation diversity and energy efficiency in distributed sensing,"S Cui, JJ Xiao, AJ Goldsmith, ZQ Luo, HV Poor","IEEE Transactions on Signal Processing 55 (9), 4683-4695",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6325013872604904413,327,2007
"Large wireless networks under fading, mobility, and delay constraints","S Toumpis, AJ Goldsmith",IEEE INFOCOM 2004 1,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8858381133028342368,307,2004
Optimality of zero-forcing beamforming with multiuser diversity,"T Yoo, A Goldsmith","IEEE International Conference on Communications, 2005. ICC 2005. 2005 1, 542-546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4371893233675681883,263,2005
Effects of communication delay on string stability in vehicle platoons,"X Liu, A Goldsmith, SS Mahal, JK Hedrick",ITSC 2001. 2001 IEEE Intelligent Transportation Systems. Proceedings (Cat …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7019545750996867470,261,2001
Principles of cognitive radio,"E Biglieri, AJ Goldsmith, LJ Greenstein, NB Mandayam, HV Poor",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10487226441354172591,256,2013
Residential demand response using reinforcement learning,"D O'Neill, M Levorato, A Goldsmith, U Mitra","2010 First IEEE International Conference on Smart Grid Communications, 409-414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13368298930910401606,249,2010
Linear coherent decentralized estimation,"JJ Xiao, S Cui, ZQ Luo, AJ Goldsmith","IEEE Transactions on Signal Processing 56 (2), 757-770",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14699163671210956959,228,2008
Modulation optimization under energy constraints,"S Cui, AJ Goldsmith, A Bahai","IEEE International Conference on Communications, 2003. ICC'03. 4, 2805-2811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8023334552395141709,214,2003
An adaptive modulation scheme for simultaneous voice and data transmission over fading channels,"MS Alouini, X Tang, AJ Goldsmith","IEEE Journal on Selected Areas in Communications 17 (5), 837-850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1187519925654814785,206,1999
"Joint routing, MAC, and link layer optimization in sensor networks with energy constraints","S Cui, R Madan, A Goldsmith, S Lall","IEEE International Conference on Communications, 2005. ICC 2005. 2005 2, 725-729",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5286576160488475359,192,2005
On the capacity of multiple input multiple output broadcast channels,"S Vishwanath, N Jindal, A Goldsmith",2002 IEEE International Conference on Communications. Conference Proceedings …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11546117907851973955,189,2002
Error statistics of real-time power measurements in cellular channels with multipath and shadowing,"AJ Goldsmith, LJ Greenstein, GJ Foschini","IEEE Transactions on Vehicular Technology 43 (3), 439-446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2170113076255835338,174,1994
A measurement-based model for predicting coverage areas of urban microcells,"AJ Goldsmith, LJ Greenstein","IEEE Journal on Selected Areas in Communications 11 (7), 1013-1023",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13471113880228387177,170,1993
A new approach for evaluating clipping distortion in multicarrier systems,"ARS Bahai, M Singh, AJ Goldsmith, BR Saltzberg","IEEE Journal on Selected Areas in Communications 20 (5), 1037-1046",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3642213285619321021,169,2002
The capacity of downlink fading channels with variable rate and power,AJ Goldsmith,"IEEE Transactions on Vehicular Technology 46 (3), 569-580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14173349855565289555,166,1997
"Video Compression and Communications.: From Basics to H. 261, H. 263, H. 264, MPEG4 for DVB and HSDPA-Style Adaptive Turbo-Transceivers","L Hanzo, P Cherriman, J Streit",John Wiley & Sons,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=737932159075037651,7052522127949119742",165,2007
Joint relaying and network coding in wireless networks,"S Katti, I Maric, A Goldsmith, D Katabi, M Medard","2007 IEEE International Symposium on Information Theory, 1101-1105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7328279471514471018,161,2007
Wireless network design for distributed control,"X Liu, A Goldsmith",2004 43rd IEEE Conference on Decision and Control (CDC)(IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17602255713639760570,159,2004
Capacity of Nakagami multipath fading channels,"MS Alouini, A Goldsmith","1997 IEEE 47th Vehicular Technology Conference. Technology in Motion 1, 358-362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15780966642858876967,159,1997
Adaptive multirate CDMA for uplink throughput maximization,"SA Jafar, A Goldsmith","IEEE Transactions on wireless communications 2 (2), 218-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7327448038617262370,155,2003
Joint optimization of communication rates and linear systems,"L Xiao, M Johansson, H Hindi, S Boyd, A Goldsmith","IEEE Transactions on Automatic Control 48 (1), 148-153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11223827013238766370,154,2003
Exact and stable covariance estimation from quadratic sampling via convex programming,"Y Chen, Y Chi, AJ Goldsmith","IEEE Transactions on Information Theory 61 (7), 4034-4059",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18054674194375471874,152,2015
Isotropic fading vector broadcast channels: The scalar upper bound and loss in degrees of freedom,"SA Jafar, AJ Goldsmith","IEEE Transactions on Information Theory 51 (3), 848-857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10240275120224030262,150,2005
"Performance, optimization, and cross-layer design of media access protocols for wireless ad hoc networks","S Toumpis, AJ Goldsmith","IEEE International Conference on Communications, 2003. ICC'03. 3, 2234-2240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2662158228681658294,148,2003
On optimality of beamforming for multiple antenna systems with imperfect feedback,"SA Jafar, A Goldsmith",Proceedings. 2001 IEEE International Symposium on Information Theory (IEEE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=495890811425539,148,2001
Cross-layer energy and delay optimization in small-scale sensor networks,"S Cui, R Madan, AJ Goldsmith, S Lall","IEEE Transactions on Wireless Communications 6 (10), 3688-3699",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14866472225964582915,146,2007
On the capacity of interference channels with one cooperating transmitter,"I Maric, A Goldsmith, G Kramer, S Shamai",arXiv preprint arXiv:0710.3375,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2237188434703485125,144,2007
"Seamless handoff, offload, and load balancing in integrated Wi-Fi/small cell systems","S Krishna, A Goldsmith, M Carlton","US Patent 9,510,256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13477527340369210843,131,2016
Finite state channels with time-invariant deterministic feedback,"HH Permuter, T Weissman, AJ Goldsmith","IEEE Transactions on Information Theory 55 (2), 644-662",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5747432514366385269,131,2009
