Title,Authors,Platform,Cited_url,Cited_count,Year
STIM is a Ca2+ sensor essential for Ca2+-store-depletion-triggered Ca2+ influx,"J Liou, ML Kim, W Do Heo, JT Jones, JW Myers, JE Ferrell Jr, T Meyer","Current biology 15 (13), 1235-1241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16353132760561326830,1925,2005
Ultrasensitivity in the mitogen-activated protein kinase cascade,"CY Huang, JE Ferrell","Proceedings of the National Academy of Sciences 93 (19), 10078-10083",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13349002080776968361,1307,1996
Mechanisms of specificity in protein phosphorylation,"JA Ubersax, JE Ferrell Jr","Nature reviews Molecular cell biology 8 (7), 530",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1662322758860159237,1192,2007
The biochemical basis of an all-or-none cell fate switch in Xenopus oocytes,"JE Ferrell, EM Machleder","Science 280 (5365), 895-898",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5701410249106209311,1146,1998
"Self-perpetuating states in signal transduction: positive feedback, double-negative feedback and bistability",JE Ferrell Jr,"Current opinion in cell biology 14 (2), 140-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15435921634950307626,1093,2002
"Detection of multistability, bifurcations, and hysteresis in a large class of biological positive-feedback systems","D Angeli, JE Ferrell, ED Sontag","Proceedings of the National Academy of Sciences 101 (7), 1822-1827",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16656489723568236791,927,2004
A positive-feedback-based bistable ‘memory module’that governs a cell fate decision,"W Xiong, JE Ferrell Jr","Nature 426 (6965), 460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7263843590320976595,716,2003
Building a cell cycle oscillator: hysteresis and bistability in the activation of Cdc2,"JR Pomerening, ED Sontag, JE Ferrell Jr","Nature cell biology 5 (4), 346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4131052631056820345,700,2003
Tripping the switch fantastic: how a protein kinase cascade can convert graded inputs into switch-like outputs,JE Ferrell,"Trends in biochemical sciences 21 (12), 460-466",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16982990568512327578,662,1996
"Robust, tunable biological oscillations from interlinked positive and negative feedback loops","TYC Tsai, YS Choi, W Ma, JR Pomerening, C Tang, JE Ferrell","Science 321 (5885), 126-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11659255698209434463,587,2008
