Title,Authors,Platform,Cited_url,Cited_count,Year
Event generator tunes obtained from underlying event and multiparton scattering measurements,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","The European Physical Journal C 76 (3), 155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15115681755702256910,1513,2016
Combined Measurement of the Higgs Boson Mass in ,CMS Collaborations,arXiv preprint arXiv:1503.07589,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14527837426858659702,663243022798658468,6295140647400274154,6704142494557337502,2215586694502528915",1405,2015
Jet energy scale and resolution in the CMS experiment in pp collisions at 8 TeV,CMS collaboration,arXiv preprint arXiv:1607.03663,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3465952954994190190,8461633209526782741",932,2016
Handbook of LHC Higgs cross sections: 4. Deciphering the nature of the Higgs sector,"D de Florian, C Grojean, F Maltoni, C Mariotti, A Nikitenko, M Pieri, ...",arXiv. org,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13767609578705763261,927,2016
Measurements of the Higgs boson production and decay rates and constraints on its couplings from a combined ATLAS and CMS analysis of the LHC ,"ATLAS collaboration atlas. publications@ cern. ch, G Aad, B Abbott, ...","Journal of High Energy Physics 2016, 1-113","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4406873055741398882,18144304884174078259,2802656990449145150",924,2016
Transverse-Momentum and Pseudorapidity Distributions of Charged Hadrons in ,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, T Bergauer, ...","Physical Review Letters 105 (2), 022002","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7497200940541715014,15413853683809684714,9098755413955607786",708,2010
Search for supersymmetry in multijet events with missing transverse momentum in proton-proton collisions at 13 TeV,"AM Sirunyan, A Tumasyan, W Adam, F Ambrogi, E Asilar, T Bergauer, ...","Physical Review D 96 (3), 032003","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15115451243064120508,6815864890947877588,12997691061892298439,11282138991641337870,936050067545721867,7082630293349387727,10832259078568749439,15991864184225368158,6854554657061639087,18399012856144634108,18354231193869642682,13320068845086863562",459,2017
"Measurement of tt¯ production with additional jet activity, including b quark jets, in the dilepton decay channel using pp collisions at s= 8TeV","V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...",European physical journal C,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7967796947251322249,2684767589266295246,13564398456094013575,2363400476971237936,6785418745695140210,2404983844621418828,12798907033509175654,10416674795217269416,11472656864409522435,17809556572694188752,13644377834486822462,2292296106642968346,8130082453892341354",426,2016
Measurement of the top quark mass using proton-proton data at ,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physical Review D 93 (7), 072004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16325876262399062856,415,2016
Measurements of properties of the Higgs boson decaying into the four-lepton final state in pp collisions at ,"AM Sirunyan, A Tumasyan, W Adam, F Ambrogi, E Asilar, T Bergauer, ...","Journal of High Energy Physics 2017 (11), 47","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1050070528907568808,18327030792584760799,14631518096993768633,8352169849010367042",378,2017
Performance of the CMS muon detector and muon reconstruction with proton-proton collisions at√ s= 13 TeV,"AM Sirunyan, A Tumasyan, W Adam, F Ambrogi, E Asilar, T Bergauer, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13092455277447414383,316,2018
Search for new physics in the multijet and missing transverse momentum final state in proton-proton collisions at ,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Journal of High Energy Physics 2014 (6), 55","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2466188944693744633,1057702715267526553,3446356202948130057",316,2014
Search for a Higgs boson in the mass range from 145 to 1000 GeV decaying to a pair of W or Z bosons,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Journal of High Energy Physics 2015 (10), 144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3206324976992568156,295,2015
Reconstruction and identification of τ lepton decays to hadrons and ντ at CMS,CMS collaboration,"Journal of Instrumentation 11 (01), P01019",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1869494107770861880,281,2016
Measurement of differential cross sections for top quark pair production using the ,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physical Review D 95 (9), 092001","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8537827950788311564,10610883406635607196",278,2017
Evidence for collectivity in pp collisions at the LHC,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physics Letters B 765, 193-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2505612945061536271,274,2017
Search for resonances in the dilepton mass distribution in pp collisions at ,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Journal of High Energy Physics 2011 (5), 93","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6759189088697871448,1498580246819006730",272,2011
Search for Narrow Resonances Decaying to Dijets in Proton-Proton Collisions at ,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physical review letters 116 (7), 071801","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14211521517142910140,4880761147495258891",238,2016
"Searche for inviible decay of the Higg boon in pp colliion at $$\qrt {} $$= 7, 8, and 13 TeV","V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Journal of High Energy Physics 2017 (2), 135","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16138276337629737487,10110264479542130281",231,2017
Search for high-mass resonances in dilepton final states in proton-proton collisions at ,"AM Sirunyan, A Tumasyan, W Adam, F Ambrogi, E Asilar, T Bergauer, ...","Journal of High Energy Physics 2018 (6), 120","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14483365308750894307,1773170432907737544,11732611292603445909,8962681421208955014,2190118541938607648,16850567115936048664,12942701230449837115,9678073296791768993",220,2018
Searches for third-generation squark production in fully hadronic final states in proton-proton collisions at ,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Journal of High Energy Physics 2015 (6), 116","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7538992973440089581,17652035433178512166,16880011308918086055,2216948722376743901",216,2015
Charged-particle nuclear modification factors in PbPb and pPb collisions at ,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Journal of High Energy Physics 2017 (4), 39","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7559759031256739729,3429117442947719973",214,2017
Search for diphoton resonances in the mass range from 150 to 850 GeV in pp collisions at s= 8TeV,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physics Letters B 750, 494-519","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17342085548862519514,13246191438910917191",210,2015
Narrow-band coherent anti-Stokes Raman signals from broad-band pulses,"D Oron, N Dudovich, D Yelin, Y Silberberg","Physical Review Letters 88 (6), 063004","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9890286093163699330,997514512241885231",209,2002
Search for dijet resonances in proton–proton collisions at s= 13TeV and constraints on dark matter and other models,"AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, J Brandstetter, ...","Physics Letters B 769, 520-542",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2365196660778548457,203,2017
Evidence for transverse-momentum- and pseudorapidity-dependent event-plane fluctuations in PbPb and ,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physical Review C 92 (3), 034911","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2855035246767711792,5716906943118284267",203,2015
Measurement of the isolated photon cross section in pp¯ collisions at s= 1.96 TeV,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physics Letters B 639 (3-4), 151-158","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8533875632109799910,17929911421626608793",198,2006
"Study of the inclusive production of charged pions, kaons, and protons in pp collisions at ","S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","The European Physical Journal C 72 (10), 2164","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4548471891505909912,15234678778281833656",189,2012
Measurement of Long-Range Near-Side Two-Particle Angular Correlations in ,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physical review letters 116 (17), 172302","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3270013843731769768,9226146503016856355",184,2016
Search for dark matter produced with an energetic jet or a hadronically decaying W or Z boson at ,"AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, J Brandstetter, ...","Journal of High Energy Physics 2017 (7), 14","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9254340538278343315,8034174095010618990,9254251140680085426",181,2017
Measurement of the Top Quark Pair Production Cross Section in Proton-Proton Collisions at ,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physical review letters 116 (5), 052002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8934554562787975622,177,2016
"Searches for a heavy scalar boson H decaying to a pair of 125 GeV Higgs bosons hh or for a heavy pseudoscalar boson A decaying to Zh, in the final states with h→ ττ","V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physics Letters B 755, 217-244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8557973616554150354,173,2016
Angular analysis of the decay B0→ K⁎ 0μ+ μ− from pp collisions at s= 8 TeV,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physics Letters B 753, 424-448","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8359833313710966167,18380320457323851211",168,2016
Search for vector-like charge 2/3 T quarks in proton-proton collisions at sqrt (s)= 8 TeV,CMS collaboration,arXiv preprint arXiv:1509.04177,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2368977856178710294,16561931119844831742",168,2015
Observation of ,"AM Sirunyan, A Tumasyan, W Adam, F Ambrogi, E Asilar, T Bergauer, ...","Physical review letters 120 (23), 231801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4854063025670029285,167,2018
Evidence for the Higgs boson decay to a bottom quark–antiquark pair,"AM Sirunyan, A Tumasyan, W Adam, F Ambrogi, E Asilar, T Bergauer, ...","Physics Letters B 780, 501-532","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15701856416077565042,12965477630995631447",166,2018
Precise measurement of the top-quark mass from ,"VM Abazov, B Abbott, BS Acharya, M Adams, T Adams, GD Alexeev, ...","Physical Review D 84 (3), 032004","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2317629132800308105,1843654872929750446",166,2011
Search for Resonant Production of High-Mass Photon Pairs in Proton-Proton Collisions at ,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physical review letters 117 (5), 051802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11624156242663643290,165,2016
Search for new phenomena with the ,"AM Sirunyan, A Tumasyan, W Adam, F Ambrogi, E Asilar, T Bergauer, ...","The European Physical Journal C 77 (10), 710","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4545556741514399763,13549823827544689649",164,2017
Measurement of the [... formula...] cross section in pp collisions at [... formula...] TeVand limits on anomalous gauge couplings,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","The European physical journal. C, Particles and fields 76 (7)","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4816920645022982439,4241569435315356221,15152010594200873352",162,2016
