Title,Authors,Platform,Cited_url,Cited_count,Year
"Intention, plans, and practical reason",M Bratman,Harvard University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4377855688661893047,6527,1987
Plans and resource‐bounded practical reasoning,"ME Bratman, DJ Israel, ME Pollack","Computational intelligence 4 (3), 349-355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3238556595069145325,1743,1988
Faces of intention: Selected essays on intention and agency,ME Bratman,Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4666627034661744138,1270,1999
Shared cooperative activity,ME Bratman,"The philosophical review 101 (2), 327-341",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14828085698702897378,1261,1992
Shared intention,ME Bratman,"Ethics 104 (1), 97-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17870529031863305078,681,1993
What is intention,ME Bratman,"Intentions in communication, 15-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1356218190323144693,602,1990
Structures of agency: Essays,ME Bratman,Oxford University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12119502843539350885,471,2007
Two faces of intention,M Bratman,"The Philosophical Review 93 (3), 375-405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14263024455668368185,461,1984
Shared agency: A planning theory of acting together,ME Bratman,Oxford University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2973950299772792429,446,2013
Practical reasoning and acceptance in a context,ME Bratman,"Mind 101 (401), 1-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6981716526705947678,369,1992
"Reflection, planning, and temporally extended agency",ME Bratman,"The Philosophical Review 109 (1), 35-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1730185268052774375,264,2000
I intend that we J,M Bratman,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9737519598466380257,169,1999
"Identification, decision, and treating as a reason",ME Bratman,"Philosophical Topics 24 (2), 1-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10440079357668602186,138,1996
"Intention, practical rationality, and self-governance",ME Bratman,"Ethics 119 (3), 411-443",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3679543360330062660,122,2009
"Intention, belief, practical, theoretical",ME Bratman,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13254123062246027575,117,2009
Valuing and the Will,ME Bratman,"Noûs 34, 249-265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10072944254670711080,117,2000
Davidson’s theory of intention,M Bratman,"Actions and Events: Perspectives on the Philosophy of Donald Davidson, 14-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12840140191934994927,114,1985
Modest sociality and the distinctiveness of intention,ME Bratman,"Philosophical Studies 144 (1), 149-165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8812375133031516310,107,2009
Practical reasoning and weakness of the will,M Bratman,"Nous, 153-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1872045359319964643,104,1979
Planning Agency,ME Bratman,"Free Will: Free agency, moral responsibility, and skepticism 4, 68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1780445343142724285,102,2005
Intention and means-end reasoning,M Bratman,"The Philosophical Review 90 (2), 252-265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17082204880599816596,99,1981
XV—Two Problems about Human Agency,ME Bratman,"Proceedings of the Aristotelian Society 101 (1), 309-326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17261572485469591422,88,2001
"Toxin, temptation, and the stability of intention",M Bratman,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6713168167950059596,88,1998
Planning and the stability of intention,ME Bratman,"Minds and Machines 2 (1), 1-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17038562065973539171,83,1992
Shared agency,M Bratman,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4668854995677092453,82,2009
A desire of one’s own,ME Bratman,"The Journal of Philosophy 100 (5), 221-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17245290877816086135,80,2003
Intention and personal policies,ME Bratman,"Philosophical perspectives 3, 443-469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12222149939481669437,72,1989
