Title,Authors,Platform,Cited_url,Cited_count,Year
On the extraction of channel networks from digital elevation data,"DG Tarboton, RL Bras, I Rodriguez‐Iturbe","Hydrological processes 5 (1), 81-100","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7311481128289118685,17952764854069915804",1208,1991
Random functions and hydrology,"RL Bras, I Rodriguez-Iturbe",Courier Corporation,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3691228981712277509,1024,1993
Hydrology: an introduction to hydrologic science,RL Bras,Addison Wesley Publishing Company,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15726504502589853703,887,1990
A coupled channel network growth and hillslope evolution model: 1. Theory,"G Willgoose, RL Bras, I Rodriguez‐Iturbe","Water Resources Research 27 (7), 1671-1684",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17408273660437775657,632,1991
"Hillslope processes, drainage density, and landscape morphology","GE Tucker, RL Bras","Water Resources Research 34 (10), 2751-2764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6611095037578215466,586,1998
The fractal nature of river networks,"DG Tarboton, RL Bras, I Rodriguez‐Iturbe","Water Resources Research 24 (8), 1317-1322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11173588519851320685,514,1988
Precipitation recycling in the Amazon basin,"EAB Eltahir, RL Bras","Quarterly Journal of the Royal Meteorological Society 120 (518), 861-880",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3296622161595125443,430,1994
Real‐time forecasting with a conceptual hydrologic model: 2. Applications and results,"PK Kitanidis, RL Bras","Water Resources Research 16 (6), 1034-1044","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5732840700664508742,17940360795935530484",400,1980
Precipitation recycling,"EAB Eltahir, RL Bras","Reviews of geophysics 34 (3), 367-378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8845268983762758275,397,1996
A comparison of seven geostatistically based inverse approaches to estimate transmissivities for modeling advective transport by groundwater flow,"DA Zimmerman, G De Marsily, CA Gotway, MG Marietta, CL Axness, ...","Water Resources Research 34 (6), 1373-1413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16271015330400742163,322,1998
"Energy dissipation, runoff production, and the three‐dimensional structure of river basins","I Rodríguez‐Iturbe, A Rinaldo, R Rigon, RL Bras, A Marani, ...","Water Resources Research 28 (4), 1095-1103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4429392989466657404,302,1992
Catchment hydrologic response with a fully distributed triangulated irregular network model,"VY Ivanov, ER Vivoni, RL Bras, D Entekhabi",Water Resources Research 40 (11),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11765259881787326975,301,2004
Self-organized fractal river networks,"A Rinaldo, I Rodriguez-Iturbe, R Rigon, E Ijjasz-Vasquez, RL Bras","Physical review letters 70 (6), 822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10504715481634344608,298,1993
An object-oriented framework for distributed hydrologic and geomorphic modeling using triangulated irregular networks,"GE Tucker, ST Lancaster, NM Gasparini, RL Bras, SM Rybarczyk","Computers & Geosciences 27 (8), 959-973",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5270795949980144068,293,2001
An agenda for land surface hydrology research and a call for the second international hydrological decade,"D Entekhabi, GR Asrar, AK Betts, KJ Beven, RL Bras, CJ Duffy, T Dunne, ...","Bulletin of the American Meteorological Society 80 (10), 2043-2058","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1573003924834856010,6464579937982188342",288,1999
A physical basis for drainage density,"DG Tarboton, RL Bras, I Rodriguez-Iturbe","Geomorphology 5 (1-2), 59-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8400703555137605310,285,1992
