Title,Authors,Platform,Cited_url,Cited_count,Year
Lattice Boltzmann model of immiscible fluids,"AK Gunstensen, DH Rothman, S Zaleski, G Zanetti","Physical Review A 43 (8), 4320",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9740639214816107861,1414,1991
Lattice-gas cellular automata: simple models of complex hydrodynamics,"DH Rothman, S Zaleski",Cambridge University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6713724992810649884,9480351238160240130",893,2004
Immiscible cellular-automaton fluids,"DH Rothman, JM Keller","Journal of Statistical Physics 52 (3-4), 1119-1127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11396050037056237459,736,1988
Re-examination of the “3/4-law” of metabolism,"PS Dodds, DH Rothman, JS Weitz","Journal of Theoretical Biology 209 (1), 9-27",,582,2001
Re-examination of the “3/4-law” of metabolism,"PS Dodds, DH Rothman, JS Weitz","Journal of Theoretical Biology 209 (1), 9-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11676074298555966431,582,2001
Calibrating the end-Permian mass extinction,"S Shen, JL Crowley, Y Wang, SA Bowring, DH Erwin, PM Sadler, C Cao, ...","science 334 (6061), 1367-1372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14424787521072005241,512,2011
Dynamics of the Neoproterozoic carbon cycle,"DH Rothman, JM Hayes, RE Summons","Proceedings of the National Academy of Sciences 100 (14), 8124-8129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5308151239826299137,412,2003
An abiotic model for stromatolite morphogenesis,"JP Grotzinger, DH Rothman","Nature 383 (6599), 423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13897807042253270880,400,1996
Cellular-automaton fluids: A model for flow in porous media,DH Rothman,"Geophysics 53 (4), 509-518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3626020396202670394,397,1988
"Lattice-gas models of phase separation: interfaces, phase transitions, and multiphase flow","DH Rothman, S Zaleski","Reviews of Modern Physics 66 (4), 1417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3344471451224111141,388,1994
Automatic estimation of large residual statics corrections,DH Rothman,"Geophysics 51 (2), 332-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11536438985477289848,363,1986
"Nonlinear inversion, statistical mechanics, and residual statics estimation",DH Rothman,"Geophysics 50 (12), 2784-2796",,350,1985
"Nonlinear inversion, statistical mechanics, and residual statics estimation",DH Rothman,"Geophysics 50 (12), 2784-2796",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8438544005526916819,350,1985
Lattice-Boltzmann simulations of flow through Fontainebleau sandstone,"B Ferreol, DH Rothman","Multiphase flow in porous media, 3-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15120196143082568252,336,1995
Transport in sandstone: A study based on three dimensional microtomography,"FM Auzerais, J Dunsmuir, BB Ferreol, N Martys, J Olson, ...","Geophysical Research Letters 23 (7), 705-708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9466581185920187114,292,1996
The permeability of a random medium: comparison of simulation with theory,"A Cancelliere, C Chang, E Foti, DH Rothman, S Succi","Physics of Fluids A: Fluid Dynamics 2 (12), 2085-2088",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5877372573894924791,237,1990
"Scaling, universality, and geomorphology","PS Dodds, DH Rothman","Annual Review of Earth and Planetary Sciences 28 (1), 571-610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8981432170512966967,236,2000
Diffusion properties of gradient-based lattice Boltzmann models of immiscible fluids,"M Latva-Kokko, DH Rothman","Physical Review E 71 (5), 056702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12205218198922303171,213,2005
Lattice‐Boltzmann studies of immiscible two‐phase flow through porous media,"AK Gunstensen, DH Rothman","Journal of Geophysical Research: Solid Earth 98 (B4), 6431-6441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10397058368681676443,184,1993
Non‐Newtonian flow (through porous media): A lattice‐Boltzmann method,"E Aharonov, DH Rothman","Geophysical Research Letters 20 (8), 679-682",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14733949025047564515,168,1993
Scaling in turbidite deposition,"DH Rothman, JP Grotzinger, P Flemings","Journal of Sedimentary Research 64 (1a), 59-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7963365037146983943,143,1994
Unified view of scaling laws for river networks,"PS Dodds, DH Rothman","Physical Review E 59 (5), 4865",,132,1999
Unified view of scaling laws for river networks,"PS Dodds, DH Rothman","Physical Review E 59 (5), 4865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11606952210309748218,132,1999
Atmospheric carbon dioxide levels for the last 500 million years,DH Rothman,"Proceedings of the National Academy of Sciences 99 (7), 4167-4171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3966918198847287318,123,2002
"Statistics of Mars' topography from the Mars Orbiter Laser Altimeter: Slopes, correlations, and physical models","O Aharonson, MT Zuber, DH Rothman","Journal of Geophysical Research: Planets 106 (E10), 23723-23735",,119,2001
"Statistics of Mars' topography from the Mars Orbiter Laser Altimeter: Slopes, correlations, and physical models","O Aharonson, MT Zuber, DH Rothman","Journal of Geophysical Research: Planets 106 (E10), 23723-23735",,119,2001
"Statistics of Mars' topography from the Mars Orbiter Laser Altimeter: Slopes, correlations, and physical models","O Aharonson, MT Zuber, DH Rothman","Journal of Geophysical Research: Planets 106 (E10), 23723-23735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7310763865953791466,119,2001
Macroscopic laws for immiscible two‐phase flow in porous media: Results From numerical experiments,DH Rothman,"Journal of Geophysical Research: Solid Earth 95 (B6), 8663-8674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10544297720907492414,107,1990
Microscopic modeling of immiscible fluids in three dimensions by a lattice Boltzmann method,"AK Gunstensen, DH Rothman","EPL (Europhysics Letters) 18 (2), 157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12618210163184647026,104,1992
Residual migration: Applications and limitations,"DH Rothman, SA Levin, F Rocca","Geophysics 50 (1), 110-126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14733872385039088982,104,1985
Physical model for the decay and preservation of marine organic carbon,"DH Rothman, DC Forney","Science 316 (5829), 1325-1328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8192445493285963468,103,2007
Methanogenic burst in the end-Permian carbon cycle,"DH Rothman, GP Fournier, KL French, EJ Alm, EA Boyle, C Cao, ...","Proceedings of the National Academy of Sciences 111 (15), 5462-5467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11361575366560820795,99,2014
"Geometry of river networks. I. Scaling, fluctuations, and deviations","PS Dodds, DH Rothman","Physical Review E 63 (1), 016115",,98,2000
"Geometry of river networks. I. Scaling, fluctuations, and deviations","PS Dodds, DH Rothman","Physical Review E 63 (1), 016115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12423286689793611630,98,2000
Static contact angle in lattice Boltzmann models of immiscible fluids,"M Latva-Kokko, DH Rothman","Physical Review E 72 (4), 046701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13425295070626688837,82,2005
