Title,Authors,Platform,Cited_url,Cited_count,Year
Functional connections between pontine reticular formation and lateral geniculate nucleus during deep sleep.,"E Bizzi, DC Brooks","Archives italiennes de biologie 101, 666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1664119847019851783,314,1963
Muscle synergy patterns as physiological markers of motor cortical damage,"VCK Cheung, A Turolla, M Agostini, S Silvoni, C Bennis, P Kasi, ...","Proceedings of the National Academy of Sciences 109 (36), 14652-14656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7608524735729388863,313,2012
Brain stem electrical activity during deep sleep.,"DC Brooks, E Bizzi","Archives italiennes de biologie 101, 648","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3569423122411038384,13413863357692176563",297,1963
Stability of muscle synergies for voluntary actions after cortical stroke in humans,"VCK Cheung, L Piron, M Agostini, S Silvoni, A Turolla, E Bizzi","Proceedings of the National Academy of Sciences 106 (46), 19563-19568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16402946560912617282,288,2009
Single unit activity in the frontal eye fields of unanesthetized monkeys during eye and head movement,"E Bizzi, PH Schiller","Experimental Brain Research 10 (2), 151-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13341112749018242619,266,1970
The coordination of eye and head movement during smooth pursuit,"J Lanman, E Bizzi, J Allum","Brain research 153 (1), 39-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9391390599712011417,263,1978
Adjustment of saccade characteristics during head movements,"P Morasso, E Bizzi, J Dichgans","Experimental Brain Research 16 (5), 492-500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5257585101203243911,251,1973
A neural network model for limb trajectory formation,"L Massone, E Bizzi","Biological Cybernetics 61 (6), 417-425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10690731307365296384,245,1989
New perspectives on spinal motor systems,"E Bizzi, MC Tresch, P Saltiel, A d'Avella","Nature Reviews Neuroscience 1 (2), 101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1894927339687391083,243,2000
Muscle synergies encoded within the spinal cord: evidence from focal intraspinal NMDA iontophoresis in the frog,"P Saltiel, K Wyler-Duda, A D'Avella, MC Tresch, E Bizzi","Journal of neurophysiology 85 (2), 605-619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4671755892748925416,235,2001
Cortical correlates of learning in monkeys adapting to a new dynamical environment,"F Gandolfo, CSR Li, BJ Benda, CP Schioppa, E Bizzi","Proceedings of the National Academy of Sciences 97 (5), 2259-2263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15529039685590871337,234,2000
The neural origin of muscle synergies,"E Bizzi, VCK Cheung","Frontiers in computational neuroscience 7, 51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5076206350141178493,229,2013
System for human trajectory learning in virtual environments,"E Bizzi, FA Mussa-Ivaldi, R Shadmehr","US Patent 5,846,086",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10264843477697998912,226,1998
Kinematic strategies and sensorimotor transformations in the wiping movements of frogs,"SF Giszter, J McIntyre, E Bizzi","Journal of Neurophysiology 62 (3), 750-767",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13745743196936879239,224,1989
Modular organization of motor behavior in the frog's spinal cord,"E Bizzi, SF Giszter, E Loeb, FA Mussa-Ivaldi, P Saltiel","Trends in neurosciences 18 (10), 442-446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12342093697418319618,212,1995
Microstimulation activates a handful of muscle synergies,"SA Overduin, A d’Avella, JM Carmena, E Bizzi","Neuron 76 (6), 1071-1077",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10936833112670656146,207,2012
System for human trajectory learning in virtual environments,"E Bizzi, FA Mussa-Ivaldi, R Shadmehr","US Patent 5,554,033",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11937098480768864291,202,1996
Functional organization of the motor process underlying the transition from movement to posture,"F Lestienne, A Polit, E Bizzi","Brain Research 230 (1-2), 121-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5752186586359692995,196,1981
Changes in the orthodromic and antidromic response of optic tract during the eye movements of sleep.,E Bizzi,"Journal of Neurophysiology 29 (5), 861-870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6777722944220157593,196,1966
