Title,Authors,Platform,Cited_url,Cited_count,Year
Repetitive training of isolated movements improves the outcome of motor rehabilitation of the centrally paretic hand,"C Bütefisch, H Hummelsheim, P Denzler, KH Mauritz","Journal of the neurological sciences 130 (1), 59-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15076927152996786762,951,1995
The axes of rotation of the knee.,"AM Hollister, S Jatana, AK Singh, WW Sullivan, AG Lupichuk","Clinical Orthopaedics and Related Research (1976-2007) 290, 259-268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9317014847624979525,564,1993
"Grain size and geochemical partitioning of heavy metals in sediments of the Damodar River–a tributary of the lower Ganga, India","AK Singh, SI Hasnain, DK Banerjee","Environmental geology 39 (1), 90-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10903781279433077712,350,1999
Hypertension in the developing world: challenges and opportunities,"BV Mittal, AK Singh","American Journal of Kidney Diseases 55 (3), 590-598",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12702344369307717317,288,2010
Characterization of silver nanoparticles synthesized using ,"K Jyoti, M Baunthiyal, A Singh","Journal of Radiation Research and Applied Sciences 9 (3), 217-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2235024123408244540,258,2016
 ,"RK Singh, J Narayan, AK Singh, J Krishnaswamy","Applied Physics Letters 54 (22), 2271-2273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5921658684134494053,225,1989
Changes in chlorophyll a and b contents and activities of photosystems 1 and 2 in rice seedlings induced by NaCl,"AK Singh, RS Dubey",Photosynthetica (Czech Republic),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1986993777723391654,206,1995
Salinity induces accumulation of soluble sugars and alters the activity of sugar metabolising enzymes in rice plants,"RS Dubey, AK Singh","Biologia Plantarum 42 (2), 233-239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5278010162925620608,198,1999
"Tests, measurements and research methods in behavioural sciences",AK Singh,Tata McGraw-Hill,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7219181630381180453,193,1986
: An Axenically Culturable Mycorrhiza-Like Endosymbiotic Fungus,"A Varma, A Singh, NS Sahay, J Sharma, A Roy, M Kumari, D Rana, ...","Fungal Associations, 125-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5955268721254915433,165,2001
 trans-sialidase initiates a program independent of the transcription factors RORγt and Ahr that leads to IL-17 production by activated B cells,"DA Bermejo, SW Jackson, M Gorosito-Serran, EV Acosta-Rodriguez, ...","Nature immunology 14 (5), 514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3450722367875023048,153,2013
Values and beliefs about obesity and weight reduction among African American and Caucasian women,"CE Blixen, A Singh, H Thacker","Journal of Transcultural Nursing 17 (3), 290-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=245287914322437725,127,2006
"Conditions for the production of jadomycin B byStreptomyces venezuelae ISP5230: Effects of heat shock, ethanol treatment and phage infection","JL Doull, AK Singh, M Hoare, SW Ayer","Journal of industrial microbiology 13 (2), 120-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13785973726279485717,121,1994
