Title,Authors,Platform,Cited_url,Cited_count,Year
Search for neutral Higgs bosons of the minimal supersymmetric standard model in pp collisions at ,"G Aad, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, B Abi, ...","Journal of High Energy Physics 2014 (11), 56","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13462970173881690219,10288117702618834602,2491393547050908996,7237475093745629783,16729968949534369590,831989930369114162,1201404523459650518,9538410902246789031,2922271827486508083,4782149096559349953,7002439371836982649,11990213472836830307,4558284147029081788,12916805240526804148,3589591243910227461,17915708125482348414,7472165960417622252,18259392417560785635,7247414738570548617,4398796449516211152,13831780302246044250,4830146917367864538,18214858468116332526,17661829087870364458,14103427214896041767,4170341417833641398",2582,2014
A wearable and highly sensitive pressure sensor with ultrathin gold nanowires,"S Gong, W Schwalb, Y Wang, Y Chen, Y Tang, J Si, B Shirinzadeh, ...","Nature communications 5, 3132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10140423133495304417,1009,2014
High-performance transition metal–doped Pt3Ni octahedra for oxygen reduction reaction,"X Huang, Z Zhao, L Cao, Y Chen, E Zhu, Z Lin, M Li, A Yan, A Zettl, ...","Science 348 (6240), 1230-1234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12059753012977619325,904,2015
From molecular to macroscopic via the rational design of a self-assembled 3D DNA crystal,"J Zheng, JJ Birktoft, Y Chen, T Wang, R Sha, PE Constantinou, SL Ginell, ...","Nature 461 (7260), 74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3262816787165996875,710,2009
Generalized inverses: theory and computations,"G Wang, Y Wei, S Qiao, P Lin, Y Chen",Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12859792783049425826,618,2018
Asymmetric organic catalysis with modified cinchona alkaloids,"SK Tian, Y Chen, J Hang, L Tang, P McDaid, L Deng","Accounts of chemical research 37 (8), 621-631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7697580990914832353,567,2004
"Global, regional and national sodium intakes in 1990 and 2010: a systematic analysis of 24 h urinary sodium excretion and dietary surveys worldwide","J Powles, S Fahimi, R Micha, S Khatibzadeh, P Shi, M Ezzati, RE Engell, ...","BMJ open 3 (12), e003733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3951865837541534082,446,2013
A DNAzyme that walks processively and autonomously along a one‐dimensional track,"Y Tian, Y He, Y Chen, P Yin, C Mao","Angewandte Chemie International Edition 44 (28), 4355-4358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5083665430207588805,382,2005
"A chiral primary amine thiourea catalyst for the highly enantioselective direct conjugate addition of α, α‐disubstituted aldehydes to nitroalkenes","MP Lalonde, Y Chen, EN Jacobsen","Angewandte Chemie International Edition 45 (38), 6366-6370",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16473489296209999275,349,2006
The first data release (DR1) of the LAMOST regular survey,"AL Luo, YH Zhao, G Zhao, LC Deng, XW Liu, YP Jing, G Wang, HT Zhang, ...","Research in Astronomy and Astrophysics 15 (8), 1095",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6192605614258364783,308,2015
Fractional processes and fractional-order signal processing: techniques and applications,"H Sheng, YQ Chen, TS Qiu",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2202614939589480606,306,2011
Iterative learning control: robustness and monotonic convergence for interval systems,"HS Ahn, KL Moore, YQ Chen",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2211068109270766141,291,2007
Characterization of adriamycin-resistant human breast cancer cells which display overexpression of a novel resistance-related membrane protein.,"YN Chen, LA Mickley, AM Schwartz, EM Acton, JL Hwang, AT Fojo","Journal of Biological Chemistry 265 (17), 10073-10080",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3859710274128067040,274,1990
"Calcium store sensor stromal-interaction molecule 1-dependent signaling plays an important role in cervical cancer growth, migration, and angiogenesis","YF Chen, WT Chiu, YT Chen, PY Lin, HJ Huang, CY Chou, HC Chang, ...","Proceedings of the National Academy of Sciences 108 (37), 15225-15230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13173467538488381423,261,2011
Graphene–Co 3 O 4 nanocomposite as an efficient bifunctional catalyst for lithium–air batteries,"C Sun, F Li, C Ma, Y Wang, Y Ren, W Yang, Z Ma, J Li, Y Chen, Y Kim, ...","Journal of Materials Chemistry A 2 (20), 7188-7196","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4138326911094339539,17263869938105734948,16541184575974207718",256,2014
Synthesis of biodiesel from waste cooking oil using immobilized lipase in fixed bed reactor,"Y Chen, B Xiao, J Chang, Y Fu, P Lv, X Wang","Energy conversion and management 50 (3), 668-673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9773939006972167011,238,2009
