Title,Authors,Platform,Cited_url,Cited_count,Year
Low trap-state density and long carrier diffusion in organolead trihalide perovskite single crystals,"D Shi, V Adinolfi, R Comin, M Yuan, E Alarousu, A Buin, Y Chen, ...","Science 347 (6221), 519-522",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3223454773708042895,2160,2015
Perovskite energy funnels for efficient light-emitting diodes,"M Yuan, LN Quan, R Comin, G Walters, R Sabatini, O Voznyy, ...","Nature nanotechnology 11 (10), 872",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=663307444754961533,754,2016
Homogeneously dispersed multimetal oxygen-evolving catalysts,"B Zhang, X Zheng, O Voznyy, R Comin, M Bajdich, M García-Melchor, ...","Science 352 (6283), 333-337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3175096833046850430,752,2016
Perovskite–fullerene hybrid materials suppress hysteresis in planar diodes,"J Xu, A Buin, AH Ip, W Li, O Voznyy, R Comin, M Yuan, S Jeon, Z Ning, ...","Nature communications 6, 7081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15234812625388547354,605,2015
Ligand-stabilized reduced-dimensionality perovskites,"LN Quan, M Yuan, R Comin, O Voznyy, EM Beauregard, S Hoogland, ...","Journal of the American Chemical Society 138 (8), 2649-2655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1733681133642355273,488,2016
Charge Order Driven by Fermi-Arc Instability in Bi2Sr2− xLaxCuO6+ δ,"R Comin, A Frano, MM Yee, Y Yoshida, H Eisaki, E Schierle, E Weschke, ...","Science 343 (6169), 390-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8757695131501171814,484,2014
Ubiquitous Interplay between Charge Ordering and High-Temperature Superconductivity in Cuprates,"EH da Silva Neto, P Aynajian, A Frano, R Comin, E Schierle, E Weschke, ...","Science 343 (6169), 393-396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10324791357917334961,448,2014
Materials processing routes to trap-free halide perovskites,"A Buin, P Pietsch, J Xu, O Voznyy, AH Ip, R Comin, EH Sargent","Nano letters 14 (11), 6281-6286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8219685677819488462,383,2014
Planar-integrated single-crystalline perovskite photodetectors,"MI Saidaminov, V Adinolfi, R Comin, AL Abdelhady, W Peng, I Dursun, ...","Nature communications 6, 8724",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9856860069731589032,344,2015
Highly Efficient Perovskite‐Quantum‐Dot Light‐Emitting Diodes by Surface Engineering,"J Pan, LN Quan, Y Zhao, W Peng, B Murali, SP Sarmah, M Yuan, ...","Advanced Materials 28 (39), 8718-8725",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3957040926831857515,330,2016
