Title,Authors,Platform,Cited_url,Cited_count,Year
Energy-efficient communication protocol for wireless microsensor networks,"WR Heinzelman, A Chandrakasan, H Balakrishnan",Proceedings of the 33rd annual Hawaii international conference on system …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4719107567117414014,2697331138596679918",18251,2000
Chord: A scalable peer-to-peer lookup service for internet applications,"I Stoica, R Morris, D Karger, MF Kaashoek, H Balakrishnan","ACM SIGCOMM Computer Communication Review 31 (4), 149-160","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10556342542444957251,15884632043026089333",13943,2001
An application-specific protocol architecture for wireless microsensor networks,"WB Heinzelman, AP Chandrakasan, H Balakrishnan","IEEE Transactions on wireless communications 1 (4), 660-670",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16439372579966531550,12354,2002
OpenFlow: enabling innovation in campus networks,"N McKeown, T Anderson, H Balakrishnan, G Parulkar, L Peterson, ...","ACM SIGCOMM Computer Communication Review 38 (2), 69-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17608355177598023117,9209,2008
The cricket location-support system,"NB Priyantha, A Chakraborty, H Balakrishnan",Proceedings of the 6th annual international conference on Mobile computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8242584897785127076,5139,2000
Chord: a scalable peer-to-peer lookup protocol for internet applications,"I Stoica, R Morris, D Liben-Nowell, DR Karger, MF Kaashoek, F Dabek, ...","IEEE/ACM Transactions on Networking (TON) 11 (1), 17-32","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10375899859861590802,238179684953965962",4031,2003
Adaptive protocols for information dissemination in wireless sensor networks,"WR Heinzelman, J Kulik, H Balakrishnan",Proceedings of the 5th annual ACM/IEEE international conference on Mobile …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3088396636517580898,3540,1999
Span: An energy-efficient coordination algorithm for topology maintenance in ad hoc wireless networks,"B Chen, K Jamieson, H Balakrishnan, R Morris","Wireless networks 8 (5), 481-494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5696006644061394495,3366,2002
Resilient overlay networks,"D Andersen, H Balakrishnan, F Kaashoek, R Morris","ACM SIGOPS Operating Systems Review 35 (5), 131-145","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1607303719898731717,17932970612656035552",2806,2001
A comparison of mechanisms for improving TCP performance over wireless links,"H Balakrishnan, VN Padmanabhan, S Seshan, RH Katz","IEEE/ACM transactions on networking 5 (6), 756-769",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16158540017751454940,1999,1997
The addition of explicit congestion notification (ECN) to IP,"S Floyd, KK Ramakrishnan, DL Black",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15268684513482052398,1907,2001
Negotiation-based protocols for disseminating information in wireless sensor networks,"J Kulik, W Heinzelman, H Balakrishnan","Wireless networks 8 (2/3), 169-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=327620201233973708,1689,2002
Application-specific protocol architectures for wireless networks,WB Heinzelman,Massachusetts Institute of Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9355109899963678314,1551,2000
CarTel: a distributed mobile sensor computing system,"B Hull, V Bychkovsky, Y Zhang, K Chen, M Goraczko, A Miu, E Shih, ...",Proceedings of the 4th international conference on Embedded networked sensor …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1803088067285561279,1337,2006
