Title,Authors,Platform,Cited_url,Cited_count,Year
Archean molecular fossils and the early rise of eukaryotes,"JJ Brocks, GA Logan, R Buick, RE Summons","science 285 (5430), 1033-1036",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5181455486741515335,1329,1999
2-Methylhopanoids as biomarkers for cyanobacterial oxygenic photosynthesis,"RE Summons, LL Jahnke, JM Hope, GA Logan","Nature 400 (6744), 554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11737416389502398695,923,1999
A serpentinite-hosted ecosystem: the Lost City hydrothermal field,"DS Kelley, JA Karson, GL Früh-Green, DR Yoerger, TM Shank, ...","Science 307 (5714), 1428-1434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13969383459666127616,907,2005
Oxidation of the Ediacaran ocean,"DA Fike, JP Grotzinger, LM Pratt, RE Summons","nature 444 (7120), 744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15863509431523904684,737,2006
Photic zone euxinia during the Permian-Triassic superanoxic event,"K Grice, C Cao, GD Love, ME Böttcher, RJ Twitchett, E Grosjean, ...","Science 307 (5710), 706-709",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2678025855547281537,689,2005
Formation of sphalerite (ZnS) deposits in natural biofilms of sulfate-reducing bacteria,"M Labrenz, GK Druschel, T Thomsen-Ebert, B Gilbert, SA Welch, ...","Science 290 (5497), 1744-1747",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6637209003073300281,629,2000
Fossil steroids record the appearance of Demospongiae during the Cryogenian period,"GD Love, E Grosjean, C Stalvies, DA Fike, JP Grotzinger, AS Bradley, ...","Nature 457 (7230), 718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1019559903113215257,514,2009
"A habitable fluvio-lacustrine environment at Yellowknife Bay, Gale Crater, Mars","JP Grotzinger, DY Sumner, LC Kah, K Stack, S Gupta, L Edgar, D Rubin, ...","Science 343 (6169), 1242777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15865633711280627864,509,2014
Biomarker evidence for green and purple sulphur bacteria in a stratified Palaeoproterozoic sea,"JJ Brocks, GD Love, RE Summons, AH Knoll, GA Logan, SA Bowden","Nature 437 (7060), 866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8710954344857347375,459,2005
Carbon isotope evidence for the stepwise oxidation of the Proterozoic environment,"DJ Des Marais, H Strauss, RE Summons, JM Hayes","Nature 359 (6396), 605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=827150375030555954,455,1992
Terminal Proterozoic reorganization of biogeochemical cycles,"GA Logan, JM Hayes, GB Hieshima, RE Summons","Nature 376 (6535), 53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7516159477041860678,428,1995
Intact polar membrane lipids in prokaryotes and sediments deciphered by high‐performance liquid chromatography/electrospray ionization multistage mass spectrometry—new …,"HF Sturt, RE Summons, K Smith, M Elvert, KU Hinrichs","Rapid Communications in Mass Spectrometry 18 (6), 617-628",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11188253076417932401,427,2004
Identification of aryl isoprenoids in source rocks and crude oils: biological markers for the green sulphur bacteria,"RE Summons, TG Powell","Geochimica et Cosmochimica Acta 51 (3), 557-566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4824229775113708498,418,1987
Dynamics of the Neoproterozoic carbon cycle,"DH Rothman, JM Hayes, RE Summons","Proceedings of the National Academy of Sciences 100 (14), 8124-8129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5308151239826299137,412,2003
Dinosterane and other steroidal hydrocarbons of dinoflagellate origin in sediments and petroleum,"RE Summons, JK Volkman, CJ Boreham","Geochimica et Cosmochimica Acta 51 (11), 3075-3082",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4120350813676103885,369,1987
Molecular and isotopic analysis of anaerobic methane-oxidizing communities in marine sediments,"KU Hinrichs, RE Summons, V Orphan, SP Sylva, JM Hayes","Organic Geochemistry 31 (12), 1685-1701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2544456823868915171,361,2000
"Mineralogy of a mudstone at Yellowknife Bay, Gale crater, Mars","DT Vaniman, DL Bish, DW Ming, TF Bristow, RV Morris, DF Blake, ...","Science 343 (6169), 1243480",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12437402141179355017,338,2014
Carbon isotopic fractionation in lipids from methanotrophic bacteria: relevance for interpretation of the geochemical record of biomarkers,"RE Summons, LL Jahnke, Z Roksandic","Geochimica et Cosmochimica Acta 58 (13), 2853-2863",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4411377893643534575,311,1994
