Title,Authors,Platform,Cited_url,Cited_count,Year
Inside the black box: Raising standards through classroom assessment,"P Black, D Wiliam",Granada Learning,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6937918180852479049,461781830407411734,5708428799058117498,16306018919541030402,811230776484290049,11951993298863333159,342230002564671878,2710272761050884041,3553022690643886009,16615082188857556050,12446812329635565526,5441354142551830331,4930866362859147369",9662,2005
Integrated services in the internet architecture: an overview,"D Clark, R Braden, S Shenker",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8496043774168608141,3061297795799303579",5262,1994
End-to-end arguments in system design,"JH Saltzer, DP Reed, DD Clark","Technology 100, 0661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9463646641349983499,3113,1984
RSVP: A new resource reservation protocol,"L Zhang, S Deering, D Estrin, S Shenker, D Zappala","IEEE network 7 (5), 8-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6998562614334872576,2497,1993
Recommendations on queue management and congestion avoidance in the Internet,"V Jacobson, B Braden, S Floyd, B Davie, D Estrin, J Crowcroft, S Deering",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5634758866826917284,2054,1998
Architectural considerations for a new generation of protocols,"DD Clark, DL Tennenhouse","ACM SIGCOMM Computer Communication Review 20 (4), 200-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4044324023171026981,1850,1990
A comparison of commercial and military computer security policies,"DD Clark, DR Wilson","1987 IEEE Symposium on Security and Privacy, 184-184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2775153986653272557,1807,1987
A brief history of the Internet,"BM Leiner, VG Cerf, DD Clark, RE Kahn, L Kleinrock, DC Lynch, J Postel, ...","ACM SIGCOMM Computer Communication Review 39 (5), 22-31","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2993503562927198372,15367820044142942780,4889528888025089513",1789,2009
A brief history of the Internet,"BM Leiner, VG Cerf, DD Clark, RE Kahn, L Kleinrock, DC Lynch, J Postel, ...","ACM SIGCOMM Computer Communication Review 39 (5), 22-31",,1779,2009
Explicit allocation of best-effort packet delivery service,"DD Clark, W Fang","IEEE/ACM Transactions on networking 6 (4), 362-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7344488754111134306,1526,1998
The design philosophy of the DARPA Internet protocols,D Clark,"ACM SIGCOMM Computer Communication Review 18 (4), 106-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11248701998267930828,1439,1988
Supporting real-time applications in an integrated services packet network: Architecture and mechanism,"DD Clark, S Shenker, L Zhang","ACM SIGCOMM Computer Communication Review 22 (4), 14-26","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12055786282822155371,10128686690404372907",1402,1992
An analysis of TCP processing overhead,"DD Clark, V Jacobson, J Romkey, H Salwen","IEEE Communications magazine 27 (6), 23-29",,1058,1989
An analysis of TCP processing overhead,"DD Clark, V Jacobson, J Romkey, H Salwen","IEEE Communications magazine 27 (6), 23-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14627870629870438421,1058,1989
Wireless communications & networking,V Garg,Elsevier,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4548853265322860315,9522388731023891324",929,2010
A knowledge plane for the internet,"DD Clark, C Partridge, JC Ramming, JT Wroclawski","Proceedings of the 2003 conference on Applications, technologies …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6298870701310622253,702,2003
Rethinking the design of the Internet: the end-to-end arguments vs. the brave new world,"MS Blumenthal, DD Clark","ACM Transactions on Internet Technology (TOIT) 1 (1), 70-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3700608334108171125,631,2001
Pricing in computer networks: Reshaping the research agenda,"S Shenker, D Clark, D Estrin, S Herzog","ACM SIGCOMM Computer Communication Review 26 (2), 19-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8972127006038618144,598,1996
Observations on the Dynamics of a Congestion Control Algorithm: The E ects of Two-Way Tra c,"L Zhang, S Shenker, D Clark","Proceedings of ACM Sigcomm 91, 133-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2370687472503962603,597,1991
Tussle in cyberspace: defining tomorrow's internet,"DD Clark, J Wroclawski, KR Sollins, R Braden","ACM SIGCOMM Computer Communication Review 32 (4), 347-356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9613220285518878688,520,2002
The structuring of systems using upcalls,DD Clark,"ACM SIGOPS Operating Systems Review 19 (5), 171-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3860534849919808460,421,1985
An introduction to local area networks,"DD Clark, KT Pogran, DP Reed","Proceedings of the IEEE 66 (11), 1497-1517",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8125811284547395178,420,1978
The past and future history of the Internet,"BM Leiner, VG Cerf, DD Clark, RE Kahn, L Kleinrock, DC Lynch, J Postel, ...","Communications of the ACM 40 (2), 102-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15497240698072465545,416,1997
Congestion control with explicit rate indication,"A Charny, DD Clark, R Jain","Proceedings IEEE International Conference on Communications ICC'95 3, 1954-1963",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5408008276168613416,402,1995
Tussle in cyberspace: defining tomorrow's internet,"DD Clark, J Wroclawski, KR Sollins, R Braden","IEEE/ACM Transactions on Networking (ToN) 13 (3), 462-475",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16321404537393017600,401,2005
NETBLT: A high throughput transport protocol,"DD Clark, ML Lambert, L Zhang","ACM SIGCOMM Computer Communication Review 17 (5), 353-359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16312549295309850351,330,1987
Window and acknowledgement strategy in TCP,DD Clark,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15701404459413861732,306,1982
FARA: Reorganizing the addressing architecture,"D Clark, R Braden, A Falk, V Pingali","ACM SIGCOMM Computer Communication Review 33 (4), 313-321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15574674960433780088,287,2003
An approach to service allocation in the Internet,D Clark,"Internet Draft, draft-clark-diff-svc-alloc-00. txt",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4202765953821122964,272,1997
NETBLT: A bulk data transfer protocol,D Clark,RFC 988,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15071194859154008077,244,1987
Some observations on the dynamics of a congestion control algorithm,"S Shenker, L Zhang, DD Clark","ACM SIGCOMM Computer Communication Review 20 (5), 30-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3563243488650648744,233,1990
Cyberpolitics in international relations,N Choucri,MIT press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1431677112959813929,228,2012
NIRA: a new inter-domain routing architecture,"X Yang, D Clark, AW Berger","IEEE/ACM transactions on networking 15 (4), 775-788",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6507541885076630886,219,2007
Participatory sensing: applications and architecture [internet predictions],"D Estrin, KM Chandy, RM Young, L Smarr, A Odlyzko, D Clark, V Reding, ...","IEEE Internet Computing 14 (1), 12-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16605921421564214489,212,2009
Internet cost allocation and pricing,DD Clark,"Internet economics, 215-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15269167644049391408,168,1997
"The design philosophy of the DARPA internet protocols, Symposium proceedings on Communications architectures and protocols",D Clark,August,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2760739248651243831,146,1988
Adding service discrimination to the Internet,DD Clark,"Telecommunications Policy 20 (3), 169-181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18311048027850735516,145,1996
A model for cost allocation and pricing in the Internet,DD Clark,Journal of Electronic Publishing 1 (1&2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7692560293209913187,143,1995
Policy routing in Internet protocols,DD Clark,Policy,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8147370085487121008,141,1989
Oscillating behavior of network traffic: A case study simulation,"L Zhang, D Clark","Internetworking: research and experience 1 (2), 101-112",,140,1990
Oscillating behavior of network traffic: A case study simulation,"L Zhang, D Clark","Internetworking: research and experience 1 (2), 101-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=216149826740778036,140,1990
"Complexity of Internet interconnections: Technology, incentives and implications for policy","P Faratin, DD Clark, S Bauer, W Lehr",TRC,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3380913184033602440,2447148706983412842",138,2007
New arch: Future generation internet architecture,"D Clark, R Braden, K Sollins, J Wroclawski, D Katabi",MASSACHUSETTS INST OF TECH CAMBRIDGE LAB FOR COMPUTER SCIENCE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11090932778290190370,133,2004
Modularity and efficiency in protocol implementation,DD Clark,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4811556416186664657,128,1982
Untangling attribution,"DD Clark, S Landau","Harv. Nat'l Sec. J. 2, 323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4655018456469243616,127,2011
RFC2309: Recommendations on queue management and congestion avoidance in the internet,"B Braden, D Clark, J Crowcroft, B Davie, S Deering, D Estrin, S Floyd, ...",Internet RFCs,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17132451033480681818,124,1998
Local search and the number of solutions,"DA Clark, J Frank, IP Gent, E MacIntyre, N Tomov, T Walsh",International Conference on Principles and Practice of Constraint …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12099593241900993349,124,1996
Overlay Networks and the Future of the Internet,"D Clark, B Lehr, S Bauer, P Faratin, R Sami, J Wroclawski","Communications and Strategies 63, 109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17934483522488648512,119,2006
Social affiliation matters: both same-sex and opposite-sex relationships predict survival in wild female baboons,"EA Archie, J Tung, M Clark, J Altmann, SC Alberts","Proceedings of the Royal Society B: Biological Sciences 281 (1793), 20141261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16690935238228464078,111,2014
Addressing reality: an architectural response to real-world demands on the evolving internet,"DD Clark, K Sollins, J Wroclawski, T Faber","ACM SIGCOMM Computer Communication Review 33 (4), 247-257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1463413635791757557,111,2003
The growing complexity of Internet interconnection,"P Faratin, DD Clark, S Bauer, W Lehr, PW Gilmore, A Berger","Communications & strategies, 51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13748171022310279368,109,2008
The Multics kernel design project,"MD Schroeder, DD Clark, JH Saltzer","ACM SIGOPS Operating Systems Review 11 (5), 43-56",,109,1977
The Multics kernel design project,"MD Schroeder, DD Clark, JH Saltzer","ACM SIGOPS Operating Systems Review 11 (5), 43-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18038227726892575855,109,1977
An admission control algorithm for predictive real-time service,"S Jamin, S Shenker, L Zhang, DD Clark",International Workshop on Network and Operating System Support for Digital …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16618518136243384602,11207358541546138978",104,1992
Understanding broadband speed measurements,"S Bauer, DD Clark, W Lehr",Tprc,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10387026584851600581,100,2010
Schematizing trust in named data networking,"Y Yu, A Afanasyev, D Clark, V Jacobson, L Zhang","Proceedings of the 2nd ACM Conference on Information-Centric Networking, 177-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9113988016980197988,94,2015
Epigenetic modulation of retinoic acid receptor β2 by the histone deacetylase inhibitor MS-275 in human renal cell carcinoma,"X Wang, DZ Qian, M Ren, Y Kato, Y Wei, L Zhang, Z Fansler, D Clark, ...","Clinical Cancer Research 11 (9), 3535-3542",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18246569912784090246,87,2005
A cloudy crystal ball: visions of the future,DD Clark,"Proceedings of the Twenty-Fourth Internet Engineering Task Force, 539-544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15073113165261564662,86,1992
Una breve historia de Internet,"BM Leiner, VG Cerf, DD Clark, RE Kahn, L Kleinrock, DC Lynch, J Postel, ...","Revista Novática. Números 130, 131","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6194995661299382753,15831721847611640171",84,1999
The end-to-end argument and application design: the role of trust,DD Clark,"Fed. Comm. LJ 63, 357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14623268740740679345,81,2010
The AURORA gigabit testbed,"DD Clark, BS Davie, DJ Farber, IS Gopal, BK Kadaba, WD Sincoskie, ...","Computer Networks and ISDN Systems 25 (6), 599-621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10544497183884947871,78,1993
Developing a next-generation Internet architecture,"R Braden, D Clark, S Shenker, J Wroclawski","White paper, DARPA",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6711068800968910424,76,2000
Making the world (of communications) a different place,"DD Clark, C Partridge, RT Braden, B Davie, S Floyd, V Jacobson, ...","ACM SIGCOMM Computer Communication Review 35 (3), 91-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10109981945170957091,74,2005
The design philosophy of the DARPA internet protocols,DD Clark,"ACM SIGCOMM Computer Communication Review 25 (1), 102-111","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=192440395751027199,7739556920143698558",73,1995
A scheduling service model and a scheduling architecture for an integrated services packet network,"S Shenker, DD Clark, L Zhang",preprint,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15659739168406827866,70,1993
A brief history of the internet,"BM Leiner, VG Cerf, DD Clark, RE Kahn, L Kleinrock, DC Lynch, J Postel, ...","Contributions In Librarianship and Information Science 96, 3-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4912714344150664221,68,2001
