Title,Authors,Platform,Cited_url,Cited_count,Year
Abyssal recipes II: Energetics of tidal and wind mixing,"W Munk, C Wunsch","Deep Sea Research Part I: Oceanographic Research Papers 45 (12), 1977-2010",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=752851586271250562,1810,1998
"Vertical mixing, energy, and the general circulation of the oceans","C Wunsch, R Ferrari","Annu. Rev. Fluid Mech. 36, 281-314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12451017588520813766,1183,2004
"Improved estimates of global ocean circulation, heat transport and mixing from hydrographic data","A Ganachaud, C Wunsch","Nature 408 (6811), 453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14398833448920279597,1021,2000
The ocean circulation inverse problem,C Wunsch,Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10507075984093010731,946,1996
Ocean acoustic tomography,"W Munk, P Worcester, C Wunsch",Cambridge university press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15531839200911319538,933,2009
Ocean acoustic tomography: A scheme for large scale monitoring,"W Munk, C Wunsch","Deep Sea Research Part A. Oceanographic Research Papers 26 (2), 123-161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13592643344399266341,835,1979
"Ocean circulation kinetic energy: Reservoirs, sources, and sinks","R Ferrari, C Wunsch","Annual Review of Fluid Mechanics 41, 253-282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18296996333811343628,455,2009
Two transatlantic sections: Meridional circulation and heat flux in the subtropical North Atlantic Ocean,"D Roemmich, C Wunsch","Deep Sea Research Part A. Oceanographic Research Papers 32 (6), 619-664",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18236495067156638,454,1985
An estimate of global ocean circulation and heat fluxes,"AM Macdonald, C Wunsch","Nature 382 (6590), 436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18090877505228618457,450,1996
Carbon dioxide and climate: a scientific assessment,"JG Charney, A Arakawa, DJ Baker, B Bolin, RE Dickinson, RM Goody, ...","National Academy of Sciences, Washington, DC",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15553179873625400927,440,1979
"The interpretation of short climate records, with comments on the North Atlantic and Southern Oscillations",C Wunsch,"Bulletin of the American Meteorological Society 80 (2), 245-256","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=335478684426637174,12621360003295346252",420,1999
"Global ocean circulation during 1992–1997, estimated from ocean observations and a general circulation model","D Stammer, C Wunsch, R Giering, C Eckert, P Heimbach, J Marotzke, ...","Journal of Geophysical Research: Oceans 107 (C9), 1-1-1-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6489271851468355944,391,2002
Large-scale ocean heat and freshwater transports during the World Ocean Circulation Experiment,"A Ganachaud, C Wunsch","Journal of Climate 16 (4), 696-705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9438476815072865170,372,2003
Ripple geometry in wave‐dominated environments,"PL Wiberg, CK Harris","Journal of Geophysical Research: Oceans 99 (C1), 775-789",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3308752666567785918,365,1994
The North Atlantic general circulation west of 50 W determined by inverse methods,C Wunsch,"Reviews of Geophysics 16 (4), 583-620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15455462872294579124,362,1978
Atmospheric loading and the oceanic “inverted barometer” effect,"C Wunsch, D Stammer","Reviews of Geophysics 35 (1), 79-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3524977313794347436,358,1997
The work done by the wind on the oceanic general circulation,C Wunsch,"Journal of Physical Oceanography 28 (11), 2332-2340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2311384501534802319,333,1998
Accuracy assessment of recent ocean tide models,"CK Shum, PL Woodworth, OB Andersen, GD Egbert, O Francis, C King, ...","Journal of geophysical research: oceans 102 (C11), 25173-25194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14048172826841063729,330,1997
Internal tides in the ocean,C Wunsch,"Reviews of Geophysics 13 (1), 167-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6247453826233976247,322,1975
Practical global oceanic state estimation,"C Wunsch, P Heimbach","Physica D: Nonlinear Phenomena 230 (1-2), 197-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3300481108568217365,318,2007
What is the thermohaline circulation?,C Wunsch,"Science 298 (5596), 1179-1181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7772843334583674525,296,2002
Obliquity pacing of the late Pleistocene glacial terminations,"P Huybers, C Wunsch","Nature 434 (7032), 491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2144146569113725140,283,2005
The vertical partition of oceanic horizontal kinetic energy,C Wunsch,"Journal of Physical Oceanography 27 (8), 1770-1794",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11980425423481353480,274,1997
How well does a 1/4° global circulation model simulate large‐scale oceanic observations?,"D Stammer, R Tokmakian, A Semtner, C Wunsch","Journal of Geophysical Research: Oceans 101 (C11), 25779-25811","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1004765735567423788,11149229265316973149",274,1996
An eddy-permitting Southern Ocean state estimate,"MR Mazloff, P Heimbach, C Wunsch","Journal of Physical Oceanography 40 (5), 880-899",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=25193098553682294,267,2010
