Title,Authors,Platform,Cited_url,Cited_count,Year
Phosphorescent Dyes for Organic Light‐Emitting Diodes,"PT Chou, Y Chi","Chemistry–A European Journal 13 (2), 380-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3475654757033811439,731,2007
Phosphorescent Dyes for Organic Light-Emitting Diodes,"PT Chou, Y Chi, M Bellanda, S Mammi, S Geremia, N Demitri, ...",,,731,0
FeOx-supported platinum single-atom and pseudo-single-atom catalysts for chemoselective hydrogenation of functionalized nitroarenes,"H Wei, X Liu, A Wang, L Zhang, B Qiao, X Yang, Y Huang, S Miao, J Liu, ...",Nature communications 5,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14235551945610158368,460,2014
The E-loop is involved in hydrogen peroxide formation by the NADPH oxidase Nox4,"I Takac, K Schröder, L Zhang, B Lardy, N Anilkumar, JD Lambeth, ...","Journal of Biological Chemistry 286 (15), 13304-13313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12290932872612862458,421,2011
Self‐help in housing and chengzhongcun in China's urbanization,"L Zhang, SXB Zhao, JP Tian","International Journal of Urban and Regional Research 27 (4), 912-937",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8571022483562981243,315,2003
Internet traffic engineering without full mesh overlaying,"Y Wang, Z Wang, L Zhang",INFOCOM 2001. Twentieth Annual Joint Conference of the IEEE Computer and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14003581622117189638,310,2001
Draft genome of the kiwifruit Actinidia chinensis,"S Huang, J Ding, D Deng, W Tang, H Sun, D Liu, L Zhang, X Niu, X Zhang, ...",Nature communications 4,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5106877355011667256,264,2013
A novel miR‐155/miR‐143 cascade controls glycolysis by regulating hexokinase 2 in breast cancer cells,"S Jiang, LF Zhang, HW Zhang, S Hu, MH Lu, S Liang, B Li, Y Li, D Li, ...","The EMBO journal 31 (8), 1985-1998",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11854954646541759773,249,2012
Surface urban heat island in China's 32 major cities: Spatial patterns and drivers,"D Zhou, S Zhao, S Liu, L Zhang, C Zhu","Remote Sensing of Environment 152, 51-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3925485684598323744,196,2014
Community-based health insurance in poor rural China: the distribution of net benefits,"H Wang, W Yip, L Zhang, L Wang, W Hsiao","Health policy and planning 20 (6), 366-374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9727451275347326223,193,2005
Merotelic kinetochore attachment: causes and effects,"J Gregan, S Polakova, L Zhang, IM Tolić-Nørrelykke, D Cimini","Trends in cell biology 21 (6), 374-381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13823068055603024137,187,2011
Criteria of grain refinement induced by ultrasonic melt treatment of aluminum alloys containing Zr and Ti,"TV Atamanenko, DG Eskin, L Zhang, L Katgerman","Metallurgical and Materials Transactions A 41 (8), 2056-2066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12473238553529156489,175,2010
Three-dimensional nitrogen-doped carbon nanotubes/graphene structure used as a metal-free electrocatalyst for the oxygen reduction reaction,"Y Ma, L Sun, W Huang, L Zhang, J Zhao, Q Fan, W Huang","The Journal of Physical Chemistry C 115 (50), 24592-24597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17201131822262988448,172,2011
The time and spatial effects of bystander response in mammalian cells induced by low dose radiation,"B Hu, L Wu, W Han, L Zhang, S Chen, A Xu, TK Hei, Z Yu","Carcinogenesis 27 (2), 245-251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4081887826937494,172,2006
Crustal thickening prior to 38Ma in southern Tibet: Evidence from lower crust-derived adakitic magmatism in the Gangdese Batholith,"Q Guan, DC Zhu, ZD Zhao, GC Dong, LL Zhang, XW Li, M Liu, XX Mo, ...","Gondwana Research 21 (1), 88-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4985648974029707931,169,2012
Heritabilities and genetic and phenotypic correlations of egg quality traits in brown-egg dwarf layers,"LC Zhang, ZH Ning, GY Xu, ZC Hou, N Yang","Poultry Science 84 (8), 1209-1213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12699818526515483391,169,2005
Quantifying atmospheric nitrogen deposition through a nationwide monitoring network across China,"W Xu, XS Luo, YP Pan, L Zhang, AH Tang, JL Shen, Y Zhang, KH Li, ...","Atmospheric Chemistry and Physics 15 (21), 12345-12360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11188384556488433411,156,2015
Fault detection using genetic programming,"L Zhang, LB Jack, AK Nandi","Mechanical Systems and Signal Processing 19 (2), 271-289",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9058587283623220189,156,2005
A study on the association between infectious burden and Alzheimer's disease,"XL Bu, XQ Yao, SS Jiao, F Zeng, YH Liu, Y Xiang, CR Liang, QH Wang, ...","European Journal of Neurology 22 (12), 1519-1525",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=858016897496418323,147,2015
Social capital and farmer's willingness-to-join a newly established community-based health insurance in rural China,"L Zhang, H Wang, L Wang, W Hsiao","Health Policy 76 (2), 233-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9493408515950054924,146,2006
An AluI PCR-RFLP detecting a silent allele at the goat POU1F1 locus and its association with production traits,"XY Lan, CY Pan, H Chen, CL Zhang, JY Li, M Zhao, CZ Lei, AL Zhang, ...","Small Ruminant Research 73 (1), 8-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1281996784705100806,144,2007
Toxoplasma gondii calcium-dependent protein kinase 1 is a target for selective kinase inhibitors,"KK Ojo, ET Larson, KR Keyloun, LJ Castaneda, AE DeRocher, ...","Nature structural & molecular biology 17 (5), 602-607",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14967391793727061301,143,2010
Optimal margin in nephron-sparing surgery for renal cell carcinoma 4 cm or less,"QL Li, HW Guan, QP Zhang, LZ Zhang, FP Wang, YJ Liu","European urology 44 (4), 448-451",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2919436598536281615,142,2003
Children’s experience of violence in China and Korea: a transcultural study,"DH Kim, KI Kim, YC Park, LD Zhang, MK Lu, D Li","Child abuse & neglect 24 (9), 1163-1173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6951183864914987840,140,2000
Phosphorylation by double-time/CKI and CKI targets cubitus interruptus for Slimb/-TRCP–mediated proteolytic processing,"J Jia, L Zhang, Q Zhang, C Tong, B Wang, F Hou, K Amanai, J Jiang","Dev. Cell 9, 819-830",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12701217529391186949,138,2005
"Ren l, Shi S, Zhou L, Zhang T, Huang Y (2012) Concentration and source identification of polycylic aromatic hydrocarbons and phthalic acid esters in the surface water of the …","L Zhang, L Dong","China. Journal of Environmental Sciences 24 (2), 335-342","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17059639450065501004,13911984296702536023",137,0
Correlation of dietary aflatoxin B1 levels with excretion of aflatoxin M1 in human urine,"J Zhu, L Zhang, X Hu, Y Xiao, J Chen, Y Xu, J Fremy, FS Chu","Cancer research 47 (7), 1848-1852",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3047225591460306025,136,1987
Controllable fabrication of SiGe/Si and SiGe/Si/Cr helical nanobelts,"L Zhang, E Deckhardt, A Weber, C Schönenberger, D Grützmacher","Nanotechnology 16 (6), 655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11455452709973551721,135,2005
Co–N–C Catalyst for C–C Coupling Reactions: On the Catalytic Performance and Active Sites,"L Zhang, A Wang, W Wang, Y Huang, X Liu, S Miao, J Liu, T Zhang","ACS Catalysis 5 (11), 6563-6572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8755623839582283470,133,2015
ibex: An open infrastructure software platform to facilitate collaborative work in radiomics,"L Zhang, DV Fried, XJ Fave, LA Hunter, J Yang","Medical physics 42 (3), 1341-1353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12576094076966141790,132,2015
Efficient and durable Au alloyed Pd single-atom catalyst for the ullmann reaction of aryl chlorides in water,"L Zhang, A Wang, JT Miller, X Liu, X Yang, W Wang, L Li, Y Huang, ...","Acs Catalysis 4 (5), 1546-1553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9927596050513691344,130,2014
Synthesis of MoS 2/SrTiO 3 composite materials for enhanced photocatalytic activity under UV irradiation,"J Liu, L Zhang, N Li, Q Tian, J Zhou, Y Sun","Journal of Materials Chemistry A 3 (2), 706-712","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3162240522271101100,1363727385347659410",129,2015
Metal–organic framework derived Fe 2 O 3@ NiCo 2 O 4 porous nanocages as anode materials for Li-ion batteries,"G Huang, L Zhang, F Zhang, L Wang","Nanoscale 6 (10), 5509-5515",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9167074057203367502,128,2014
"Landscape elements and Hantaan virus–related hemorrhagic fever with renal syndrome, People’s Republic of China","L Yan, LQ Fang, HG Huang, LQ Zhang, D Feng, WJ Zhao, WY Zhang, ...",Landscape,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14536016447560823397,126,2007
Adverse selection in a voluntary Rural Mutual Health Care health insurance scheme in China,"H Wang, L Zhang, W Yip, W Hsiao","Social Science & Medicine 63 (5), 1236-1245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16843943704801594559,125,2006
"Removal characteristics of dimethyl sulfide, methanethiol and hydrogen sulfide by Hyphomicrobium sp. 155 isolated from peat biofilter","L Zhang, M Hirai, M Shoda","Journal of Fermentation and Bioengineering 72 (5), 392-396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10825617240858195488,123,1991
The national health insurance scheme in ghana: prospects and challenges: a cross-sectional evidence,"FFK Gobah, Z Liang","Global Journal of Health Science 3 (2), 90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7609100542110350302,122,2011
"The failure of perfectly matched layers, and towards their redemption by adiabatic absorbers","AF Oskooi, L Zhang, Y Avniel, SG Johnson","Optics Express 16 (15), 11376-11392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10929442118296064859,121,2008
Bootstrap-DEA analysis of BRICS’energy efficiency based on small sample data,"ML Song, LL Zhang, W Liu, R Fisher","Applied Energy 112, 1049-1055",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5604807252281963256,118,2013
Study of dynamics of D 0→ K− e+ ν e and D 0→ π− e+ ν e decays,"M Ablikim, MN Achasov, XC Ai, O Albayrak, M Albrecht, DJ Ambrose, ...","Physical Review D 92 (7), 072012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6470472533284383377,114,2015
Observation of Z c (3900) 0 in e+ e−→ π 0 π 0 J/ψ,"M Ablikim, MN Achasov, XC Ai, O Albayrak, M Albrecht, DJ Ambrose, ...","Physical Review Letters 115 (11), 112003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14468610297626009002,113,2015
Risk factors for acute endophthalmitis following cataract surgery: a systematic review and meta-analysis,"H Cao, L Zhang, L Li, SK Lo","PloS one 8 (8), e71731",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11796084068873277707,113,2013
Discharge regime and simulation for the upstream of major rivers over Tibetan Plateau,"L Zhang, F Su, D Yang, Z Hao, K Tong","Journal of Geophysical Research: Atmospheres 118 (15), 8500-8518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6502256205837614854,112,2013
The impact of rural mutual health care on health status: evaluation of a social experiment in rural China,"H Wang, W Yip, L Zhang, WC Hsiao","Health Economics 18 (S2), S65-S82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9227594544114793387,108,2009
Mesoporous MnCeOx solid solutions for low temperature and selective oxidation of hydrocarbons,"P Zhang, H Lu, Y Zhou, L Zhang, Z Wu, S Yang, H Shi, Q Zhu, Y Chen, ...",Nature communications 6,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8294580200342833882,104,2015
A New Graphdiyne Nanosheet/Pt Nanoparticle‐Based Counter Electrode Material with Enhanced Catalytic Activity for Dye‐Sensitized Solar Cells,"H Ren, H Shao, L Zhang, D Guo, Q Jin, R Yu, L Wang, Y Li, Y Wang, ...",Advanced Energy Materials 5 (12),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8120473677454364648,102,2015
RETRACTED: Preparation and thermal properties of form stable paraffin phase change material encapsulation,"X Liu, H Liu, S Wang, L Zhang, H Cheng","Energy conversion and management 47 (15), 2515-2522",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=358048128318662271,102,2006
Role of the PAR1 receptor 8th helix in signaling the 7-8-1 receptor activation mechanism,"S Swift, AJ Leger, J Talavera, L Zhang, A Bohm, A Kuliopulos","Journal of Biological Chemistry 281 (7), 4109-4116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14871926391740766533,101,2006
The fate of sludge phosphorus in soil-plant systems,"E Frossard, S Sinaj, LM Zhang, JL Morel","Soil Science Society of America Journal 60 (4), 1248-1253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15377003778537171612,101,1996
