Title,Authors,Platform,Cited_url,Cited_count,Year
Using speakers' referential intentions to model early cross-situational word learning,"MC Frank, ND Goodman, JB Tenenbaum","Psychological science 20 (5), 578-585",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8387712122020845910,349,2009
Children's causal inferences from indirect evidence: Backwards blocking and Bayesian reasoning in preschoolers,"DM Sobel, JB Tenenbaum, A Gopnik","Cognitive science 28 (3), 303-333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=663957263291607399,342,2004
Graph approximations to geodesics on embedded manifolds,"M Bernstein, V De Silva, JC Langford, JB Tenenbaum","Technical report, Department of Psychology, Stanford University",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=409628766807581662,342,2000
Mapping a manifold of perceptual observations,JB Tenenbaum,"Advances in neural information processing systems, 682-688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16250165791774267399,342,1998
One and done? Optimal decisions from very few samples,"E Vul, N Goodman, TL Griffiths, JB Tenenbaum","Cognitive science 38 (4), 599-637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2301453701259525078,329,2014
"Causal learning: Psychology, philosophy, and computation","A Gopnik, L Schulz, LE Schulz",Oxford University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13724807612574628565,328,2007
Theory-based causal induction.,"TL Griffiths, JB Tenenbaum","Psychological review 116 (4), 661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13980129728092173387,325,2009
Sparse multidimensional scaling using landmark points,"V De Silva, JB Tenenbaum","Technical report, Stanford University",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16577057292103558283,300,2004
A rational analysis of rule‐based concept learning,"ND Goodman, JB Tenenbaum, J Feldman, TL Griffiths","Cognitive science 32 (1), 108-154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7765061503727822620,294,2008
Structure discovery in nonparametric regression through compositional kernel search,"D Duvenaud, JR Lloyd, R Grosse, JB Tenenbaum, Z Ghahramani",arXiv preprint arXiv:1302.4922,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15167247395625717679,278,2013
"Computational rationality: A converging paradigm for intelligence in brains, minds, and machines","SJ Gershman, EJ Horvitz, JB Tenenbaum","Science 349 (6245), 273-278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7744057022238735461,277,2015
One shot learning of simple visual concepts,"B Lake, R Salakhutdinov, J Gross, J Tenenbaum",Proceedings of the annual meeting of the cognitive science society 33 (33),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4819082874281835428,262,2011
Structured statistical models of inductive reasoning.,"C Kemp, JB Tenenbaum","Psychological review 116 (1), 20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4874688032981812781,253,2009
A tutorial introduction to Bayesian models of cognitive development,"A Perfors, JB Tenenbaum, TL Griffiths, F Xu","Cognition 120 (3), 302-321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16193682578317517398,249,2011
The learnability of abstract syntactic principles,"A Perfors, JB Tenenbaum, T Regier","Cognition 118 (3), 306-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16696435580090963894,235,2011
Modelling relational data using bayesian clustered tensor factorization,"I Sutskever, JB Tenenbaum, RR Salakhutdinov","Advances in neural information processing systems, 1821-1828",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5656485262033401501,229,2009
Learning to share visual appearance for multiclass object detection,"R Salakhutdinov, A Torralba, J Tenenbaum","CVPR 2011, 1481-1488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16170951433879873349,223,2011
Pure reasoning in 12-month-old infants as probabilistic inference,"E Téglás, E Vul, V Girotto, M Gonzalez, JB Tenenbaum, LL Bonatti","science 332 (6033), 1054-1059",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9098842628684260719,213,2011
Secret agents: Inferences about hidden causes by 10-and 12-month-old infants,"R Saxe, JB Tenenbaum, S Carey","Psychological Science 16 (12), 995-1001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5017067107191398939,206,2005
Single image 3d interpreter network,"J Wu, T Xue, JJ Lim, Y Tian, JB Tenenbaum, A Torralba, WT Freeman","European Conference on Computer Vision, 365-382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6568776694831795699,195,2016
Learning with hierarchical-deep models,"R Salakhutdinov, JB Tenenbaum, A Torralba","IEEE transactions on pattern analysis and machine intelligence 35 (8), 1958-1971",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2174580126401155707,195,2012
Sensitivity to sampling in Bayesian word learning,"F Xu, JB Tenenbaum","Developmental science 10 (3), 288-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=548463550360257981,193,2007
Bayesian modeling of human concept learning,JB Tenenbaum,"Advances in neural information processing systems, 59-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12185543141957001794,189,1999
Word learning as Bayesian inference,"JB Tenenbaum, F Xu",Proceedings of the Annual Meeting of the Cognitive Science Society 22 (22),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10111756700776598430,181,2000
Modeling human performance in statistical word segmentation,"MC Frank, S Goldwater, TL Griffiths, JB Tenenbaum","Cognition 117 (2), 107-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8768700890749261730,178,2010
Galileo: Perceiving physical object properties by integrating a physics engine with deep learning,"J Wu, I Yildirim, JJ Lim, B Freeman, J Tenenbaum","Advances in neural information processing systems, 127-135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13801231000054551969,176,2015
Infants consider both the sample and the sampling process in inductive generalization,"H Gweon, JB Tenenbaum, LE Schulz","Proceedings of the National Academy of Sciences 107 (20), 9066-9071",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13891734024353284578,174,2010
The role of causality in judgment under uncertainty.,"TR Krynski, JB Tenenbaum","Journal of Experimental Psychology: General 136 (3), 430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1913532425015717513,174,2007
A compositional object-based approach to learning physical dynamics,"MB Chang, T Ullman, A Torralba, JB Tenenbaum",arXiv preprint arXiv:1612.00341,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9706972547667418204,168,2016
"Adjuvant chemotherapy with 5-FU, adriamycin, and mitomycin-C (FAM) versus surgery alone for patients with locally advanced gastric adenocarcinoma: A Southwest Oncology Group study","JS Macdonald, TR Fleming, RF Peterson, JL Berenberg, S McClure, ...","Annals of surgical oncology 2 (6), 488-494","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11482854459229953975,10861743247989615613",165,1995
"Bayesian networks, Bayesian learning and cognitive development","A Gopnik, JB Tenenbaum","Developmental science 10 (3), 281-287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4914508019231471296,158,2007
Structure learning in human causal induction,"JB Tenenbaum, TL Griffiths","Advances in neural information processing systems, 59-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15460203503187697411,156,2001
Learning a theory of causality.,"ND Goodman, TD Ullman, JB Tenenbaum","Psychological review 118 (1), 110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11793189252624446569,155,2011
A probabilistic model of visual working memory: Incorporating higher order regularities into working memory capacity estimates.,"TF Brady, JB Tenenbaum","Psychological review 120 (1), 85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10766907121805613314,152,2013
Automatic construction and natural-language description of nonparametric regression models,"JR Lloyd, D Duvenaud, R Grosse, J Tenenbaum, Z Ghahramani",Twenty-eighth AAAI conference on artificial intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12650878266979379701,151,2014
Bayesian theory of mind: Modeling joint belief-desire attribution,"CL Baker, RR Saxe, JB Tenenbaum",Proceedings of the thirty-second annual conference of the cognitive science …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7454981153033683025,150,2011
Probability matching as a computational strategy used in perception,"DR Wozny, UR Beierholm, L Shams","PLoS computational biology 6 (8), e1000871",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9409654488479797203,146,2010
Unsupervised topic modelling for multi-party spoken discourse,"M Purver, TL Griffiths, KP Körding, JB Tenenbaum",Proceedings of the 21st International Conference on Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=383224636572942572,140,2006
Separating style and content,"JB Tenenbaum, WT Freeman","Advances in neural information processing systems, 662-668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6759719764914131754,137,1997
Theory-based causal inference,"JB Tenenbaum, TL Griffiths","Advances in neural information processing systems, 43-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14216212153520418169,135,2003
