Title,Authors,Platform,Cited_url,Cited_count,Year
A proof for the queuing formula: L= λ W,JDC Little,"Operations research 9 (3), 383-387","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11205727722273452989,15210357227576221632,17958407179784716212",3259,1961
A logit model of brand choice calibrated on scanner data,"PM Guadagni, JDC Little","Marketing science 2 (3), 203-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=202658263619723181,2473,1983
Models and managers: The concept of a decision calculus,JDC Little,"Management science 16 (8), B-466-B-485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14547863069483790968,1510,1970
An algorithm for the traveling salesman problem,"JDC Little, KG Murty, DW Sweeney, C Karel","Operations research 11 (6), 972-989",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12551760478989015204,1455,1963
An empirical analysis of latitude of price acceptance in consumer package goods,"G Kalyanaram, JDC Little","Journal of consumer research 21 (3), 408-418",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10847055866060723739,591,1994
Aggregate advertising models: The state of the art,JDC Little,"Operations research 27 (4), 629-667",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7767795593112131455,586,1979
Decision support systems for marketing managers,JDC Little,"Journal of Marketing 43 (3), 9-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16816589075914120647,417,1979
"BRANDAID: A marketing-mix model, part 1: Structure",JDC Little,"Operations Research 23 (4), 628-655","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9057270067835023329,204860223421387748",388,1975
MAXBAND: A versatile program for setting signals on arteries and triangular networks,"JDC Little, MD Kelson, NH Gartner","Alfred P. Sloan School of Management, Massachusetts Institute of Technology","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14849519950870855689,6599379441157614588",382,1981
The synchronization of traffic signals by mixed-integer linear programming,JDC Little,"Operations Research 14 (4), 568-594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=823694460474043080,374,1966
A market share theorem,"DE Bell, RL Keeney, JDC Little","Journal of Marketing Research 12 (2), 136-141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7906123993614855951,343,1975
A media planning calculus,"JDC Little, LM Lodish","Operations Research 17 (1), 1-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12103563060043374570,308,1969
The use of storage water in a hydroelectric system,JDC Little,"Journal of the Operations Research Society of America 3 (2), 187-197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12190682767253099415,290,1955
The marketing information revolution,"RC Blattberg, R Glazer, JD Little",Harvard Business School Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8936808807397624322,288,1994
Little's law,"JDC Little, SC Graves","Building intuition, 81-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3140995326931260329,241,2008
Synchronizing traffic signals for maximal bandwidth,"JT Morgan, JDC Little","Operations Research 12 (6), 896-912",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1694528576527314261,236,1964
