Title,Authors,Platform,Cited_url,Cited_count,Year
Characteristics of planetary candidates observed by Kepler. II. Analysis of the first four months of data,"WJ Borucki, DG Koch, G Basri, N Batalha, TM Brown, ST Bryson, ...","The Astrophysical Journal 736 (1), 19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4176305292627202473,958,2011
Planetary candidates observed by Kepler. III. Analysis of the first 16 months of data,"NM Batalha, JF Rowe, ST Bryson, T Barclay, CJ Burke, DA Caldwell, ...","The Astrophysical Journal Supplement Series 204 (2), 24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15331486643473320187,893,2013
Planet occurrence within 0.25 AU of solar-type stars from Kepler,"AW Howard, GW Marcy, ST Bryson, JM Jenkins, JF Rowe, NM Batalha, ...","The Astrophysical Journal Supplement Series 201 (2), 15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12433684012996218795,827,2012
Architecture and dynamics of Kepler's candidate multiple transiting planet systems,"JJ Lissauer, D Ragozzine, DC Fabrycky, JH Steffen, EB Ford, JM Jenkins, ...","The Astrophysical Journal Supplement Series 197 (1), 8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12129896731752818595,541,2011
Kepler-16: a transiting circumbinary planet,"LR Doyle, JA Carter, DC Fabrycky, RW Slawson, SB Howell, JN Winn, ...","Science 333 (6049), 1602-1606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8761464253537769767,536,2011
An abundance of small exoplanets around stars with a wide range of metallicities,"LA Buchhave, DW Latham, A Johansen, M Bizzarro, G Torres, JF Rowe, ...","Nature 486 (7403), 375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6157668888023600317,506,2012
Las Cumbres Observatory global telescope network,"TM Brown, N Baliber, FB Bianco, M Bowman, B Burleson, P Conway, ...","Publications of the Astronomical Society of the Pacific 125 (931), 1031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7660155122176123817,410,2013
"Masses, radii, and orbits of small Kepler planets: the transition from gaseous to rocky planets","GW Marcy, H Isaacson, AW Howard, JF Rowe, JM Jenkins, ST Bryson, ...","The Astrophysical Journal Supplement Series 210 (2), 20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3958429696262989122,389,2014
Architecture of Kepler's multi-transiting systems. II. New investigations with twice as many candidates,"DC Fabrycky, JJ Lissauer, D Ragozzine, JF Rowe, JH Steffen, E Agol, ...","The Astrophysical Journal 790 (2), 146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16670586521311638649,366,2014
Transiting circumbinary planets Kepler-34 b and Kepler-35 b,"WF Welsh, JA Orosz, JA Carter, DC Fabrycky, EB Ford, JJ Lissauer, ...","Nature 481 (7382), 475",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2468757742637043244,360,2012
 transmission spectroscopy of the exoplanet HD 189733b: high-altitude atmospheric haze in the optical and near-ultraviolet with STIS,"DK Sing, F Pont, S Aigrain, D Charbonneau, JM Désert, N Gibson, ...","Monthly Notices of the Royal Astronomical Society 416 (2), 1443-1455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1447557747615879925,322,2011
Frequency of solar-like systems and of ice and gas giants beyond the snow line from high-magnification microlensing events in 2005-2008,"A Gould, S Dong, BS Gaudi, A Udalski, IA Bond, J Greenhill, RA Street, ...","The Astrophysical Journal 720 (2), 1073",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16421174491689637229,286,2010
Kepler-22b: A 2.4 Earth-radius planet in the habitable zone of a Sun-like star,"WJ Borucki, DG Koch, N Batalha, ST Bryson, J Rowe, F Fressin, G Torres, ...","The Astrophysical Journal 745 (2), 120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3042371871551416111,264,2012
The transit light curve project. IX. Evidence for a smaller radius of the exoplanet XO-3b,"JN Winn, MJ Holman, G Torres, P McCullough, C Johns-Krull, DW Latham, ...","The Astrophysical Journal 683 (2), 1076",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=48624339292331216,256,2008
Kepler-47: a transiting circumbinary multiplanet system,"JA Orosz, WF Welsh, JA Carter, DC Fabrycky, WD Cochran, M Endl, ...","Science 337 (6101), 1511-1514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9000067487499779650,250,2012
Planetary candidates observed by Kepler IV: Planet sample from Q1-Q8 (22 Months),"CJ Burke, ST Bryson, F Mullally, JF Rowe, JL Christiansen, SE Thompson, ...","The Astrophysical Journal Supplement Series 210 (2), 19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6601019254051483998,235,2014
Kepler-62: a five-planet system with planets of 1.4 and 1.6 Earth radii in the habitable zone,"WJ Borucki, E Agol, F Fressin, L Kaltenegger, J Rowe, H Isaacson, ...","Science 340 (6132), 587-590",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18195694488838170042,222,2013
Transiting exoplanets from the CoRoT space mission-VIII. CoRoT-7b: the first super-Earth with measured radius,"A Léger, D Rouan, J Schneider, P Barge, M Fridlund, B Samuel, M Ollivier, ...","Astronomy & Astrophysics 506 (1), 287-302","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15627487227614542849,2062055222868970153",219,2009
HD 147506b: a supermassive planet in an eccentric orbit transiting a bright star,"GÁ Bakos, G Kovács, G Torres, DA Fischer, DW Latham, RW Noyes, ...","The Astrophysical Journal 670 (1), 826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3266067572166563707,219,2007
Planetary candidates observed by Kepler. VI. Planet sample from Q1–Q16 (47 months),"F Mullally, JL Coughlin, SE Thompson, J Rowe, C Burke, DW Latham, ...","The Astrophysical Journal Supplement Series 217 (2), 31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14797120342123149084,213,2015
Transit timing observations from Kepler. IV. Confirmation of four multiple-planet systems by simple physical models,"DC Fabrycky, EB Ford, JH Steffen, JF Rowe, JA Carter, AV Moorhead, ...","The Astrophysical Journal 750 (2), 114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14800360181461682127,202,2012
A 15.65-solar-mass black hole in an eclipsing binary in the nearby spiral galaxy M 33,"JA Orosz, JE McClintock, R Narayan, CD Bailyn, JD Hartman, L Macri, ...","Nature 449 (7164), 872",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7862219048320812983,192,2007
Observations of transiting exoplanets with the James Webb Space Telescope (JWST),"C Beichman, B Benneke, H Knutson, R Smith, PO Lagage, C Dressing, ...","Publications of the Astronomical Society of the Pacific 126 (946), 1134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=413083599177600500,190,2014
The Neptune-sized circumbinary planet Kepler-38b,"JA Orosz, WF Welsh, JA Carter, E Brugamyer, LA Buchhave, WD Cochran, ...","The Astrophysical Journal 758 (2), 87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6279099688936970108,179,2012
A first comparison of Kepler planet candidates in single and multiple systems,"DW Latham, JF Rowe, SN Quinn, NM Batalha, WJ Borucki, TM Brown, ...","The Astrophysical Journal Letters 732 (2), L24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16542944343653237692,170,2011
Planetary candidates observed by Kepler. VII. The first fully uniform catalog based on the entire 48-month data set (Q1–Q17 DR24),"JL Coughlin, F Mullally, SE Thompson, JF Rowe, CJ Burke, DW Latham, ...","The Astrophysical Journal Supplement Series 224 (1), 12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10538012054131780023,165,2016
Transit timing observations from ,"JH Steffen, DC Fabrycky, EB Ford, JA Carter, JM Désert, F Fressin, ...","Monthly Notices of the Royal Astronomical Society 421 (3), 2342-2354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3594934428698891783,135,2012
HAT-P-32b and HAT-P-33b: Two highly inflated hot Jupiters transiting high-jitter stars,"JD Hartman, GÁ Bakos, G Torres, DW Latham, G Kovács, B Béky, ...","The Astrophysical Journal 742 (1), 59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2634574954594263217,125,2011
