Title,Authors,Platform,Cited_url,Cited_count,Year
Memory fields of neurons in the primate prefrontal cortex,"G Rainer, WF Asaad, EK Miller","Proceedings of the National Academy of Sciences 95 (25), 15008",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4842710211731463248,346,1998
Category learning in the brain,"CA Seger, EK Miller","Annual review of neuroscience 33, 203-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15762088903449854783,312,2010
From rule to response: neuronal processes in the premotor and prefrontal cortex,"JD Wallis, EK Miller","Journal of Neurophysiology 90 (3), 1790",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2961435078006352322,311,2003
The Prefrontal Cortex: Minireview Complex Neural Properties for Complex Behavior,EK Miller,"Neuron 22, 15-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2258287793025216293,304,1999
Effects of visual experience on the representation of objects in the prefrontal cortex,"G Rainer, EK Miller","Neuron 27 (1), 179-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12248863976411599778,303,2000
Synchronous oscillatory neural ensembles for rules in the prefrontal cortex,"TJ Buschman, EL Denovellis, C Diogo, D Bullock, EK Miller","Neuron 76 (4), 838-846",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4440406396503695437,285,2012
In vivo time-lapse imaging of synaptic takeover associated with naturally occurring synapse elimination,"MK Walsh, JW Lichtman","Neuron 37 (1), 67-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10320027010762572727,274,2003
Gamma and beta bursts underlie working memory,"M Lundqvist, J Rose, P Herman, SL Brincat, TJ Buschman, EK Miller","Neuron 90 (1), 152-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=976083098441739987,260,2016
Dynamic population coding of category information in inferior temporal and prefrontal cortex,"EM Meyers, DJ Freedman, G Kreiman, EK Miller, T Poggio","Journal of neurophysiology 100 (3), 1407-1419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17206336327433109640,259,2008
"Serial, covert shifts of attention during visual search are reflected by the frontal eye fields and correlated with population oscillations","TJ Buschman, EK Miller","Neuron 63 (3), 386-396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17064599027513954000,253,2009
Visual categorization and the primate prefrontal cortex: neurophysiology and behavior,"DJ Freedman, M Riesenhuber, T Poggio, EK Miller","Journal of Neurophysiology 88 (2), 929-941",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8947343316665642214,240,2002
Functional interactions among neurons in inferior temporal cortex of the awake macaque,"PM Gochin, EK Miller, CG Gross, GL Gerstein","Experimental Brain Research 84 (3), 505-516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14063488658082398509,226,1991
Suppression of visual responses of neurons in inferior temporal cortex of the awake macaque by addition of a second stimulus,"EK Miller, PM Gochin, CG Gross","Brain Research 616 (1-2), 25-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4008765928747004885,225,1993
Inferior temporal mechanisms for invariant object recognition,"A Lueschow, EK Miller, R Desimone","Cerebral Cortex 4 (5), 523",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1379738868792889003,224,1994
Neural substrates of cognitive capacity limitations,"TJ Buschman, M Siegel, JE Roy, EK Miller","Proceedings of the National Academy of Sciences 108 (27), 11252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1872694204474339503,211,2011
