Title,Authors,Platform,Cited_url,Cited_count,Year
Doping a Mott insulator: Physics of high-temperature superconductivity,"PA Lee, N Nagaosa, XG Wen","Reviews of modern physics 78 (1), 17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14093458403067088094,3463,2006
Quantum field theory of many-body systems: from the origin of sound to an origin of light and electrons,XG Wen,Oxford University Press on Demand,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14667575435800345041,14166729049319008454",1755,2004
Detecting Topological Order in a Ground State Wave Function,"M Levin, XG Wen","Phys. Rev. Lett. 96, 110405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6874321864577539441,1464,2006
Chiral spin states and superconductivity,"XG Wen, F Wilczek, A Zee","Physical Review B 39 (16), 11413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6301558538364163450,1161,1989
String-net condensation: A physical mechanism for topological phases,"MA Levin, XG Wen","Phys. Rev. B 71, 045110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6584521844446938017,967,2005
Topological orders and edge excitations in fractional quantum Hall states,XG Wen,"Advances in Physics 44 (5), 405-473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=568217941605094431,966,1995
Ground-state degeneracy of the fractional quantum Hall states in the presence of a random potential and on high-genus Riemann surfaces,"XG Wen, Q Niu","Physical Review B 41 (13), 9377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11758905352887768515,926,1990
Topological orders in rigid states,XG Wen,"International Journal of Modern Physics B 4 (02), 239-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9786620168610342750,867,1990
Chiral Luttinger liquid and the edge excitations in the fractional quantum Hall states,XG Wen,"Physical Review B 41 (18), 12838",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=214949201037360917,826,1990
Theory of the edge states in fractional quantum Hall effects,XG Wen,"International Journal of Modern Physics B 6 (10), 1711-1762",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12461653224255392790,778,1992
Quantum orders and symmetric spin liquids,XG Wen,"Physical Review B 65 (16), 165113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17426292567753271141,765,2002
Symmetry protected topological orders and the group cohomology of their symmetry group,"X Chen, ZC Gu, ZX Liu, XG Wen","Phys. Rev. B 87, 155114","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14134196393907065418,11715451548255440521",756,2013
Spin-bag mechanism of high-temperature superconductivity,"JR Schrieffer, XG Wen","Phys. Rev. Lett. 60, 944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4144098896683341755,750,1988
Dynamic spin fluctuations and the bag mechanism of high-Tc superconductivity,"JR Schrieffer, XG Wen, SC Zhang","Phys. Rev. B 39, 11663",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12764078134448113208,735,1989
Theory of Underdoped Cuprates,"XG Wen, PA Lee","Phys. Rev. Lett. 76, 503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13383213879923824579,630,1996
Classification of gapped symmetric phases in one-dimensional spin systems,"X Chen, ZC Gu, XG Wen","Phys. Rev. B 83, 035107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=979036538259503962,615,2011
Tensor-entanglement-filtering renormalization approach and symmetry-protected topological order,"ZC Gu, XG Wen","Phys. Rev. B 80, 155131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14369833099876196809,585,2009
Mean-field theory of spin-liquid states with finite energy gap and topological orders,XG Wen,"Phys. Rev 44, 2664","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4113590309380210584,166364490027350430",581,1991
