Title,Authors,Platform,Cited_url,Cited_count,Year
The house of quality,"JR Hauser, D Clausing","Harvard Business Review 66 (3), 63-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2641134579975278694,4585,1988
Design and Marketing of New Products (Разработка и маркетинг новых продуктов),"GL Urban, JR Hauser",Prentice-Hall,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14193964383734599461,12398034225478310365",3092,1993
The voice of the customer,"A Griffin, JR Hauser","Marketing science 12 (1), 1-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14950987410584709576,2719,1993
Integrating R&D and marketing: a review and analysis of the literature,"A Griffin, JR Hauser",Journal of Product Innovation Management: An International Publication of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12776336923334842237,1902,1996
Competitive groups as cognitive communities: The case of Scottish knitwear manufacturers,"JF Porac, H Thomas, C Baden‐Fuller","Journal of Management studies 26 (4), 397-416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9974483148814862227,1634,1989
Research on innovation: A review and agenda for marketing science,"J Hauser, GJ Tellis, A Griffin","Marketing science 25 (6), 687-717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11592031674080746084,1299,2006
An evaluation cost model of consideration sets,"JR Hauser, B Wernerfelt","Journal of consumer research 16 (4), 393-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10837127995166815345,1217,1990
Measurements of the Higgs boson production and decay rates and constraints on its couplings from a combined ATLAS and CMS analysis of the LHC ,"ATLAS collaboration atlas. publications@ cern. ch, G Aad, B Abbott, ...","Journal of High Energy Physics 2016, 1-113","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4406873055741398882,18144304884174078259,11481196898416899684",925,2016
"Patterns of communication among marketing, engineering and manufacturing—A comparison between two new product teams","A Griffin, JR Hauser","Management science 38 (3), 360-373","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4437249144607538540,11389798308023679366",846,1992
Nonlinear control via approximate input-output linearization: The ball and beam example,"J Hauser, S Sastry, P Kokotovic","IEEE transactions on automatic control 37 (3), 392-398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8087856689516637363,815,1992
The virtual customer,"E Dahan, JR Hauser",Journal of Product Innovation Management: AN INTERNATIONAL PUBLICATION OF …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4733271145169110066,779,2002
Nonlinear control design for slightly non-minimum phase systems: Application to V/STOL aircraft,"J Hauser, S Sastry, G Meyer","Automatica 28 (4), 665-679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13419845555768844620,718,1992
Defensive marketing strategies,"JR Hauser, SM Shugan","Marketing Science 27 (1), 88-110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12601656140559886156,682,2008
Premarket forecasting of really-new products,"GL Urban, BD Weinberg, JR Hauser","Journal of marketing 60 (1), 47-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16118419934086502099,526,1996
Customer satisfaction incentives,"JR Hauser, DI Simester, B Wernerfelt","Marketing science 13 (4), 327-350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16597644755537375509,490,1994
