Title,Authors,Platform,Cited_url,Cited_count,Year
"A Heat Transfer Textbook, 3/e, 4/e","JH Lienhard IV, JH Lienhard V","Phlogiston Press, Cambridge, Massachusetts","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3442773689102102093,17079452717849168594,12234872260022951244,15642911398268045120,7635519599263001284,5588785394721691937,18179037525838551624,16490158499843817887,8193467715923063305,4824059330185431610,16853163570219031598,606652336981706363,3517425907627481552,16285538452754821328,12379487016896749207,14190447046368631925,12352994782450235512,11494007457299568622,17113641028369481933,15334981860604991546,872289408053400325,2246188255243213731,1586141261411866862,13652095952566678640,12665378556047298920,9741227767844245356,2319825534091943644,3695869664784290920,1811691567111299080",3484,2003
"Mechanical Measurements, 5/e, 6/e","TG Beckwith, RD Marangoni, JH Lienhard V",Addison Wesley; Pearson Education,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2211919521909889403,3397384763944445265,12699761166631335065,13099277149190785864,11012617639936980457,5148621523299941652,18333382114027080817,16168999528467268348,11031009518479613087,2542666685452425766,14379368354802159946,7977683866813014639,17859069288331659700,14931743785230234284,13848968017500600413,4875284978166624717,1296951253256384147,10498695330278232019,10296819327849009062,7003328685927017015,17419764315605202124,668874742151442736,293021596126183636,7474292107302908083,3266961775339752563,15056592184677878583,13887393453365300274,5855399513804599539",1259,1993
Thermophysical properties of seawater: a review of existing correlations and data,"MH Sharqawy, JH Lienhard V, SM Zubair","Desalination and Water Treatment 16, 354-380","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3280257970330354050,17760884230976420242,9589969186426157724,5549918248855881706,14027727179531554896,7919385099374446279,9758611997979177296,7739834160268470222,2518367430573504094,7909940482878473497",847,2010
"Energy requirements for water production, treatment, end use, reclamation, and disposal","AK Plappally, JH Lienhard V","Renewable and Sustainable Energy Reviews 16 (7), 4818-4848","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6040108696212664741,5155562231823330758",354,2012
Scaling and fouling in membrane distillation for desalination applications: A review,"DM Warsinger, J Swaminathan, E Guillen-Burrieza, HA Arafat, ...","Desalination 356, 294–313","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6054838512525752895,17679967389925778036",318,2015
The potential of solar-driven humidification-dehumidification desalination for small-scale decentralized water production,"PN Govindan, MH Sharqawy, EK Summers, JH Lienhard V, SM Zubair, ...","Renewable and Sustainable Energy Reviews 14 (4), 1187-1201","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7351367206267238322,16739367485188317523,6329294632020629813,6370766273673168344,15094096206901148709",267,2010
Convective heat transfer by impingement of circular liquid jets,"X Liu, JH Lienhard V, JS Lombara","Journal of Heat Transfer 113 (3), 571-582","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2759379471728220207,8316131744182398730,16256754898926566850,1442679981593646171,7434865817510141146",255,1991
Boiling and evaporation in small diameter channels,"AE Bergles, JH Lienhard V, GE Kendall, P Griffith","Heat Transfer Engineering 24 (1), 18-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7828524926981086417,217,2003
The decay of turbulence in a thermally stratified flow,"JH Lienhard V, CW Van Atta","Journal of Fluid Mechanics 210, 57-112","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13298794775161241625,9624635686506857669,2458708361027842426,10470683635053061379",207,1990
Entropy generation analysis of desalination technologies,"KH Mistry, RK McGovern, GP Thiel, EK Summers, SM Zubair, JH Lienhard","Entropy 13 (10), 1829-1864",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=282195329815477539,182,2011
Thermodynamic analysis of humidification–dehumidification desalination cycles,"PN Govindan, MH Sharqawy, JH Lienhard V, SM Zubair","Desalin. Water Treat 16, 339-353","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=65108973446350421,11592271622836968911",178,2010
On the potential of forward osmosis to energetically outperform reverse osmosis desalination,"RK McGovern, JH Lienhard V","Journal of Membrane Science 469, 245-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13891579374571418154,171,2014
Quantifying the potential of ultra-permeable membranes for water desalination,"D Cohen-Tanugi, RK McGovern, SH Dave, JH Lienhard, JC Grossman","Energy & Environmental Science 7 (3), 1134-1141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=203456707925892938,163,2014
