Title,Authors,Platform,Cited_url,Cited_count,Year
GPS meteorology: Remote sensing of atmospheric water vapor using the Global Positioning System,"M Bevis, S Businger, TA Herring, C Rocken, RA Anthes, RH Ware","Journal of Geophysical Research: Atmospheres 97 (D14), 15787-15801","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13308019830637145935,10019848690101329655,1071203584093865329",2163,1992
Geodesy by radio interferometry: Effects of atmospheric modeling errors on estimates of baseline length,"JL Davis, TA Herring, II Shapiro, AEE Rogers, G Elgered","Radio science 20 (6), 1593-1607",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8997247942369027033,1237,1985
Surface melt-induced acceleration of Greenland ice-sheet flow,"HJ Zwally, W Abdalati, T Herring, K Larson, J Saba, K Steffen","Science 297 (5579), 218-222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=675038284413368903,1134,2002
GPS meteorology: Mapping zenith wet delays onto precipitable water,"M Bevis, S Businger, S Chiswell, TA Herring, RA Anthes, C Rocken, ...","Journal of applied meteorology 33 (3), 379-386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17496607698194372834,1117,1994
"ICESat's laser measurements of polar ice, atmosphere, ocean, and land","HJ Zwally, B Schutz, W Abdalati, J Abshire, C Bentley, A Brenner, J Bufton, ...","Journal of Geodynamics 34 (3-4), 405-445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12766842962803920335,937,2002
GLOBK: Global Kalman filter VLBI and GPS analysis program Version 10.0,"TA Herring, RW King, SC McClusky","Massachusetts Institute of Technology, Cambridge, MA","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5294091642630619120,7256228287998531847,15219035339344103821",630,2002
Relatively recent construction of the Tien Shan inferred from GPS measurements of present-day crustal deformation rates,"KY Abdrakhmatov, SA Aldazhanov, BH Hager, MW Hamburger, ...","Nature 384 (6608), 450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13696006282618621769,592,1996
GPS meteorology: Direct estimation of the absolute value of precipitable water,"J Duan, M Bevis, P Fang, Y Bock, S Chiswell, S Businger, C Rocken, ...","Journal of applied meteorology 35 (6), 830-838",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=845016235976872935,569,1996
Modeling of nutation and precession: New nutation series for nonrigid Earth and insights into the Earth's interior,"PM Mathews, TA Herring, BA Buffett","Journal of Geophysical Research: Solid Earth 107 (B4), ETG 3-1-ETG 3-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13029064868889771664,552,2002
Estimating regional deformation from a combination of space and terrestrial geodetic data,"D Dong, TA Herring, RW King","Journal of Geodesy 72 (4), 200-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4529398518640614876,490,1998
Geodesy by radio interferometry: The application of Kalman filtering to the analysis of very long baseline interferometry data,"TA Herring, JL Davis, II Shapiro","Journal of Geophysical Research: Solid Earth 95 (B8), 12561-12581",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9450542400565220726,375,1990
Effects of atmospheric azimuthal asymmetry on the analysis of space geodetic data,"G Chen, TA Herring","Journal of Geophysical Research: Solid Earth 102 (B9), 20489-20502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6710234475722407171,354,1997
Geodesy by radio interferometry: Water vapor radiometry for estimation of the wet delay,"G Elgered, JL Davis, TA Herring, II Shapiro","Journal of geophysical research: solid earth 96 (B4), 6541-6555",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15932460559626782602,320,1991
"Space geodetic measurement of crustal deformation in central and southern California, 1984–1992","KL Feigl, DC Agnew, Y Bock, D Dong, A Donnellan, BH Hager, ...","Journal of Geophysical Research: Solid Earth 98 (B12), 21677-21712",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14801957133842041014,319,1993
"Introduction to GAMIT/GLOBK, release 10.4","TA Herring, RW King, SC McClusky","Mass. Inst. of Technol., Cambridge",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2543326031330631455,315,2010
Geodesy by radio interferometry: Studies of the forced nutations of the Earth: 2. Interpretation,"CR Gwinn, TA Herring, II Shapiro","Journal of Geophysical Research: Solid Earth 91 (B5), 4755-4765",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17791760183117452221,279,1986
Introduction to Gamit/Globk,"TA Herring, RW King, SC McClusky","Massachusetts Institute of Technology, Cambridge, Massachusetts","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8213751096628844166,6279823344951321840",273,2010
Modeling atmospheric delays in the analysis of space geodetic data,TA Herring,"Proceedirws of Refraction of Transatmospheric simals in Geodesy, eds. JC De …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6843360740205282144,267,1992
Forced nutations of the Earth: Influence of inner core dynamics: 1. Theory,"PM Mathews, BA Buffett, TA Herring, II Shapiro","Journal of Geophysical Research: Solid Earth 96 (B5), 8219-8242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7032127118218242491,257,1991
Measurement of the solar gravitational deflection of radio waves using very-long-baseline interferometry,"DE Lebach, BE Corey, II Shapiro, MI Ratner, JC Webber, AEE Rogers, ...","Physical Review Letters 75 (8), 1439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14320028902549112266,256,1995
GPS velocity field for the Tien Shan and surrounding regions,"AV Zubovich, X Wang, YG Scherba, GG Schelochkov, R Reilinger, ...",Tectonics 29 (6),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6070800344162537199,255,2010
On the thermal evolution of the Earth's core,"BA Buffett, HE Huppert, JR Lister, AW Woods","Journal of Geophysical Research: Solid Earth 101 (B4), 7989-8006","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17638599308703893044,6542375071394636157",255,1996
Geodesy by radio interferometry: Studies of the forced nutations of the Earth: 1. Data analysis,"TA Herring, CR Gwinn, II Shapiro","Journal of Geophysical Research: Solid Earth 91 (B5), 4745-4754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12999255451691153454,254,1986
GAMIT,"TA Herring, RW King, SC McClusky","Refer ence Manual. GPS Analysis at MIT. Release 10, 1-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13893657449749110908,236,2006
"Very-long-baseline radio interferometry: The Mark III system for geodesy, astrometry, and aperture synthesis","AEE Rogers, RJ Cappallo, HF Hinteregger, JI Levine, EF Nesman, ...","Science 219 (4580), 51-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3548072484005581906,230,1983
IERS Standards for 1992,DD McCarthy,OBSERVATOIRE DE PARIS (FRANCE),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13603447326000807567,222,1992
Forced nutations of the Earth: Influence of inner core dynamics: 2. Numerical results and comparisons,"PM Mathews, BA Buffett, TA Herring, II Shapiro","Journal of Geophysical Research: Solid Earth 96 (B5), 8243-8257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4179817019995363838,198,1991
