Title,Authors,Platform,Cited_url,Cited_count,Year
Surface deformation and lower crustal flow in eastern Tibet,"LH Royden, BC Burchfiel, RW King, E Wang, Z Chen, F Shen, Y Liu","science 276 (5313), 788-790",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11301193371070748670,1411,1997
Topographic ooze: Building the eastern margin of Tibet by lower crustal flow,"MK Clark, LH Royden","Geology 28 (8), 703-706",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3660058733575524392,1351,2000
The geological evolution of the Tibetan Plateau,"LH Royden, BC Burchfiel, RD van der Hilst","science 321 (5892), 1054-1058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17140825595342174051,1016,2008
"The South Tibetan detachment system, Himalayan orogen: Extension contemporaneous with and parallel to shortening in a collisional mountain belt","BC Burchfiel, C Zhiliang, KV Hodges, L Yuping, LH Royden, ...",Geological Society of America,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12887792278760080497,2235505850982569763",1004,1992
"Tectonics of the Longmen Shan and adjacent regions, central China","BC Burchfiel, C Zhiliang, L Yupinc, LH Royden","International Geology Review 37 (8), 661-735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1809106022834674009,964,1995
Evolution of retreating subduction boundaries formed during continental collision,LH Royden,"Tectonics 12 (3), 629-638",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14244044790516516271,677,1993
North-south extension within the convergent Himalayan region,"BC Burchfiel, LH Royden","Geology 13 (10), 679-682",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4356841804371896052,664,1985
"Surface uplift, tectonics, and erosion of eastern Tibet from large‐scale drainage patterns","MK Clark, LM Schoenbohm, LH Royden, KX Whipple, BC Burchfiel, ...",Tectonics 23 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9484159110966513653,636,2004
The tectonic expression slab pull at continental convergent boundaries,LH Royden,"Tectonics 12 (2), 303-325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7280251355439251429,589,1993
Global Positioning System measurements from eastern Tibet and their implications for India/Eurasia intercontinental deformation,"ZH Chen, BC Burchfiel, Y Liu, RW King, LH Royden, W Tang, E Wang, ...","Journal of Geophysical Research: Solid Earth 105 (B7), 16215-16227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4920057191958818852,584,2000
Segmentation and configuration of subducted lithosphere in Italy: An important control on thrust-belt and foredeep-basin evolution,"L Royden, E Patacca, P Scandone","Geology 15 (8), 714-717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6148458430691522995,549,1987
Late Cenozoic uplift of southeastern Tibet,"MK Clark, MA House, LH Royden, KX Whipple, BC Burchfiel, X Zhang, ...","Geology 33 (6), 525-528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9388042783216860704,539,2005
Motion of the Pacific plate relative to Eurasia and its potential relation to Cenozoic extension along the eastern margin of Eurasia,"CJ Northrup, LH Royden, BC Burchfiel","Geology 23 (8), 719-722","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1146723118527540493,9644034850609003349",456,1995
Late Cenozoic Tectonics of the Pannonian Basin System: Chapter 3,LH Royden,"AAPG Special Volumes 113, 27-48","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8032101596139766614,4071959944455156618",430,1988
Coupling and decoupling of crust and mantle in convergent orogens: Implications for strain partitioning in the crust,L Royden,"Journal of Geophysical Research: Solid Earth 101 (B8), 17679-17705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12011964161256338169,425,1996
Evolution of the Pannonian basin system: 2. Subsidence and thermal history,"L Royden, F Horváth, A Nagymarosy, L Stegena","Tectonics 2 (1), 91-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=901539326840643299,401,1983
