Title,Authors,Platform,Cited_url,Cited_count,Year
Provenance signatures of sandstone-mudstone suites determined using discriminant function analysis of major-element data,"BP Roser, RJ Korsch","Chemical geology 67 (1-2), 119-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12541204700517132633,1235,1988
Glacial/interglacial variations in atmospheric carbon dioxide,"DM Sigman, EA Boyle","Nature 407 (6806), 859",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15862747126519274121,1163,2000
Mesoscale iron enrichment experiments 1993-2005: synthesis and future directions,"PW Boyd, T Jickells, CS Law, S Blain, EA Boyle, KO Buesseler, KH Coale, ...","science 315 (5812), 612-617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15910133129529905797,1149,2007
On the structure and origin of major glaciation cycles 1. Linear responses to Milankovitch forcing,"J Imbrie, EA Boyle, SC Clemens, A Duffy, WR Howard, G Kukla, ...","Paleoceanography 7 (6), 701-738",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9215578473683637344,1085,1992
"On the structure and origin of major glaciation cycles 2. The 100,000‐year cycle","J Imbrie, A Berger, EA Boyle, SC Clemens, A Duffy, WR Howard, G Kukla, ...","Paleoceanography 8 (6), 699-735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17888530058813199228,1027,1993
"North Atlantic thermohaline circulation during the past 20,000 years: link to high-latitude surface temperature",EA Boyle,"Nature 330, 5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4590229255597154067,964,1987
The mechanism of iron removal in estuaries,"EA Boyle, JM Edmond, ER Sholkovitz","Geochimica et Cosmochimica Acta 41 (9), 1313-1324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9369148168851999349,710,1977
Phosphate depletion in the western North Atlantic Ocean,"J Wu, W Sunda, EA Boyle, DM Karl","Science 289 (5480), 759-762",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17558133144719795710,695,2000
"Comparison of Atlantic and Pacific paleochemical records for the last 215,000 years: Changes in deep ocean circulation and chemical inventories","EA Boyle, LD Keigwin","Earth and Planetary Science Letters 76 (1-2), 135-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6734357703519624348,683,1985
On the marine geochemistry of cadmium,"EA Boyle, F Sclater, JM Edmond","Nature 263 (5572), 42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3700279469240799384,606,1976
Cadmium: Chemical tracer of deepwater paleoceanography,EA Boyle,"Paleoceanography 3 (4), 471-489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9915934555058798184,533,1988
"Deep circulation of the North Atlantic over the last 200,000 years: Geochemical evidence","EA Boyle, LD Keigwin","Science 218 (4574), 784-787",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12480978325152996856,489,1982
On the chemical mass-balance in estuaries,"E Boyle, R Collier, AT Dengler, JM Edmond, AC Ng, RF Stallard","Geochimica et cosmochimica acta 38 (11), 1719-1728",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12991036416468176868,489,1974
The removal of dissolved humic acids and iron during estuarine mixing,"ER Sholkovitz, EA Boyle, NB Price","Earth and Planetary Science Letters 40 (1), 130-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14637033772939328520,483,1978
The distribution of dissolved copper in the Pacific,"EA Boyle, FR Sclater, JM Edmond","Earth and planetary science letters 37 (1), 38-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1581663777676343622,426,1977
Soluble and colloidal iron in the oligotrophic North Atlantic and North Pacific,"J Wu, E Boyle, W Sunda, LS Wen","Science 293 (5531), 847-849",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10374336974725800685,411,2001
"Cadmium, zinc, copper, and barium in foraminifera tests",EA Boyle,"Earth and Planetary Science Letters 53 (1), 11-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3739471908408911238,394,1981
CADMIUM AND δ,EA Boyle,"Annual Review of Earth and Planetary Sciences 20 (1), 245-287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9486467213259653008,373,1992
