Title,Authors,Platform,Cited_url,Cited_count,Year
XORs in the air: Practical wireless network coding,"S Katti, H Rahul, W Hu, D Katabi, M Médard, J Crowcroft","ACM SIGCOMM computer communication review 36 (4), 243-254","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4930109220756397712,9023222945983711218",3681,2006
Embracing wireless interference: Analog network coding,"S Katti, S Gollakota, D Katabi","ACM SIGCOMM Computer Communication Review 37 (4), 397-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3848800184754570701,1523,2007
Congestion control for high bandwidth-delay product networks,"D Katabi, M Handley, C Rohrs","ACM SIGCOMM computer communication review 32 (4), 89-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12962879822180495267,1495,2002
Trading structure for randomness in wireless opportunistic routing,"S Chachulski, M Jennings, S Katti, D Katabi","ACM SIGCOMM Computer Communication Review 37 (4), 169-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4449780940731844511,1465,2007
A measurement study of available bandwidth estimation tools,"J Strauss, D Katabi, F Kaashoek, F Kaashoek","Proceedings of the 3rd ACM SIGCOMM conference on Internet measurement, 39-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15245040587900388399,900,2003
Zigzag decoding: combating hidden terminals in wireless networks,"S Gollakota, D Katabi","ACM SIGCOMM Computer Communication Review 38 (4), 159-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3883945781893814420,638,2008
Resilient network coding in the presence of byzantine adversaries,"S Jaggi, M Langberg, S Katti, T Ho, D Katabi, M Médard",IEEE INFOCOM 2007-26th IEEE International Conference on Computer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6598361464947726130,578,2007
Botz-4-sale: Surviving organized DDoS attacks that mimic flash crowds,"S Kandula, D Katabi, M Jacob, A Berger",Proceedings of the 2nd conference on Symposium on Networked Systems Design …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10184584917679984159,498,2005
See through walls with WiFi!,"F Adib, D Katabi","ACM SIGCOMM Computer Communication Review 43 (4), 75-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17231771971330616389,492,2013
Walking the tightrope: Responsive yet stable traffic engineering,"S Kandula, D Katabi, B Davie, A Charny","ACM SIGCOMM Computer Communication Review 35 (4), 253-264","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7810873204150249511,14710051602101756081",482,2005
3D tracking via body radio reflections,"F Adib, Z Kabelac, D Katabi, RC Miller",11th {USENIX} Symposium on Networked Systems Design and Implementation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11725905206899622020,477,2014
The importance of being opportunistic,"S Katti, D Katabi, M Medard","Proc. 43rd Annual Allerton Conference on Communication, Control, and Computing",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11381791520566491997,476,2005
Interference alignment and cancellation,"S Gollakota, SD Perli, D Katabi","ACM SIGCOMM Computer Communication Review 39 (4), 159-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12684386349025713100,384,2009
"Dude, where's my card?: RFID positioning that works with multipath and non-line of sight","J Wang, D Katabi","ACM SIGCOMM Computer Communication Review 43 (4), 51-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17516835855920815626,371,2013
Decimeter-level localization with a single WiFi access point,"D Vasisht, S Kumar, D Katabi",13th {USENIX} Symposium on Networked Systems Design and Implementation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18390487449656060888,369,2016
They can hear your heartbeats: non-invasive security for implantable medical devices,"S Gollakota, H Hassanieh, B Ransford, D Katabi, K Fu","ACM SIGCOMM Computer Communication Review 41 (4), 2-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8758921474351445943,363,2011
Symbol-level network coding for wireless mesh networks,"S Katti, D Katabi, H Balakrishnan, M Medard","ACM SIGCOMM Computer Communication Review 38 (4), 401-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7669448797221492440,347,2008
Dynamic load balancing without packet reordering,"S Kandula, D Katabi, S Sinha, A Berger","ACM SIGCOMM Computer Communication Review 37 (2), 51-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5571571954944579868,347,2007
Smart homes that monitor breathing and heart rate,"F Adib, H Mao, Z Kabelac, D Katabi, RC Miller",Proceedings of the 33rd annual ACM conference on human factors in computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13111195359519399539,339,2015
Ghost talk: Mitigating EMI signal injection attacks against analog sensors,"DF Kune, J Backes, SS Clark, D Kramer, M Reynolds, K Fu, Y Kim, W Xu","2013 IEEE Symposium on Security and Privacy, 145-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15320425579656090343,324,2013
Simple and practical algorithm for sparse Fourier transform,"H Hassanieh, P Indyk, D Katabi, E Price",Proceedings of the twenty-third annual ACM-SIAM symposium on Discrete …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16314442420317787553,314,2012
One-Size-Fits-All Wireless Video.,"S Jakubczak, H Rahul, D Katabi",HotNets,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6439960005100194250,907816504854369313,12814765554451389937,3117708188623731560,2703943381693533605,3106288220223203713,18310946669683687313",308,2009
A framework for scalable global IP-anycast (GIA),"D Katabi, J Wroclawski","ACM SIGCOMM Computer Communication Review 30 (4), 3-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4168452821387095208,290,2000
Nearly optimal sparse Fourier transform,"H Hassanieh, P Indyk, D Katabi, E Price",arXiv preprint arXiv:1201.2501,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16862636625099919798,267,2012
Internet congestion control for future high bandwidth-delay product environments,"D Katabi, M Handley, C Rohrs","ACM SIGCOMM 2, 19-23","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6686802902509825991,971515371203149627,4328365879087573221,15078753836254662384",264,2002
RF-IDraw: virtual touch screen in the air using RF signals,"J Wang, D Vasisht, D Katabi","ACM SIGCOMM Computer Communication Review 44 (4), 235-246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5516776812848396968,258,2015
Wireless network coding: Opportunities & challenges,"C Fragouli, D Katabi, A Markopoulou, M Medard, H Rahul","MILCOM 2007-IEEE Military Communications Conference, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4273585872189728447,253,2007
Accurate indoor localization with zero start-up cost,"S Kumar, S Gil, D Katabi, D Rus",Proceedings of the 20th annual international conference on Mobile computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6558292448991726252,238,2014
Shrink: A tool for failure diagnosis in IP networks,"S Kandula, D Katabi, JP Vasseur","Proceedings of the 2005 ACM SIGCOMM workshop on Mining network data, 173-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=703413764303909017,231,2005
R-BGP: Staying connected in a connected world,"N Kushman, S Kandula, D Katabi, BM Maggs",figshare,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1394138379084423881,203,2007
Multi-person localization via {RF} body reflections,"F Adib, Z Kabelac, D Katabi",12th {USENIX} Symposium on Networked Systems Design and Implementation …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18419376165022057746,4073904233151121259",197,2015
JMB: scaling wireless capacity with user demands,"HS Rahul, S Kumar, D Katabi","Proceedings of the ACM SIGCOMM 2012 conference on Applications, technologies …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1360318002672587241,192,2012
PixNet: Interference-free wireless links using LCD-camera pairs,"SD Perli, N Ahmed, D Katabi",Proceedings of the sixteenth annual international conference on Mobile …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=389055622500119424,1007668836913540794",192,2010
Frequency-aware rate adaptation and MAC protocols,"H Rahul, F Edalat, D Katabi, CG Sodini",Proceedings of the 15th annual international conference on Mobile computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4194852442833679146,192,2009
Clearing the RF smog: making 802.11 n robust to cross-technology interference,"S Gollakota, F Adib, D Katabi, S Seshan","ACM SIGCOMM Computer Communication Review 41 (4), 170-181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17583584884354660734,188,2011
Random access heterogeneous MIMO networks,"KCJ Lin, S Gollakota, D Katabi","ACM SIGCOMM Computer Communication Review 41 (4), 146-157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11306795538321524638,185,2011
Beyond the bits: cooperative packet recovery using physical layer information,"GR Woo, P Kheradpour, D Shen, D Katabi",Proceedings of the 13th annual ACM international conference on Mobile …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2611170893491007114,184,2007
FatVAP: Aggregating AP Backhaul Capacity to Maximize Throughput.,"S Kandula, KCJ Lin, T Badirkhanli, D Katabi","NSDI 8, 89-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17765699639103385772,180,2008
SourceSync: a distributed wireless architecture for exploiting sender diversity,"H Rahul, H Hassanieh, D Katabi","ACM SIGCOMM Computer Communication Review 41 (4), 171-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18213423952227397803,179,2011
Efficient and reliable low-power backscatter networks,"J Wang, H Hassanieh, D Katabi, P Indyk","Proceedings of the ACM SIGCOMM 2012 conference on Applications, technologies …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5601799497459976349,175,2012
Learning to share: narrowband-friendly wideband networks,"H Rahul, N Kushman, D Katabi, C Sodini, F Edalat","ACM SIGCOMM Computer Communication Review 38 (4), 147-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16747241586103023585,171,2008
Emotion recognition using wireless signals,"M Zhao, F Adib, D Katabi",Proceedings of the 22nd Annual International Conference on Mobile Computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3800270606132001030,168,2016
Capturing the human figure through a wall,"F Adib, CY Hsu, H Mao, D Katabi, F Durand","ACM Transactions on Graphics (TOG) 34 (6), 219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4959033703348220140,165,2015
Joint relaying and network coding in wireless networks,"S Katti, I Maric, A Goldsmith, D Katabi, M Medard","2007 IEEE International Symposium on Information Theory, 1101-1105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7328279471514471018,161,2007
Physical layer wireless security made fast and channel independent,"S Gollakota, D Katabi","2011 Proceedings IEEE INFOCOM, 1125-1133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18299798223447036754,141,2011
New arch: Future generation internet architecture,"D Clark, R Braden, K Sollins, J Wroclawski, D Katabi",MASSACHUSETTS INST OF TECH CAMBRIDGE LAB FOR COMPUTER SCIENCE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11090932778290190370,133,2004
RF-compass: Robot object manipulation using RFIDs,"J Wang, F Adib, R Knepper, D Katabi, D Rus",Proceedings of the 19th annual international conference on Mobile computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6073836431102590065,120,2013
Rate adaptation for 802.11 multiuser MIMO networks,"WL Shen, KCJ Lin, S Gollakota, MS Chen","IEEE Transactions on Mobile Computing 13 (1), 35-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7018780386590632896,119,2013
ZipTx: Harnessing partial packets in 802.11 networks,"KCJ Lin, N Kushman, D Katabi",Proceedings of the 14th ACM international conference on Mobile computing and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16200822041021479276,119,2008
