Title,Authors,Platform,Cited_url,Cited_count,Year
Bipolar supercurrent in graphene,"HB Heersche, P Jarillo-Herrero, JB Oostinga, LMK Vandersypen, ...","Nature 446 (7131), 56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17877471302002678016,1258,2007
Unconventional superconductivity in magic-angle graphene superlattices,"Y Cao, V Fatemi, S Fang, K Watanabe, T Taniguchi, E Kaxiras, ...","Nature 556 (7699), 43","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14771923097017647221,15988019315336435952",1134,2018
Scanning tunnelling microscopy and spectroscopy of ultra-flat graphene on hexagonal boron nitride,"J Xue, J Sanchez-Yamagishi, D Bulmash, P Jacquod, A Deshpande, ...","Nature materials 10 (4), 282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9092371868181175190,1074,2011
Massive Dirac fermions and Hofstadter butterfly in a van der Waals heterostructure,"B Hunt, JD Sanchez-Yamagishi, AF Young, M Yankowitz, BJ LeRoy, ...","Science 340 (6139), 1427-1430","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17912682321611215214,15396698297441413976",1009,2013
Optoelectronic devices based on electrically tunable p–n diodes in a monolayer dichalcogenide,"BWH Baugher, HOH Churchill, Y Yang, P Jarillo-Herrero","Nature nanotechnology 9 (4), 262","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6561073570061423198,1170723796294665633",907,2014
Layer-dependent ferromagnetism in a van der Waals crystal down to the monolayer limit,"B Huang, G Clark, E Navarro-Moratalla, DR Klein, R Cheng, KL Seyler, ...","Nature 546 (7657), 270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5713523964351744566,874,2017
Emergence of superlattice Dirac points in graphene on hexagonal boron nitride,"M Yankowitz, J Xue, D Cormode, JD Sanchez-Yamagishi, K Watanabe, ...","Nature Physics 8 (5), 382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13585088147382963985,767,2012
Hot Carrier–Assisted Intrinsic Photoresponse in Graphene,"NM Gabor, JCW Song, Q Ma, NL Nair, T Taychatanapat, K Watanabe, ...","Science 334 (6056), 648-652",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12634600219816670746,749,2011
Correlated insulator behaviour at half-filling in magic-angle graphene superlattices,"Y Cao, V Fatemi, A Demir, S Fang, SL Tomarken, JY Luo, ...","Nature 556 (7699), 80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12147920483441283827,658,2018
Observation of Floquet-Bloch states on the surface of a topological insulator,"YH Wang, H Steinberg, P Jarillo-Herrero, N Gedik","Science 342 (6157), 453-457",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13037972625492628075,569,2013
Anisotropic etching and nanoribbon formation in single-layer graphene,"LC Campos, VR Manfrinato, JD Sanchez-Yamagishi, J Kong, ...","Nano letters 9 (7), 2600-2604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18350489029048853607,546,2009
