Title,Authors,Platform,Cited_url,Cited_count,Year
Theoretical and experimental evidence for a post-perovskite phase of MgSiO,"AR Oganov, S Ono","Nature 430 (6998), 445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7930126099727112629,922,2004
Large sulfur isotope fractionation does not require disproportionation,"MS Sim, T Bosak, S Ono","Science 333 (6038), 74-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2700432042060961429,321,2011
"New insights into Archean sulfur cycle from mass-independent sulfur isotope records from the Hamersley Basin, Australia","S Ono, JL Eigenbrode, AA Pavlov, P Kharecha, D Rumble III, JF Kasting, ...","Earth and Planetary Science Letters 213 (1-2), 15-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17755573931386115510,319,2003
High-pressure phases of CaCO3: crystal structure prediction and experiment,"AR Oganov, CW Glass, S Ono","Earth and Planetary Science Letters 241 (1-2), 95-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13541937336873652902,318,2006
Mass-dependent fractionation of quadruple stable sulfur isotope system as a new tracer of sulfur biogeochemical cycles,"S Ono, B Wing, D Johnston, J Farquhar, D Rumble","Geochimica et Cosmochimica Acta 70 (9), 2238-2252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4781585980092914228,235,2006
"Mineralogy of subducted basaltic crust (MORB) from 25 to 37 GPa, and chemical heterogeneity of the lower mantle","S Ono, E Ito, T Katsura","Earth and Planetary Science Letters 190 (1-2), 57-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9875859978353757214,230,2001
Stability of magnesite and its high-pressure form in the lowermost mantle,"M Isshiki, T Irifune, K Hirose, S Ono, Y Ohishi, T Watanuki, E Nishibori, ...","Nature 427 (6969), 60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14127097932435983357,227,2004
Stability limits of hydrous minerals in sediment and mid‐ocean ridge basalt compositions: Implications for water transport in subduction zones,S Ono,"Journal of Geophysical Research: Solid Earth 103 (B8), 18253-18267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8053244474245896149,227,1998
Exploring deep microbial life in coal-bearing sediment down to~ 2.5 km below the ocean floor,"F Inagaki, KU Hinrichs, Y Kubo, MW Bowles, VB Heuer, WL Hong, ...","Science 349 (6246), 420-424",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7902537025227077571,197,2015
Post-spinel transition in Mg2SiO4 determined by high P–T in situ X-ray diffractometry,"T Katsura, H Yamada, T Shinmei, A Kubo, S Ono, M Kanzaki, A Yoneda, ...","Physics of the Earth and Planetary Interiors 136 (1-2), 11-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9949033851647785658,190,2003
Application of surface‐coated liposomes for oral delivery of peptide: Effects of coating the liposome's surface on the GI transit of insulin,"K Iwanaga, S Ono, K Narioka, M Kakemi, K Morimoto, S Yamashita, ...","Journal of pharmaceutical sciences 88 (2), 248-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5010415649416947404,181,1999
"Novel high-pressure structures of MgCO3, CaCO3 and CO2 and their role in Earth's lower mantle","AR Oganov, S Ono, Y Ma, CW Glass, A Garcia","Earth and Planetary Science Letters 273 (1-2), 38-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17758895901716438467,179,2008
Evidence for microbial carbon and sulfur cycling in deeply buried ridge flank basalt,"MA Lever, O Rouxel, JC Alt, N Shimizu, S Ono, RM Coggon, WC Shanks, ...","Science 339 (6125), 1305-1308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3502975659120940772,165,2013
Quadruple sulfur isotope analysis of ca. 3.5 Ga Dresser Formation: New evidence for microbial sulfate reduction in the early Archean,"Y Ueno, S Ono, D Rumble, S Maruyama","Geochimica et Cosmochimica Acta 72 (23), 5675-5691",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10996760769172109182,165,2008
Oral delivery of insulin by using surface coating liposomes: improvement of stability of insulin in GI tract,"K Iwanaga, S Ono, K Narioka, K Morimoto, M Kakemi, S Yamashita, ...","International journal of pharmaceutics 157 (1), 73-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3347990642013642629,163,1997
Palaeoclimates: the first two billion years,"JF Kasting, S Ono",Philosophical Transactions of the Royal Society B: Biological Sciences 361 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5628787333036024679,153,2006
In situ observations of phase transition between perovskite and CaIrO3-type phase in MgSiO3 and pyrolitic mantle composition,"S Ono, AR Oganov","Earth and Planetary Science Letters 236 (3-4), 914-932",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14200749019159896999,148,2005
A high-pressure and high-temperature synthesis of platinum carbide,"S Ono, T Kikegawa, Y Ohishi","Solid state communications 133 (1), 55-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2374242774860134988,143,2005
Rapid oxygenation of Earth’s atmosphere 2.33 billion years ago,"G Luo, S Ono, NJ Beukes, DT Wang, S Xie, RE Summons","Science Advances 2 (5), e1600134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12673261151637910609,137,2016
