Title,Authors,Platform,Cited_url,Cited_count,Year
Approximate nearest neighbors: towards removing the curse of dimensionality,"P Indyk, R Motwani",Proceedings of the thirtieth annual ACM symposium on Theory of computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11910302411086424859,4264,1998
Similarity search in high dimensions via hashing,"A Gionis, P Indyk, R Motwani","Vldb 99 (6), 518-529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8819805256031800277,3487,1999
Locality-sensitive hashing scheme based on p-stable distributions,"M Datar, N Immorlica, P Indyk, VS Mirrokni","Proceedings of the twentieth annual symposium on Computational geometry, 253-262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16412213514418086476,2684,2004
Near-optimal hashing algorithms for approximate nearest neighbor in high dimensions,"A Andoni, P Indyk","Foundations of Computer Science, 2006. FOCS'06. 47th Annual IEEE Symposium …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6209078851615863185,2356,2006
Enhanced hypertext categorization using hyperlinks,"S Chakrabarti, B Dom, P Indyk","ACM SIGMOD Record 27 (2), 307-318",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14920008490817186001,1117,1998
Maintaining stream statistics over sliding windows,"M Datar, A Gionis, P Indyk, R Motwani","SIAM journal on computing 31 (6), 1794-1813",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5400144593948447660,1011,2002
"Stable distributions, pseudorandom generators, embeddings and data stream computation",P Indyk,"Proceedings 41st Annual Symposium on Foundations of Computer Science, 189-197","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14111957385203980959,8518359865485241555",692,2000
Theory,"G Shakhnarovich, T Darrell, P Indyk",MIT press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16248514395500093524,4179815256600360525",679,2006
Finding interesting associations without support pruning,"E Cohen, M Datar, S Fujiwara, A Gionis, P Indyk, R Motwani, JD Ullman, ...","IEEE Transactions on Knowledge and Data Engineering 13 (1), 64-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12144555411234130334,559,2001
Approximate clustering via core-sets,"M Bādoiu, S Har-Peled, P Indyk",Proceedings of the thiry-fourth annual ACM symposium on Theory of computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4248494157538126939,416,2002
Combining geometry and combinatorics: A unified approach to sparse signal recovery,"R Berinde, AC Gilbert, P Indyk, H Karloff, MJ Strauss","2008 46th Annual Allerton Conference on Communication, Control, and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1008260311813598873,408,2008
Near-optimal sparse Fourier representations via sampling,"AC Gilbert, S Guha, P Indyk, S Muthukrishnan, M Strauss",Proceedings of the thiry-fourth annual ACM symposium on Theory of computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8598352284008888344,341,2002
"Fast, small-space algorithms for approximate histogram maintenance","AC Gilbert, S Guha, P Indyk, Y Kotidis, S Muthukrishnan, S Muthukrishnan, ...",Proceedings of the thiry-fourth annual ACM symposium on Theory of computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16806329170344542607,337,2002
Sparse recovery using sparse matrices,"A Gilbert, P Indyk","Proceedings of the IEEE 98 (6), 937-947",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7068329336376221787,319,2010
Simple and practical algorithm for sparse Fourier transform,"H Hassanieh, P Indyk, D Katabi, E Price",Proceedings of the twenty-third annual ACM-SIAM symposium on Discrete …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16314442420317787553,314,2012
Mining the stock market: Which measure is best,"M Gavrilov, D Anguelov, P Indyk, R Motwani","Proc. of the 6th ACM SIGKDD, 487-496",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8658144368208596110,307,2000
Algorithmic applications of low-distortion geometric embeddings,P Indyk,"Proceedings 42nd IEEE Symposium on Foundations of Computer Science, 10-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16307323786414155851,299,2001
Fast estimation of diameter and shortest paths (without matrix multiplication),"D Aingworth, C Chekuri, P Indyk, R Motwani","SIAM Journal on Computing 28 (4), 1167-1181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6613971300314744628,274,1999
Dynamic multidimensional histograms,"N Thaper, S Guha, P Indyk, N Koudas",Proceedings of the 2002 ACM SIGMOD international conference on Management of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16827401156972787321,273,2002
Evaluating strategies for similarity search on the web,"TH Haveliwala, A Gionis, D Klein, P Indyk","Proceedings of the 11th international conference on World Wide Web, 432-442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6334364511932846143,270,2002
Nearly optimal sparse Fourier transform,"H Hassanieh, P Indyk, D Katabi, E Price",arXiv preprint arXiv:1201.2501,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16862636625099919798,267,2012
Enhanced hypertext categorization using hyperlinks,"S Chakrabarti, BE Dom, P Indyk","US Patent 6,389,436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=410994221935886743,267,2002
Approximate nearest neighbor: Towards removing the curse of dimensionality,"S Har-Peled, P Indyk, R Motwani","Theory of computing 8 (1), 321-350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2112179254710694670,254,2012
Identifying representative trends in massive time series data sets using sketches,"P Indyk, N Koudas, S Muthukrishnan","VLDB, 363-372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12422115441162521960,253,2000
Optimal approximations of the frequency moments of data streams,"P Indyk, D Woodruff",Proceedings of the thirty-seventh annual ACM symposium on Theory of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2038051576612099846,237,2005
Scalable techniques for clustering the web,"T Haveliwala, A Gionis, P Indyk",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17223070743789908226,232,2000
Comparing data streams using hamming norms (how to zero in),"G Cormode, M Datar, P Indyk, S Muthukrishnan","IEEE Transactions on Knowledge and Data Engineering 15 (3), 529-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6137495976318629600,217,2003
Practical and optimal LSH for angular distance,"A Andoni, P Indyk, T Laarhoven, I Razenshteyn, L Schmidt","Advances in Neural Information Processing Systems, 1225-1233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11203696302950509806,215,2015
Nearest neighbors in high-dimensional spaces,P Indyk,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4698561657006177455,214,2004
Locality-preserving hashing in multidimensional spaces,"P Indyk, R Motwani, P Raghavan, S Vempala","STOC 97, 618-625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14023152685965249464,213,1997
Sublinear time algorithms for metric space problems,P Indyk,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9924922867650823363,210,1999
8: Low-distortion embeddings of finite metric spaces,"P Indyk, J Matoušek, A Sidiropoulos","Handbook of discrete and computational geometry, 211-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13756236323177152525,208,2017
A small approximately min-wise independent family of hash functions,P Indyk,"Journal of Algorithms 38 (1), 84-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14591797106612745062,208,2001
Edit distance cannot be computed in strongly subquadratic time (unless SETH is false),"A Backurs, P Indyk",Proceedings of the forty-seventh annual ACM symposium on Theory of computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2869608286210473077,207,2015
Sparse recovery using sparse random matrices,"R Berinde, P Indyk",preprint,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9206250367161377311,17301815139928508457",193,2008
Efficient and reliable low-power backscatter networks,"J Wang, H Hassanieh, D Katabi, P Indyk","Proceedings of the ACM SIGCOMM 2012 conference on Applications, technologies …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5601799497459976349,175,2012
Fast image retrieval via embeddings,"P Indyk, N Thaper",3rd international workshop on statistical and computational theories of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16836767192757532893,173,2003
Lower bounds for sparse recovery,"KD Ba, P Indyk, E Price, DP Woodruff",Proceedings of the twenty-first annual ACM-SIAM symposium on Discrete …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5801040120707648304,170,2010
Near-optimal linear-time codes for unique decoding and new list-decodable codes over smaller alphabets,"V Guruswami, P Indyk",Proceedings of the thiry-fourth annual ACM symposium on Theory of computing …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12967643001352582018,12686056403677772107",166,2002
Stochastic load balancing and related problems,"A Goel, P Indyk",40th Annual Symposium on Foundations of Computer Science (Cat. No. 99CB37039 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1461268698158377061,166,1999
Tree pattern matching and subset matching in deterministic O (n log 3 n)-time,"R Cole, R Hariharan, P Indyk","SODA 99, 245-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5826974333251874660,152,1999
Explicit constructions for compressed sensing of sparse signals,P Indyk,Proceedings of the nineteenth annual ACM-SIAM symposium on Discrete …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14643624842588699398,146,2008
Beyond locality-sensitive hashing,"A Andoni, P Indyk, HL Nguyen, I Razenshteyn",Proceedings of the twenty-fifth annual ACM-SIAM symposium on Discrete …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17438076357575351499,145,2014
Near-optimal sparse recovery in the l1 norm,"P Indyk, M Ruzic","2008 49th Annual IEEE Symposium on Foundations of Computer Science, 199-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3934476800045595947,135,2008
A sublinear time approximation scheme for clustering in metric spaces,P Indyk,40th Annual Symposium on Foundations of Computer Science (Cat. No. 99CB37039 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1405255561210055833,131,1999
High-dimensional computational geometry,P Indyk,stanford university,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17481009088429056699,129,2000
Tight lower bounds for the distinct elements problem,"P Indyk, D Woodruff","44th Annual IEEE Symposium on Foundations of Computer Science, 2003 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17183745488181658496,125,2003
Nearest-neighbor-preserving embeddings.,"P Indyk, A Naor","ACM Trans. Algorithms 3 (3), 31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11571300839623655988,121,2007
Finding pirated video sequences on the internet,"P Indyk, G Iyengar, N Shivakumar","Technical report, Stanford University",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7746416940660740527,120,1999
"Explicit constructions of selectors and related combinatorial structures, with applications",P Indyk,Proceedings of the thirteenth annual ACM-SIAM symposium on Discrete …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7531174696351230550,119,2002
