Title,Authors,Platform,Cited_url,Cited_count,Year
Elementary gates for quantum computation,"A Barenco, CH Bennett, R Cleve, DP DiVincenzo, N Margolus, P Shor, ...","Physical review A 52 (5), 3457","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10784303376487721192,16012069263653658887",3770,1995
Cellular automata machines: a new environment for modeling,"T Toffoli, N Margolus",MIT press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15416494037286635730,698360096720018526,5129179148227326954,3032441476554267797,3561518573246314338,1164582223422372780,16561575706862974259",2456,1987
The maximum speed of dynamical evolution,"N Margolus, LB Levitin","Physica D: Nonlinear Phenomena 120 (1-2), 188-195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14235031355131481564,642,1998
Physics-like models of computation,N Margolus,"Physica D: Nonlinear Phenomena 10 (1-2), 81-95","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5860009685847778334,6787852445814697028,10929306602462924632",540,1984
Data repository and method for promoting network storage of data,"NH Margolus, TF Knight Jr, JJ Floyd, S Hartman, IIGE Homsy","US Patent 7,412,462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18039888503894537600,489,2008
Invertible cellular automata: a review,"T Toffoli, NH Margolus","Physica D: Nonlinear Phenomena 45 (1-3), 229-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2051907560763155008,469,1990
Cellular-automata supercomputers for fluid-dynamics modeling,"N Margolus, T Toffoli, G Vichniac","Physical Review Letters 56 (16), 1694","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4993243368008258115,10560726421365755756,12407837365000743952",215,1986
Programmable matter: concepts and realization,"T Toffoli, N Margolus","Physica. D, Nonlinear phenomena 47 (1-2), 263-272","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5591278247206429105,505456090135170176",176,1991
Parallel quantum computation,N Margolus,"Complexity, Entropy and the Physics of Information, Santa Fe Institute …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14434274866588106787,13485312699321193131",134,1990
History preservation in a computer storage system,"NH Margolus, JJ Floyd, IIGE Homsy, JM Keller","US Patent 7,478,096",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3537752571356925623,130,2009
CAM-8: a computer architecture based on cellular automata,N Margolus,arXiv preprint comp-gas/9509001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6219342146424671701,109,1995
Cellular automata machines,"N Margolus, T Toffoli","Lattice Gas Methods for Partial Differential Equations, 219-249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2111865146781987154,104,1987
Physics and computation,NH Margolus,MASSACHUSETTS INST OF TECH CAMBRIDGE LAB FOR COMPUTER SCIENCE,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16053773251659409796,2983564985502541824",95,1988
Data repository and method for promoting network storage of data,"NH Margolus, TF Knight Jr, GA Pratt","US Patent 7,124,305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1699518193144138371,90,2006
Mechanism for efficient data access and communication in parallel computations on an emulated spatial lattice,NH Margolus,"US Patent 6,205,533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18202102232111382106,89,2001
An FPGA architecture for DRAM-based systolic computations,N Margolus,Proceedings. The 5th Annual IEEE Symposium on Field-Programmable Custom …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11890425473538557996,86,1997
Quantum Computation,N Margolus,"Annals of the New York Academy of Sciences 480 (1), 487-497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1612093257686528403,84,1986
Data repository and method for promoting network storage of data,"N Margolus, T Knight, J Floyd, G Homsy","US Patent App. 10/966,843",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14599668560744422193,79,2005
Data repository and method for promoting network storage of data,"NH Margolus, TF Knight Jr, JJ Floyd, IIGE Homsy","US Patent 7,685,096",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8558197444753113859,77,2010
Method for protecting history in a file system,NH Margolus,"US Patent 7,293,027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12908697156978410875,69,2007
Storage assignment technique for scalable and fault tolerant storage system,"NH Margolus, J Coburn","US Patent 8,364,891",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10139001804809337839,67,2013
Data repository and method for promoting network storage of data,"NH Margolus, TF Knight Jr, JJ Floyd, S Hartman, IIGE Homsy","US Patent 7,506,173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=471169104963543477,61,2009
Data repository and method for promoting network storage of data,"NH Margolus, TF Knight Jr","US Patent 7,587,617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8759396387772088611,59,2009
Crystalline computation,N Margolus,"Feynman and Computation, 267-305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10851873614698086195,57,1998
Three-dimensional interconnect having modules with vertical top and bottom connectors,"SA Ward, GA Pratt, JN Nguyen, JS Pezaris, N Margolus","US Patent 5,691,885",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17179718061436514297,56,1997
Data repository and method for promoting network storage of data,"N Margolus, T Knight, J Floyd, G Homsy","US Patent App. 10/967,705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=44384445390009014,55,2005
Universal cellular automata based on the collisions of soft spheres,N Margolus,"Collision-based computing, 107-134","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13067663739638779517,5386209540960498930,2331265418176656697,5377172174348041408",54,2002
Integer lattice gases,"BM Boghosian, J Yepez, FJ Alexander, NH Margolus","Physical Review E 55 (4), 4137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6353157019953848207,52,1997
Archive with timestamps and deletion management,NH Margolus,"US Patent 7,363,326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8675507604730069466,51,2008
Cellular automata machines: a new environment for modeling,"N Margolus, T Toffoli","Massachusetts Institute of Technlogy, US",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8124527316902106882,51,1987
Data repository and method for promoting network storage of data,"NH Margolus, TF Knight Jr","US Patent 7,693,814",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14841498960911028211,48,2010
History preservation in a computer storage system,"NH Margolus, JJ Floyd, IIGE Homsy, JM Keller","US Patent 7,318,072",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16717489240846420714,43,2008
Data repository and method for promoting network storage of data,"NH Margolus, TF Knight Jr","US Patent 7,657,931",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15998305304438789826,40,2010
History preservation in a computer storage system,NH Margolus,"US Patent 7,930,315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3351685739722483506,38,2011
Thermodynamically reversible generalization of diffusion limited aggregation,"RM D’Souza, NH Margolus","Physical Review E 60 (1), 264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7514280166913198393,36,1999
Data repository and method for promoting network storage of data,"NH Margolus, JJ Floyd","US Patent 9,177,175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4451334417133503282,33,2015
An embedded DRAM architecture for large-scale spatial-lattice computations,N Margolus,Proceedings of 27th International Symposium on Computer Architecture (IEEE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7154060346795627754,29,2000
A scalable reversible computer in silicon,"M Frank, C Vieri, MJ Ammer, N Love, NH Margolus, T Knight Jr","Unconventional models of computation, 183-200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18001815766102818052,29,1998
Simulating three-dimensional hydrodynamics on a cellular automata machine,"C Adler, B Boghosian, EG Flekkøy, N Margolus, DH Rothman","Journal of Statistical Physics 81 (1-2), 105-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16794773238685502556,29,1995
History preservation in a computer storage system,NH Margolus,"US Patent 7,496,555",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2114052340534434750,28,2009
Data repository and method for promoting network storage of data,"NH Margolus, TF Knight Jr","US Patent 7,457,959",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2720558587847938285,28,2008
