Title,Authors,Platform,Cited_url,Cited_count,Year
Nanoscale cation motion in TaO,"A Wedig, M Luebben, DY Cho, M Moors, K Skaja, V Rana, T Hasegawa, ...","Nature nanotechnology 11 (1), 67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4498516816643701655,311,2016
Application of plant based coagulants for waste water treatment,"G Vijayaraghavan, T Sivakumar, AV Kumar","International Journal of Advanced Engineering Research and Studies 1 (1), 88-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13872446763343805581,133,2011
Singing voice separation with deep U-Net convolutional networks,"A Jansson, E Humphrey, N Montecchio, R Bittner, A Kumar, T Weyde",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7867307942684320775,111,2017
A decentralized location-based channel access protocol for inter-vehicle communication,"S Katragadda, CNSG Murthy, MSR Rao, SM Kumar, R Sachin","The 57th IEEE Semiannual Vehicular Technology Conference, 2003. VTC 2003 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13851805592998589152,110,2003
Palliative care for prenatally diagnosed lethal fetal abnormality,"ACG Breeze, CC Lees, A Kumar, HH Missfelder-Lobos, EM Murdoch","Archives of Disease in Childhood-Fetal and Neonatal Edition 92 (1), F56-F58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15643836810633395128,107,2007
"Lycopene as a natural protector against γ-radiation induced DNA damage, lipid peroxidation and antioxidant status in primary culture of isolated rat hepatocytes in vitro","M Srinivasan, AR Sudheer, KR Pillai, PR Kumar, PR Sudhakaran, ...","Biochimica et Biophysica Acta (BBA)-General Subjects 1770 (4), 659-665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14824081157789348647,105,2007
Anti-inflammatory activity of Syzygium cumini seed,"A Kumar, R Ilavarasan, T Jayachandran, M Deecaraman, RM Kumar, ...",African Journal of Biotechnology 7 (8),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7578408846396379655,104,2008
The hp pa-8000 risc cpu,A Kumar,"IEEE Micro 17 (2), 27-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17150770733989782926,99,1997
"Molecular mechanisms of diabetic retinopathy, general preventive strategies, and novel therapeutic targets","SZ Safi, R Qvist, S Kumar, K Batumalaie, ISB Ismail",BioMed research international 2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3330305406619169311,98,2014
Women in India: How Free? How Equal?,"K Menon-Sen, AKS Kumar",United Nations Resident Coordinator,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10130557393982049587,90,2001
Space Telescopes and Instrumentation 2012: Ultraviolet to Gamma Ray,"T Takahashi, SS Murray, JWA den Herder",Space Telescopes and Instrumentation 2012: Ultraviolet to Gamma Ray 8443,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4750156249460231543,3380587915843509125",88,2012
Measurement of the tt¯ production cross section in pp¯ collisions at s= 1.96 TeV using lepton+ jets events with lifetime b-tagging,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physics Letters B 626 (1-4), 35-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13641515880929519620,88,2005
Crossover from Ising to mean-field critical behavior in an aqueous electrolyte solution,"J Jacob, A Kumar, MA Anisimov, AA Povodyrev, JV Sengers","Physical Review E 58 (2), 2188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14086437093242700331,88,1998
Search for standard model production of four top quarks in proton–proton collisions at s= 13 TeV,"AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, J Brandstetter, ...","Physics Letters B 772, 336-358","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2554752775021041243,936050067545721867",87,2017
Silver nitrate irrigation to control bladder hemorrhage in children receiving cancer therapy,"APM Kumar, EL Wrenn, B Jayalakshmamma, L Conrad, P Quinn, C Cox","The Journal of urology 116 (1), 85-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13425349997058595162,87,1976
Search for heavy resonances that decay into a vector boson and a Higgs boson in hadronic final states at ,"AM Sirunyan, A Tumasyan, W Adam, F Ambrogi, E Asilar, T Bergauer, ...","The European Physical Journal C 77 (9), 636","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6518554286056211371,11803245909135069207,2975696438385432928",84,2017
Search for new physics in the monophoton final state in proton-proton collisions at ,"AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, J Brandstetter, ...","Journal of High Energy Physics 2017 (10), 73","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10545596449807539174,16931885030388319825,17614756520679935648,16124276913510380098,791630149494715395",82,2017
Micromechanics based modeling to predict flow behavior and plastic strain localization of dual phase steels,"SK Paul, A Kumar","Computational Materials Science 63, 66-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11331469179355754846,82,2012
 and ,"J Adam, D Adamová, MM Aggarwal, GA Rinella, M Agnello, N Agrawal, ...","Physical Review C 95 (6), 064606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12609301983457360019,76,2017
Interactions between coastal and marine ecosystems and human population systems: perspectives on how consumption mediates this interaction,"S Curran, A Kumar, W Lutz, M Williams","Ambio 31 (4), 264-268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10430751726271664805,74,2002
Impact of socioeconomic status on municipal solid waste generation rate,"D Khan, A Kumar, SR Samadder","Waste management 49, 15-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2626835965528979177,73,2016
The effect of different cooking methods on phenolics and vitamin C in developmentally young potato tubers,"DA Navarre, R Shakya, J Holden, S Kumar","American Journal of Potato Research 87 (4), 350-359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4785768986552921398,73,2010
Analysis of protein domains and Rett syndrome mutations indicate that multiple regions influence chromatin-binding dynamics of the chromatin-associated protein MECP2 in vivo,"A Kumar, S Kamboj, BM Malone, S Kudo, JL Twiss, KJ Czymmek, ...","Journal of cell science 121 (7), 1128-1137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=438099322037513838,72,2008
Effect of different parameters on mechanical and erosion wear behavior of bamboo fiber reinforced epoxy composites,"A Gupta, A Kumar, A Patnaik, S Biswas",International Journal of Polymer Science 2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15738462980691661952,69,2011
Search for heavy gauge W′ bosons in events with an energetic lepton and large missing transverse momentum at s= 13 TeV,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Physics letters B 770, 278-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17707560496069782681,68,2017
Search for pair production of vector-like T and B quarks in single-lepton final states using boosted jet substructure in proton-proton collisions at ,"AM Sirunyan, A Tumasyan, W Adam, F Ambrogi, E Asilar, T Bergauer, ...","Journal of High Energy Physics 2017 (11), 85","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11282138991641337870,4943667038680717011,18399012856144634108",64,2017
Oxidation chemistry of adenine and hydroxyadenines at pyrolytic graphite electrodes,"RN Goyal, A Kumar, A Mittal","Journal of the Chemical Society, Perkin Transactions 2, 1369-1375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14071507941319019400,61,1991
"Neurotensin induces IL-6 secretion in mouse preadipocytes and adipose tissues during 2, 4, 6,-trinitrobenzensulphonic acid-induced colitis","HW Koon, YS Kim, H Xu, A Kumar, D Zhao, I Karagiannides, PR Dobner, ...","Proceedings of the National Academy of Sciences 106 (21), 8766-8771",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1484003825302689921,60,2009
Centrality dependence of pion freeze-out radii in Pb-Pb collisions at ,"J Adam, D Adamová, MM Aggarwal, GA Rinella, M Agnello, N Agrawal, ...","Physical Review C 93 (2), 024905","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9258655033678742605,3588458645238590409",57,2016
Applications of fuzzy faulty tree analysis and expert elicitation for evaluation of risks in LPG refuelling station,"S Rajakarunakaran, AM Kumar, VA Prabhu","Journal of Loss Prevention in the Process Industries 33, 109-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13863260175899278715,57,2015
iSense: a wireless sensor network based conference room management system,"K Padmanabh, A Malikarjuna V, S Sen, SP Katru, A Kumar, SK Vuppala, ...",Proceedings of the First ACM Workshop on Embedded Sensing Systems for Energy …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7632514027876363661,57,2009
Search for pair production of second generation scalar leptoquarks,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physics Letters B 671 (2), 224-232","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10567191564697404393,16259985029391799029",57,2009
Dynamics of drop spreading on fibrous porous media,"SM Kumar, AP Deshpande",Colloids and Surfaces A: Physicochemical and Engineering Aspects 277 (1-3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16736785804404061894,57,2006
"Phosphonic acid-containing homo-, AB and BAB block copolymers via ATRP designed for fuel cell applications","D Markova, A Kumar, M Klapper, K Müllen","Polymer 50 (15), 3411-3421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8769885023163273082,56,2009
Influence of chemical disorder on electrical switching in chalcogenide glasses,"RA Narayanan, S Asokan, A Kumar","Physical Review B 63 (9), 092203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3695410589804514033,56,2001
Search for heavy Majorana neutrinos in μ±μ±+ jets and e±e±+ jets events in pp collisions at s= 7TeV,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Physics Letters B 717 (1-3), 109-128","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2941180730438199182,161725533909347618,17259918393923510084",55,2012
Heterosis and combining ability among African pearl millet landraces,"B Ouendeba, G Ejeta, WE Nyquist, WW Hanna, A Kumar","Crop science 33 (4), 735-739",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15492741580760560894,55,1993
Elongated styloid process: an overview,"PSN Murthy, P Hazarika, M Mathai, A Kumar, MP Kamath","International journal of oral and maxillofacial surgery 19 (4), 230-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16022396246159830647,55,1990
Resistive Switching Mechanisms on TaO,"M Moors, KK Adepalli, Q Lu, A Wedig, C Bäumer, K Skaja, B Arndt, ...","Acs nano 10 (1), 1481-1492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5640565124350212802,52,2016
A new efficient averaging technique for scaleup of multimillion-cell geologic models,"D Li, B Beckner, A Kumar",SPE Annual Technical Conference and Exhibition,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2319014619393184107,52,1999
Evidence of clustering in an aqueous electrolyte solution: a small-angle X-ray scattering study,"J Jacob, A Kumar, S Asokan, D Sen, R Chitra, S Mazumder","Chemical physics letters 304 (3-4), 180-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4258744158193363777,50,1999
Central nervous system activity of Syzygium cumini seed,"A Kumar, N Padmanabhan, MRV Krishnan","Pakistan journal of nutrition 6 (6), 698-700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15147097590780128661,48,2007
Photochemistry of colloidal semiconductors. 25. Quenching of cadmium sulfide fluorescence by excess positive holes,"A Kumar, E Janata, A Henglein","The Journal of Physical Chemistry 92 (9), 2587-2591",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5061981321470263405,48,1988
Chemical investigation and antihepatotoxic activity of Thespesia populnea,"A Shirwaikar, AV Kumar, BR Krishnanand, KK Sreenivasan","International journal of Pharmacognosy 33 (4), 305-310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10138452796949319852,47,1995
Diversity among African pearl millet landrace populations,"B Ouendeba, G Ejeta, WW Hanna, AK Kumar","Crop Science 35 (3), 919-924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4284505634908209772,47,1995
Controlled field trial of a high-dose oral killed typhoid vaccine in India,"CS Chuttani, K Prakash, P Gupta, V Grover, A Kumar","Bulletin of the World Health Organization 55 (5), 643",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17813783785361099809,45,1977
"The impact of intrapersonal, interpersonal, and community factors on the identity formation of young adults with cancer: a qualitative study","AR Kumar, L Schapira","Psycho‐Oncology 22 (8), 1753-1758",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11807032578983426971,43,2013
Electro-Optic Modulation Induced Enhancement in Photocatalytic Activity of N-Doped TiO,"A Kumar, T Mohanty","The Journal of Physical Chemistry C 118 (13), 7130-7138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12542369538893528866,42,2014
"Thermodynamic data for mn3o4, mn2o3 and mno2","KT Jacob, A Kumar, G Rajitha, Y Waseda","High Temperature Materials and Processes 30 (4-5), 459-472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10590119181337111077,41,2011
Internal transcribed spacer-2 restriction fragment length polymorphism (ITS-2-RFLP) tool to differentiate some exotic and indigenous trichogrammatid egg parasitoids in India,"GA Kumar, SK Jalali, T Venkatesan, R Stouthamer, P Niranjana, Y Lalitha","Biological control 49 (3), 207-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18262928733110204706,41,2009
Synthesis of linear antenna arrays,"P Murthy, A Kumar","IEEE Transactions on Antennas and Propagation 24 (6), 865-870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10316539736159208438,41,1976
Influence of line defects on the electrical properties of single crystal TiO2,"KK Adepalli, M Kelsch, R Merkle, J Maier","Advanced Functional Materials 23 (14), 1798-1806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4101971497079530919,40,2013
Gene effects in some metric traits of maize,"A Kumar, MG Gangashetti, N Kumar","Ann. Agri. Biol. Res 3, 139-143","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5502277301261071782,8743097498006507569",40,1998
Influence of long-term fertilisation and crop rotation on changes in fungal and bacterial residues in a tropical rice-field soil,"R Murugan, S Kumar","Biology and fertility of soils 49 (7), 847-856",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3838238980579627888,39,2013
Variation in grain quality of pearl millet from Sahelian West Africa,"A Buerkert, M Moser, AK Kumar, P FuÈrst, K Becker","Field Crops Research 69 (1), 1-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2491436437388725349,39,2001
Limiting factors associated with nitrification in closed blue crab shedding systems,"DP Manthe, RF Malone, S Kumar","Aquacultural engineering 3 (2), 119-140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3239008690967365454,39,1984
Search for new physics with dijet angular distributions in proton-proton collisions at ,"AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, J Brandstetter, ...","Journal of High Energy Physics 2017 (7), 13","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=377215483744210234,7916056614456463594,682700880251606370",38,2017
MR neurography in traumatic brachial plexopathy,"V Upadhyaya, DN Upadhyaya, A Kumar, RB Gujral","European journal of radiology 84 (5), 927-932",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4001433021102402967,38,2015
"Automatic speed violation detection and response system using wireless communication, positioning and RF ID","T Kamali, H Odhabi, S Nathan, A Kumar","US Patent App. 10/937,274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13808908727549968746,38,2006
The HP PA-8000 RISC CPU,A Kumar,"Hot Chips, 9-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15650417980025823232,38,1996
Major research topics in combustion,"JE Shepherd, JHS Lee","eds. MY Hussaini, A. Kumar, and RG Voigt, Springer, New York, 439-490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14629790807589111063,38,1992
