Title,Authors,Platform,Cited_url,Cited_count,Year
Electrostatic control of ions and molecules in nanofluidic transistors,"R Karnik, R Fan, M Yue, D Li, P Yang, A Majumdar","Nano letters 5 (5), 943-948",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15638563336460976891,656,2005
Microfluidic platform for controlled synthesis of polymeric nanoparticles,"R Karnik, F Gu, P Basto, C Cannizzaro, L Dean, W Kyei-Manu, R Langer, ...","Nano letters 8 (9), 2906-2912",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14010596714932110545,558,2008
Targeted nanoparticles for cancer therapy,"FX Gu, R Karnik, AZ Wang, F Alexis, E Levy-Nissenbaum, S Hong, ...","Nano today 2 (3), 14-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1598119642402089880,532,2007
Engineering of self-assembled nanoparticle platform for precisely controlled combination drug therapy,"N Kolishetti, S Dhar, PM Valencia, LQ Lin, R Karnik, SJ Lippard, R Langer, ...","Proceedings of the National Academy of Sciences 107 (42), 17939-17944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14563984595154962212,493,2010
Nanostructured materials for water desalination,"T Humplik, J Lee, SC O’hern, BA Fellman, MA Baig, SF Hassan, MA Atieh, ...","Nanotechnology 22 (29), 292001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10117303547352666244,441,2011
Microfluidic technologies for accelerating the clinical translation of nanoparticles,"PM Valencia, OC Farokhzad, R Karnik, R Langer","Nature nanotechnology 7 (10), 623",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11046254106529082556,436,2012
Rectification of ionic current in a nanofluidic diode,"R Karnik, C Duan, K Castelino, H Daiguji, A Majumdar","Nano letters 7 (3), 547-551",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15440609515875967167,427,2007
Selective ionic transport through tunable subnanometer pores in single-layer graphene membranes,"SC O’Hern, MSH Boutilier, JC Idrobo, Y Song, J Kong, T Laoui, M Atieh, ...","Nano letters 14 (3), 1234-1241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5598013946407389696,419,2014
DNA translocation in inorganic nanotubes,"R Fan, R Karnik, M Yue, D Li, A Majumdar, P Yang","Nano Letters 5 (9), 1633-1637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11349367393598592578,370,2005
Selective molecular transport through intrinsic defects in a single layer of CVD graphene,"SC O’Hern, CA Stewart, MSH Boutilier, JC Idrobo, S Bhaviripudi, SK Das, ...","ACS nano 6 (11), 10130-10138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6790412055829631944,243,2012
Stamp-and-stick room-temperature bonding technique for microdevices,"S Satyanarayana, RN Karnik, A Majumdar","Journal of Microelectromechanical Systems 14 (2), 392-399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13307800217827038571,234,2005
Single-step assembly of homogenous lipid− polymeric and lipid− quantum dot nanoparticles enabled by microfluidic rapid mixing,"PM Valencia, PA Basto, L Zhang, M Rhee, R Langer, OC Farokhzad, ...","ACS nano 4 (3), 1671-1679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11016529224922889086,225,2010
Carbon nanotube membranes with ultrahigh specific adsorption capacity for water desalination and purification,"HY Yang, ZJ Han, SF Yu, KL Pey, K Ostrikov, R Karnik","Nature communications 4, 2220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8079178840336630416,209,2013
Bioinspired multivalent DNA network for capture and release of cells,"W Zhao, CH Cui, S Bose, D Guo, C Shen, WP Wong, K Halvorsen, ...","Proceedings of the National Academy of Sciences 109 (48), 19626-19631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13265672583897959588,202,2012
Effects of biological reactions and modifications on conductance of nanofluidic channels,"R Karnik, K Castelino, R Fan, P Yang, A Majumdar","Nano letters 5 (9), 1638-1642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5477439578783239480,202,2005
Field-effect control of protein transport in a nanofluidic transistor circuit,"R Karnik, K Castelino, A Majumdar","Applied Physics Letters 88 (12), 123114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16575398132219460777,201,2006
Transepithelial transport of Fc-targeted nanoparticles by the neonatal fc receptor for oral delivery,"EM Pridgen, F Alexis, TT Kuo, E Levy-Nissenbaum, R Karnik, ...","Science translational medicine 5 (213), 213ra167-213ra167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18054175582794677394,200,2013
Microfluidic platform for combinatorial synthesis and optimization of targeted nanoparticles for cancer therapy,"PM Valencia, EM Pridgen, M Rhee, R Langer, OC Farokhzad, R Karnik","ACS nano 7 (12), 10671-10680",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6041754900002231891,180,2013
Water desalination: Graphene cleans up water,"EN Wang, R Karnik","Nature nanotechnology 7 (9), 552",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3704996916650850164,178,2012
