Title,Authors,Platform,Cited_url,Cited_count,Year
Trapping of neutral sodium atoms with radiation pressure,"EL Raab, M Prentiss, A Cable, S Chu, DE Pritchard","Physical Review Letters 59 (23), 2631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18007173862929035606,2560,1987
Optics and interferometry with atoms and molecules,"AD Cronin, J Schmiedmayer, DE Pritchard","Reviews of Modern Physics 81 (3), 1051",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10951528409705612493,1182,2009
Studying learning in the worldwide classroom research into edX's first MOOC.,"L Breslow, DE Pritchard, J DeBoer, GS Stump, AD Ho, DT Seaton","Research & Practice in Assessment 8, 13-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=820669771088375128,1086,2013
Bragg spectroscopy of a Bose-Einstein condensate,"J Stenger, S Inouye, AP Chikkatur, DM Stamper-Kurn, DE Pritchard, ...","Physical Review Letters 82 (23), 4569",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15005498520916671524,919,1999
High densities of cold atoms in a dark spontaneous-force optical trap,"W Ketterle, KB Davis, MA Joffe, A Martin, DE Pritchard","Physical review letters 70 (15), 2253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4886590388251445586,854,1993
An interferometer for atoms,"DW Keith, CR Ekstrom, QA Turchette, DE Pritchard","Physical review letters 66 (21), 2693",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17877719595326631230,823,1991
Cooling neutral atoms in a magnetic trap for precision spectroscopy,DE Pritchard,"Physical Review Letters 51 (15), 1336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1131113391760317397,702,1983
Bose-Einstein condensation in an external potential,"V Bagnato, DE Pritchard, D Kleppner","Physical Review A 35 (10), 4354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5334031725673265736,634,1987
Superradiant Rayleigh scattering from a Bose-Einstein condensate,"S Inouye, AP Chikkatur, DM Stamper-Kurn, J Stenger, DE Pritchard, ...","Science 285 (5427), 571-574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7456281767255527455,617,1999
Atom interferometry with Bose-Einstein condensates in a double-well potential,"Y Shin, M Saba, TA Pasquini, W Ketterle, DE Pritchard, AE Leanhardt","Physical review letters 92 (5), 050405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14261666781792425718,608,2004
Excitation of phonons in a Bose-Einstein condensate by light scattering,"DM Stamper-Kurn, AP Chikkatur, A Görlitz, S Inouye, S Gupta, ...","Physical review letters 83 (15), 2876",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10127113047998274383,534,1999
Diffraction of atoms by light: The near-resonant Kapitza-Dirac effect,"PL Gould, GA Ruff, DE Pritchard","Physical review letters 56 (8), 827",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3172569203012214366,515,1986
Bragg scattering of atoms from a standing light wave,"PJ Martin, BG Oldaker, AH Miklich, DE Pritchard","Physical review letters 60 (6), 515",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9639681053046558586,470,1988
Long phase coherence time and number squeezing of two Bose-Einstein condensates on an atom chip,"GB Jo, Y Shin, S Will, TA Pasquini, M Saba, W Ketterle, DE Pritchard, ...","Physical Review Letters 98 (3), 030407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5725720468451939043,408,2007
