Title,Authors,Platform,Cited_url,Cited_count,Year
"Tangible bits: towards seamless interfaces between people, bits and atoms","H Ishii, B Ullmer",Proceedings of the ACM SIGCHI Conference on Human factors in computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3543455257780111102,4896,1997
Emerging frameworks for tangible user interfaces,"B Ullmer, H Ishii","IBM systems journal 39 (3.4), 915-931",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5783315159662444687,1453,2000
Bricks: laying the foundations for graspable user interfaces,"GW Fitzmaurice, H Ishii, W Buxton","CHI 95, 442-449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13893530696483534228,1227,1995
The metaDESK: models and prototypes for tangible user interfaces,"B Ullmer, H Ishii",Proceedings of Symposium on User Interface Software and Technology (UIST …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7693542451309382549,744,1997
ClearBoard: a seamless medium for shared drawing and conversation with eye contact,"H Ishii, M Kobayashi",Proceedings of the SIGCHI conference on Human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6153786068862722622,726,1992
Ambient displays: Turning architectural space into an interface between people and digital information,"C Wisneski, H Ishii, A Dahley, M Gorbet, S Brave, B Ullmer, P Yarin","International Workshop on Cooperative Buildings, 22-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16933635754017618420,666,1998
Integration of interpersonal space and shared workspace: ClearBoard design and experiments,"H Ishii, M Kobayashi, J Grudin","ACM Transactions on Information Systems (TOIS) 11 (4), 349-375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1297718758908131249,615,1993
Urp: a luminous-tangible workbench for urban planning and design,"J Underkoffler, H Ishii",Proceedings of the SIGCHI conference on Human Factors in Computing Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7767428709646528696,589,1999
Tangible bits: beyond pixels,H Ishii,Proceedings of the 2nd international conference on Tangible and embedded …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10550500617709684182,574,2008
Sensetable: a wireless object tracking platform for tangible user interfaces,"J Patten, H Ishii, J Hines, G Pangaro",Proceedings of the SIGCHI conference on Human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3721111757989846889,461,2001
