Title,Authors,Platform,Cited_url,Cited_count,Year
Superhydrophobic carbon nanotube forests,"KKS Lau, J Bico, KBK Teo, M Chhowalla, GAJ Amaratunga, WI Milne, ...","Nano letters 3 (12), 1701-1705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17218435672751436270,1736,2003
Superhydrophobic fabrics produced by electrospinning and chemical vapor deposition,"M Ma, Y Mao, M Gupta, KK Gleason, GC Rutledge","Macromolecules 38 (23), 9742-9748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10435282923770681066,669,2005
"Chemical vapor deposition of conformal, functional, and responsive polymer films","ME Alf, A Asatekin, MC Barr, SH Baxamusa, H Chelawat, G Ozaydin‐Ince, ...","Advanced Materials 22 (18), 1993-2027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7099632017896310215,297,2010
Decorated electrospun fibers exhibiting superhydrophobicity,"M Ma, M Gupta, Z Li, L Zhai, KK Gleason, RE Cohen, MF Rubner, ...","Advanced Materials 19 (2), 255-259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16062080041192436790,296,2007
Determination of mechanical properties of carbon nanotubes and vertically aligned carbon nanotube forests using nanoindentation,"HJ Qi, KBK Teo, KKS Lau, MC Boyce, WI Milne, J Robertson, KK Gleason","Journal of the Mechanics and Physics of Solids 51 (11-12), 2213-2237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4330947491231937425,284,2003
Initiated and oxidative chemical vapor deposition of polymeric thin films: iCVD and oCVD,"WE Tenhaeff, KK Gleason","Advanced Functional Materials 18 (7), 979-992",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8185942623064863070,273,2008
Direct monolithic integration of organic photovoltaic circuits on unmodified paper,"MC Barr, JA Rowehl, RR Lunt, J Xu, A Wang, CM Boyce, SG Im, V Bulović, ...","Advanced Materials 23 (31), 3500-3505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17738731439875235634,266,2011
Initiated chemical vapor deposition (iCVD) of poly (alkyl acrylates): an experimental study,"KKS Lau, KK Gleason","Macromolecules 39 (10), 3688-3694",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3891596691044848923,239,2006
Estimation of critical properties with group contribution methods,"KM Klincewicz, RC Reid","AIChE Journal 30 (1), 137-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2525296718750161127,237,1984
Multiple-quantum NMR study of clustering in hydrogenated amorphous silicon,"J Baum, KK Gleason, A Pines, AN Garroway, JA Reimer","Physical review letters 56 (13), 1377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9647250635936264432,236,1986
Initiated chemical vapor deposition of linear and cross-linked poly (2-hydroxyethyl methacrylate) for use as thin-film hydrogels,"K Chan, KK Gleason","Langmuir 21 (19), 8930-8939",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2397928091097269976,230,2005
"Oxidative chemical vapor deposition of electrically conducting poly (3, 4-ethylenedioxythiophene) films","JP Lock, SG Im, KK Gleason","Macromolecules 39 (16), 5326-5329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15873941563295491396,225,2006
Chemical vapor deposition of fluorocarbon polymer thin films,"KK Gleason, SJH Limb, EF Gleason, HH Sawin, DJ Edell","US Patent 5,888,591","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11106766312123746819,1857001125058103061",212,1999
"Systematic control of the electrical conductivity of poly (3, 4-ethylenedioxythiophene) via oxidative chemical vapor deposition","SG Im, KK Gleason","Macromolecules 40 (18), 6552-6556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12154700043328213954,208,2007
Surface-tethered zwitterionic ultrathin antifouling coatings on reverse osmosis membranes by initiated chemical vapor deposition,"R Yang, J Xu, G Ozaydin-Ince, SY Wong, KK Gleason","Chemistry of Materials 23 (5), 1263-1272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2199227655305518576,184,2011
Pyrolytic chemical vapor deposition of silicone films,"KK Gleason, MC Kwan","US Patent 6,045,877",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10729384433638438557,173,2000
Hot filament chemical vapor deposition of poly (glycidyl methacrylate) thin films using tert-butyl peroxide as an initiator,"Y Mao, KK Gleason","Langmuir 20 (6), 2484-2488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12716038341002827670,171,2004
