Title,Authors,Platform,Cited_url,Cited_count,Year
Seeding of porous alumina substrate with MFI zeolite nanocrystals using spin-coating technique,"T Baroud, E Wang, T Laoui",Elsevier,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7099213022106380678,1,2012
Thin Film Evaporation Using Nanoporous Membranes for Enhanced Heat Transfer,"R Xiao, SC Maroo, EN Wang",ASME International,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9949434233758729180,1,2012
EFFECT OF EXTERNAL NITRATE CONCENTRATIONS ON NITRATE EFFLUX FROM ROOTS AND ACCUMULATION IN TWO ,"C Huang, Z Wang, S Li, JW Gale","Journal of plant nutrition 34 (11), 1602-1615",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8129211821547174927,1,2011
Prevention strategies for recurrence and metastasis of breast cancer by Chinese medicine,"JP Chen, SW Chiu, HP Chok, Z Wang, X Zheng, Y Lin","Global Traditional Chinese Medicine 4, 125-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14950374804984794592,1,2011
Characterization of a Condenser for a High Performance Multi-Condenser Loop Heat Pipe,"DF Hanks, TB Peters, JG Brisson, EN Wang",ASME International,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15917893016615689338,1,2011
Development and Characterization of a Loop Heat Pipe With a Planar Evaporator and Condenser,"HA Kariya, DF Hanks, TB Peters, JG Brisson, EN Wang","ASME 2011 International Mechanical Engineering Congress and Exposition, 857-862",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18141748406714242420,1,2011
Near-wall focusing of phase change micro-particles for local heat transfer enhancement,"A Lenert, Y Nam, MW Thoms, BS Yilbas, EN Wang","ASME 2011 International Mechanical Engineering Congress and Exposition, 619-626",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15265896238383248958,1,2011
Versatile high input impedance voltage-mode three-inputs universal biquadratic filter,"WY Chiu, JW Horng, ZR Wang","2010 IEEE Asia Pacific Conference on Circuits and Systems, 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13542744691021331935,1,2010
Inhibition of CaMKII phosphorylation of RyR2 prevents ventricular tachycardia in Duchenne Muscular Dystrophy,"S Ather, W Wang, Q Wang, N Li, X Wehrens","Circulation 122 (suppl_21), A13197-A13197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12073430652997681378,1,2010
Kinetics of specific IgG in sera of mice infected experimentally with plerocercoid of Spirometra mansoni.,"N Li, J Cui, SW Wang, XX Li, L Wang, P Jiang, XM Lin, ZQ Wang","Chinese Journal of Zoonoses 26 (9), 837-839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8977784709037001014,1,2010
Identification of enzymatic activity and activity sites of DNase II protein from Trichinella spiralis.,"XP Wu, L Yu, XL Wang, MH Long, P Boireau, MY Liu","Journal of Jilin Agricultural University 32 (2), 209-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14373636211485043958,1,2010
Transport across Sub-Nanometer Zeolite Pores for Water Desalination,"T Humplik, T Laoui, EN Wang","ASME 2010 8th International Conference on Nanochannels, Microchannels, and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4338154782447195316,1,2010
Wetting characteristics of a phospholipid membrane using molecular dynamics simulation,"SC Maroo, HJ Cho, EN Wang","ASME 2010 International Mechanical Engineering Congress and Exposition, 919-924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1659384778950610042,1,2010
Inspection methods for the pre-encapsulated larvae of Trichinella spiralis in meat and the influencing factors.,"P Jiang, ZQ Wang, J Cui, X Zhang, L Wang, F Li","Chinese Journal of Zoonoses 25 (2), 169-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8339693133493649688,1,2009
Expression and characterization of Ts21 gene in different stages of Trichinella spiralis.,"J Cui, ZQ Wang, X Zhang, R Wang","Chinese Journal of Zoonoses 25 (11), 1057-1060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5991286776560164551,1,2009
A Comparative Study of Higher Education in China and South Korea [J],"Z WANG, P JIANG",Meitan Higher Education 4,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8822415822716768519,1,2009
Controlled liquid dynamics on three-dimensional nanostructured surfaces,"R Xiao, KH Chu, EN Wang",ASME 2009 Second International Conference on Micro/Nanoscale Heat and Mass …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14410698541202016055,1,2009
Report on 6th US–Japan Joint Seminar on Nanoscale Transport Phenomena—Science and Engineering,"T Borca-Tasciuc, DG Cahill, G Chen, SB Cronin, H Daiguji, C Dames, ...","Nanoscale and Microscale Thermophysical Engineering 12 (4), 273-293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1715630776630953482,1,2008
Expression conditions in vitro for the antigen gene Ts21 of Trichinella spiralis,"L WANG, J CUI, Z WANG, Q WANG",Immunological Journal 6,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13577323117104194790,1,2008
Detection of Trichinella-specific antibodies using dot immunogold-filtration assay based on recombinant Ts21 protein of Trichinella spiralis [J],"X HOU, Z WANG, J CUI, YX QIN, R WANG",Journal of Pathogen Biology 11,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10297768480224778255,1,2008
33 ORAL Preclinical evaluation of 64Cu labeled bevacizumab by PET/CT imaging in tumor models,"Z Wang, T Chang, M Lane, J Xiao, T Rogers","Ejc Supplements 12 (6), 14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8303572422515405833,1,2008
Studies on diaphragm larval burden and antibody levels in sera and muscle juice of mice infected with Trichinella,"J Cui, L Lai, Z Wang",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16181220260785885028,1,2007
Sandcasting pattern coating compositions,"VS Lafay, SL Neltner","US Patent 6,960,367","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5295135095161369567,17762770588448751335",1,2005
Expression of the antigenic gene TspE1 of Trichinella spiralis in skin and muscle of BALB/c mice,"J Cui, Z Wang, H Zhang, G Zhao, H Wei, H Han","Life science J 2 (1), 35-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15519578143678941326,1,2005
Two-Phase Microfluidics for Semiconductor Circuits and Fuel Cells (Keynote),"CH Hidrovo, TA Kramer, EN Wang, S Vigneron, JE Steinbrenner, JM Koo, ...","ASME 3rd International Conference on Microchannels and Minichannels, 49-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2133613898000006711,1,2005
Construction of DNA vaccine of Trichinella spiralis muscle larvae and its expression in mice,"J Cui, HW Zhang, ZQ Wang, YL Li",Zhongguo ji sheng chong xue yu ji sheng chong bing za zhi= Chinese journal …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=372016512231419053,1,2004
Development of superconducting transition edge sensors for time-and energy-resolved single-photon counters with application to imaging astronomy,"TJ Bay, JA Burney, PL Brink, B Cabrera, JP Castle, RW Romani, ...","Materials for Infrared Detectors III 5209, 192-200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1284172581554666814,1,2003
Nominal stress approach for fatigue life estimation under corrosive environment.,"Z Wang, W Liu, D Jiang, X He","Journal of Beijing University of Aeronautics and Astronautics 29 (2), 161-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16440912232141124344,1,2003
Draft tube surge and runner outlet flow patterns,"L Zhou, Z Wang, Y Huang","JOURNAL-TSINGHUA UNIVERSITY 42 (12), 1670-1673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4924470937447504011,1,2002
