Title,Authors,Platform,Cited_url,Cited_count,Year
"Designing and managing the supply chain: concepts, strategies and case studies","D Simchi-Levi, P Kaminsky, E Simchi-Levi, R Shankar",Tata McGraw-Hill Education,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1404986732757356162,5843383691148437173,11222073916458910901,3996967518193882243",6293,2008
"Quantifying the bullwhip effect in a simple supply chain: The impact of forecasting, lead times, and information","F Chen, Z Drezner, JK Ryan, D Simchi-Levi","Management science 46 (3), 436-443",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9425688972570692534,2361,2000
Managing the Supply Chain: Definitive Guide,"D Simchi-Levi, P Kaminsky, E Simchi-Levi",Tata McGraw-Hill Education,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17479976262802606683,626,2004
The impact of exponential smoothing forecasts on the bullwhip effect,"F Chen, JK Ryan, D Simchi‐Levi","Naval Research Logistics (NRL) 47 (4), 269-286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6938672517606741944,565,2000
"The logic of logistics: theory, algorithms, and applications for logistics management","J Bramel, D Simchi-Levi",Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=364691584249715047,554,1997
The logic of logistics,"D Simchi-Levi, X Chen, J Bramel","Algorithms, and Applications for Logistics and Supply Chain Management, Theory",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15732305998473011216,515,2005
Coordinating inventory control and pricing strategies with random demand and fixed ordering cost: The finite horizon case,"X Chen, D Simchi-Levi","Operations research 52 (6), 887-896",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12732246613631333493,472,2004
A location based heuristic for general routing problems,"J Bramel, D Simchi-Levi","Operations research 43 (4), 649-660",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4865817450287542461,445,1995
"A new generation of vehicle routing research: robust algorithms, addressing uncertainty","DJ Bertsimas, D Simchi-Levi","Operations Research 44 (2), 286-304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5254051837832751455,424,1996
Risk aversion in inventory management,"X Chen, M Sim, D Simchi-Levi, P Sun","Operations Research 55 (5), 828-842",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1762028990790730871,408,2007
Coordination of Pricing and Inventory Decisions: ,"LMA Chan, ZJM Shen, D Simchi-Levi, JL Swann","Handbook of quantitative supply chain analysis, 335-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4629877545967930652,360,2004
"Cadeia de suprimentos projeto e gestão: conceitos, estratégias e estudos de caso","D Simchi-Levi, P Kaminsky, E Simchi-Levi",Bookman Editora,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9249909444698518569,16699070866741062881",320,2009
Coordinating inventory control and pricing strategies with random demand and fixed ordering cost: The infinite horizon case,"X Chen, D Simchi-Levi","Mathematics of operations Research 29 (3), 698-723",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10440383073203884449,290,2004
A note on the prize collecting traveling salesman problem,"D Bienstock, MX Goemans, D Simchi-Levi, D Williamson","Mathematical programming 59 (1-3), 413-420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14739152344726362061,277,1993
A portfolio approach to procurement contracts,"V Martínez‐de‐Albéniz, D Simchi‐Levi","Production and Operations Management 14 (1), 90-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5372765781786919321,267,2005
Handbook of quantitative supply chain analysis: modeling in the e-business era,"D Simchi-Levi, SD Wu, ZJM Shen",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1707220071676756307,239,2004
On the effectiveness of direct shipping strategy for the one-warehouse multi-retailer R-systems,"G Gallego, D Simchi-Levi","Management Science 36 (2), 240-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4508292349284406890,233,1990
