Title,Authors,Platform,Cited_url,Cited_count,Year
Fabrication of novel biomaterials through molecular self-assembly,S Zhang,"Nature biotechnology 21 (10), 1171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15158967325580013332,3107,2003
Spontaneous assembly of a self-complementary oligopeptide to form a stable macroscopic membrane.,"S Zhang, T Holmes, C Lockshin, A Rich","Proceedings of the National Academy of Sciences 90 (8), 3334-3338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9694412194942206470,1224,1993
Extensive neurite outgrowth and active synapse formation on self-assembling peptide scaffolds,"TC Holmes, S de Lacalle, X Su, G Liu, A Rich, S Zhang","Proceedings of the National Academy of Sciences 97 (12), 6728-6733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7124864905485718442,1196,2000
Self-assembling peptide hydrogel fosters chondrocyte extracellular matrix production and cell division: implications for cartilage tissue repair,"J Kisiday, M Jin, B Kurz, H Hung, C Semino, S Zhang, AJ Grodzinsky","Proceedings of the National Academy of Sciences 99 (15), 9996-10001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4936277214917326719,1083,2002
Molecular self-assembly of surfactant-like peptides to form nanotubes and nanovesicles,"S Vauthey, S Santoso, H Gong, N Watson, S Zhang","Proceedings of the National Academy of Sciences 99 (8), 5355-5360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7978201672647219938,855,2002
Nano neuro knitting: peptide nanofiber scaffold for brain repair and axon regeneration with functional return of vision,"RG Ellis-Behnke, YX Liang, SW You, DKC Tay, S Zhang, KF So, ...","Proceedings of the National Academy of Sciences 103 (13), 5054-5059","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6355490948938532860,15190097375660719640",832,2006
Self-complementary oligopeptide matrices support mammalian cell attachment,"S Zhang, TC Holmes, CM DiPersio, RO Hynes, X Su, A Rich","Biomaterials 16 (18), 1385-1393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4172020585561567159,723,1995
Injectable self-assembling peptide nanofibers create intramyocardial microenvironments for endothelial cells,"ME Davis, JPM Motion, DA Narmoneva, T Takahashi, D Hakuno, ...","Circulation 111 (4), 442-450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15085423163759118230,640,2005
Design of nanostructured biological materials through self-assembly of peptides and proteins,"S Zhang, DM Marini, W Hwang, S Santoso","Current opinion in chemical biology 6 (6), 865-871",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8481732484839868809,614,2002
Local myocardial insulin-like growth factor 1 (IGF-1) delivery with biotinylated peptide nanofibers improves cell therapy for myocardial infarction,"ME Davis, PCH Hsieh, T Takahashi, Q Song, S Zhang, RD Kamm, ...","Proceedings of the National Academy of Sciences 103 (21), 8155-8160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11734822150395904700,596,2006
Emerging biological materials through molecular self-assembly,S Zhang,"Biotechnology advances 20 (5-6), 321-339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2512944867183262495,595,2002
Designer self-assembling peptide nanofiber scaffolds for adult mouse neural stem cell 3-dimensional cultures,"F Gelain, D Bottai, A Vescovi, S Zhang","PloS one 1 (1), e119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2175671118880818122,557,2006
Dynamic reassembly of peptide RADA16 nanofiber scaffold,"H Yokoi, T Kinoshita, S Zhang","Proceedings of the National Academy of Sciences 102 (24), 8414-8419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4074129368022709563,550,2005
Remote electronic control of DNA hybridization through inductive coupling to an attached metal nanocrystal antenna,"K Hamad-Schifferli, JJ Schwartz, AT Santos, S Zhang, JM Jacobson","Nature 415 (6868), 152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12115008884369426324,501,2002
Molecular self-assembly and applications of designer peptide amphiphiles,"X Zhao, F Pan, H Xu, M Yaseen, H Shan, CAE Hauser, S Zhang, JR Lu","Chemical Society Reviews 39 (9), 3480-3498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6227975624839708574,500,2010
Z-DNA: the long road to biological function,"A Rich, S Zhang","Nature Reviews Genetics 4 (7), 566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5520351364291504050,491,2003
"Biological designer self-assembling peptide nanofiber scaffolds significantly enhance osteoblast proliferation, differentiation and 3-D migration","A Horii, X Wang, F Gelain, S Zhang","PloS one 2 (2), e190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=442938161633097673,435,2007
Controlled release of functional proteins through designer self-assembling peptide nanofiber hydrogel scaffold,"S Koutsopoulos, LD Unsworth, Y Nagai, S Zhang","Proceedings of the National Academy of Sciences 106 (12), 4623-4628",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17498606766339445601,417,2009
Integration of photosynthetic protein molecular complexes in solid-state electronic devices,"R Das, PJ Kiley, M Segal, J Norville, AA Yu, L Wang, SA Trammell, ...","Nano Letters 4 (6), 1079-1083",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16695056544664548280,417,2004
Biological surface engineering: a simple system for cell pattern formation,"S Zhang, L Yan, M Altman, M Lässle, H Nugent, F Frankel, ...","Biomaterials 20 (13), 1213-1220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13580160737507053116,406,1999
Designer self-assembling peptide nanofiber scaffolds for 3D tissue cell cultures,"S Zhang, F Gelain, X Zhao","Seminars in cancer biology 15 (5), 413-420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4059668519681606924,387,2005
Self-assembly of surfactant-like peptides with variable glycine tails to form nanotubes and nanovesicles,"S Santoso, W Hwang, H Hartman, S Zhang","Nano Letters 2 (7), 687-691",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9712098216812409349,354,2002
Functional differentiation of hepatocyte‐like spheroid structures from putative liver progenitor cells in three‐dimensional peptide scaffolds,"CE Semino, JR Merok, GG Crane, G Panagiotakos, S Zhang","Differentiation: REVIEW 71 (4‐5), 262-270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15617853185143999399,346,2003
Left-handed helical ribbon intermediates in the self-assembly of a β-sheet peptide,"DM Marini, W Hwang, DA Lauffenburger, S Zhang, RD Kamm","Nano Letters 2 (4), 295-299",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14175040314118152169,336,2002
The effect of functionalized self-assembling peptide scaffolds on human aortic endothelial cell function,"E Genové, C Shen, S Zhang, CE Semino","Biomaterials 26 (16), 3341-3351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11750993061625851774,325,2005
Self-assembly of a β-sheet protein governed by relief of electrostatic repulsion relative to van der Waals attraction,"MR Caplan, PN Moore, S Zhang, RD Kamm, DA Lauffenburger","Biomacromolecules 1 (4), 627-631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10508515960614508047,307,2000
Slow release of molecules in self-assembling peptide nanofiber scaffold,"Y Nagai, LD Unsworth, S Koutsopoulos, S Zhang","Journal of controlled release 115 (1), 18-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4367150197620377808,293,2006
Control of self-assembling oligopeptide matrix formation through systematic variation of amino acid sequence,"MR Caplan, EM Schwartzfarb, S Zhang, RD Kamm, DA Lauffenburger","Biomaterials 23 (1), 219-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16966555029230323817,289,2002
Designer self-assembling peptide nanofiber biological materials,"CAE Hauser, S Zhang","Chemical Society Reviews 39 (8), 2780-2790",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16477424053532784541,284,2010
The enhancement of osteoblast growth and differentiation in vitro on a peptide hydrogel—polyHIPE polymer hybrid material,"MA Bokhari, G Akay, S Zhang, MA Birch","Biomaterials 26 (25), 5198-5208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5927058938396089867,284,2005
