Title,Authors,Platform,Cited_url,Cited_count,Year
Superconducting proximity effect and Majorana fermions at the surface of a topological insulator,"L Fu, CL Kane","Physical review letters 100 (9), 096407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1690368996314533371,3715,2008
Topological insulators in three dimensions,"L Fu, CL Kane, EJ Mele","Physical review letters 98 (10), 106803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8839692556436791783,3689,2007
Topological insulators with inversion symmetry,"L Fu, CL Kane","Physical Review B 76 (4), 045302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1632536842726914407,3228,2007
Topological crystalline insulators,L Fu,"Physical Review Letters 106 (10), 106802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8785592957433773759,1162,2011
Topological crystalline insulators in the SnTe material class,"TH Hsieh, H Lin, J Liu, W Duan, A Bansil, L Fu","Nature communications 3, 982",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11040905834023519152,881,2012
Quantum spin Hall effect in two-dimensional transition metal dichalcogenides,"X Qian, J Liu, L Fu, J Li","Science 346 (6215), 1344-1347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16064901896678611144,840,2014
Time reversal polarization and a Z 2 adiabatic spin pump,"L Fu, CL Kane","Physical Review B 74 (19), 195312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3411513008601973897,822,2006
Josephson current and noise at a superconductor/quantum-spin-Hall-insulator/superconductor junction,"L Fu, CL Kane","Physical Review B 79 (16), 161408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13003677488818064375,755,2009
Hexagonal warping effects in the surface states of the topological insulator Bi 2 Te 3,L Fu,"Physical review letters 103 (26), 266801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8219419325476043682,654,2009
Surface states and topological invariants in three-dimensional topological insulators: Application to Bi 1− x Sb x,"JCY Teo, L Fu, CL Kane","Physical Review B 78 (4), 045426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12598151924497449428,643,2008
Transport properties of nonequilibrium systems under the application of light: Photoinduced quantum Hall insulators without Landau levels,"T Kitagawa, T Oka, A Brataas, L Fu, E Demler","Physical Review B 84 (23), 235108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8444423723317125378,623,2011
Odd-parity topological superconductors: theory and application to Cu x Bi 2 Se 3,"L Fu, E Berg","Physical review letters 105 (9), 097001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17025649510197362399,622,2010
Experimental observation of Weyl points,"L Lu, Z Wang, D Ye, L Ran, L Fu, JD Joannopoulos, M Soljačić","Science 349 (6248), 622-624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1444934588507980384,599,2015
Probing neutral Majorana fermion edge modes with charge transport,"L Fu, CL Kane","Physical review letters 102 (21), 216403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3072746827483158703,526,2009
Weyl points and line nodes in gyroid photonic crystals,"L Lu, L Fu, JD Joannopoulos, M Soljačić","Nature photonics 7 (4), 294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13158841348172815256,426,2013
Topological nodal line semimetals with and without spin-orbital coupling,"C Fang, Y Chen, HY Kee, L Fu","Physical Review B 92 (8), 081201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5493711095013884437,387,2015
Topological crystalline insulators and topological superconductors: From concepts to materials,"Y Ando, L Fu","Annu. Rev. Condens. Matter Phys. 6 (1), 361-381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9085922907912510271,354,2015
Electron teleportation via Majorana bound states in a mesoscopic superconductor,L Fu,"Physical review letters 104 (5), 056402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18387018045276840614,303,2010
Majorana zero mode detected with spin selective Andreev reflection in the vortex of a topological superconductor,"HH Sun, KW Zhang, LH Hu, C Li, GY Wang, HY Ma, ZA Xu, CL Gao, ...","Physical review letters 116 (25), 257003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15053404432659209419,299,2016
Valley-selective optical Stark effect in monolayer WS2,"JKNG Edbert J. Sie, James W. McIver, Yi-Hsien Lee, Liang Fu","Nature Materials 14, 290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4656128896972817691,283,2015
Topological band theory for non-Hermitian Hamiltonians,"H Shen, B Zhen, L Fu","Physical review letters 120 (14), 146402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12196346343978848778,228,2018
Observation of Dirac node formation and mass acquisition in a topological crystalline insulator,"Y Okada, M Serbyn, H Lin, D Walkup, W Zhou, C Dhital, M Neupane, S Xu, ...","Science 341 (6153), 1496-1499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3492599356620155983,213,2013
Discovery of robust in-plane ferroelectricity in atomic-thick SnTe,"K Chang, J Liu, H Lin, N Wang, K Zhao, A Zhang, F Jin, Y Zhong, X Hu, ...","Science 353 (6296), 274-278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14441318921412871534,210,2016
Single-Dirac-cone topological surface states in the TlBiSe 2 class of topological semiconductors,"H Lin, RS Markiewicz, LA Wray, L Fu, MZ Hasan, A Bansil","Physical review letters 105 (3), 036404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13303811158208177149,209,2010
Spin-filtered edge states with an electrically tunable gap in a two-dimensional topological crystalline insulator,"J Liu, TH Hsieh, P Wei, W Duan, J Moodera, L Fu","Nature materials 13 (2), 178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7485311000656640746,197,2014
