Title,Authors,Platform,Cited_url,Cited_count,Year
Probing the cytotoxicity of semiconductor quantum dots,"AM Derfus, WCW Chan, SN Bhatia","Nano letters 4 (1), 11-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7194403433288416191,3521,2004
Nanocrystal targeting in vivo,"ME Åkerman, WCW Chan, P Laakkonen, SN Bhatia, E Ruoslahti","Proceedings of the National Academy of Sciences 99 (20), 12617-12621","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11961191405626677096,11612138801687031580,13148581569075792830",1822,2002
Biodegradable luminescent porous silicon nanoparticles for ,"JH Park, L Gu, G Von Maltzahn, E Ruoslahti, SN Bhatia, MJ Sailor","Nature materials 8 (4), 331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14631435780672833423,1571,2009
Microfluidic organs-on-chips,"SN Bhatia, DE Ingber","Nature biotechnology 32 (8), 760",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11830991509233064085,1419,2014
Rapid casting of patterned vascular networks for perfusable engineered three-dimensional tissues,"JS Miller, KR Stevens, MT Yang, BM Baker, DHT Nguyen, DM Cohen, ...","Nature materials 11 (9), 768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2162879755224920898,1187,2012
Computationally guided photothermal tumor therapy using long-circulating gold nanorod antennas,"G Von Maltzahn, JH Park, A Agrawal, NK Bandaru, SK Das, MJ Sailor, ...","Cancer research 69 (9), 3892-3900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9142026315009814179,1013,2009
Microscale culture of human liver cells for drug development,"SR Khetani, SN Bhatia","Nature biotechnology 26 (1), 120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6780748647517592062,998,2008
Effect of cell–cell interactions in preservation of cellular phenotype: cocultivation of hepatocytes and nonparenchymal cells,"SN Bhatia, UJ Balis, ML Yarmush, M Toner","The FASEB journal 13 (14), 1883-1900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4498160452962513327,961,1999
Targeting of drugs and nanoparticles to tumors,"E Ruoslahti, SN Bhatia, MJ Sailor","The Journal of cell biology 188 (6), 759-768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4885865685782654206,826,2010
An extracellular matrix microarray for probing cellular differentiation,"CJ Flaim, S Chien, SN Bhatia","Nature methods 2 (2), 119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3324927602529328563,796,2005
Controlling cell interactions by micropatterning in co‐cultures: Hepatocytes and 3T3 fibroblasts,"SN Bhatia, ML Yarmush, M Toner",Journal of Biomedical Materials Research: An Official Journal of The Society …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5816508657762935257,640,1997
Intracellular delivery of quantum dots for live cell labeling and organelle tracking,"AM Derfus, WCW Chan, SN Bhatia","Advanced Materials 16 (12), 961-966",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7290213747066773536,616,2004
Probing the role of multicellular organization in three-dimensional microenvironments,"DR Albrecht, GH Underhill, TB Wassermann, RL Sah, SN Bhatia","Nature methods 3 (5), 369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15666335342857227837,575,2006
Three-dimensional tissue fabrication,"VL Tsang, SN Bhatia","Advanced drug delivery reviews 56 (11), 1635-1647",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4569058626948503129,543,2004
Biomolecular screening with encoded porous-silicon photonic crystals,"F Cunin, TA Schmedake, JR Link, YY Li, J Koh, SN Bhatia, MJ Sailor","Nature materials 1 (1), 39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2062484002623780996,491,2002
Polymer replicas of photonic porous silicon for sensing and drug delivery applications,"YY Li, F Cunin, JR Link, T Gao, RE Betts, SH Reiver, V Chin, SN Bhatia, ...","Science 299 (5615), 2045-2047",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16713989156648741524,475,2003
Three-dimensional photopatterning of hydrogels containing living cells,"VA Liu, SN Bhatia","Biomedical microdevices 4 (4), 257-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=474953207438017598,472,2002
Magnetic iron oxide nanoworms for tumor targeting and imaging,"JH Park, G von Maltzahn, L Zhang, MP Schwartz, E Ruoslahti, SN Bhatia, ...","Advanced Materials 20 (9), 1630-1635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3134559279209834568,466,2008
Fabrication of 3D hepatic tissues by additive photopatterning of cellular hydrogels,"VL Tsang, AA Chen, LM Cho, KD Jadin, RL Sah, S DeLong, JL West, ...","The FASEB journal 21 (3), 790-801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17435029994908995830,464,2007
Biomimetic amplification of nanoparticle homing to tumors,"D Simberg, T Duza, JH Park, M Essler, J Pilch, L Zhang, AM Derfus, ...","Proceedings of the National Academy of Sciences 104 (3), 932-936",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16112749745008874221,456,2007
Fabrication of PLGA scaffolds using soft lithography and microsyringe deposition,"G Vozzi, C Flaim, A Ahluwalia, S Bhatia","Biomaterials 24 (14), 2533-2540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8960970007956472530,452,2003
Targeted quantum dot conjugates for siRNA delivery,"AM Derfus, AA Chen, DH Min, E Ruoslahti, SN Bhatia","Bioconjugate chemistry 18 (5), 1391-1396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11215033362319377124,419,2007
