Title,Authors,Platform,Cited_url,Cited_count,Year
Collagen structure and stability,"MD Shoulders, RT Raines","Annual review of biochemistry 78, 929-958",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18306625868735530937,1963,2009
Simple chemical transformation of lignocellulosic biomass into furans for fuels and chemicals,"JB Binder, RT Raines","Journal of the American Chemical Society 131 (5), 1979-1985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10817446794281414992,1333,2009
Ribonuclease a,RT Raines,"Chemical reviews 98 (3), 1045-1066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15071172311615351014,1020,1998
Bright ideas for chemical biology,"LD Lavis, RT Raines","ACS chemical biology 3 (3), 142-155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8889332832570203092,937,2008
Hydrolytic stability of hydrazones and oximes,"J Kalia, RT Raines","Angewandte Chemie International Edition 47 (39), 7523-7526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4904704144070464660,593,2008
Staudinger ligation: a peptide from a thioester and azide,"BL Nilsson, LL Kiessling, RT Raines","Organic letters 2 (13), 1939-1941",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15613046382477506407,543,2000
Code for collagen's stability deciphered,"SK Holmgren, KM Taylor, LE Bretscher, RT Raines","Nature 392 (6677), 666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15657161444039934257,514,1998
Fermentable sugars by chemical hydrolysis of biomass,"JB Binder, RT Raines","Proceedings of the National Academy of Sciences 107 (10), 4516-4521",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16069923357160656190,465,2010
Pathway for polyarginine entry into mammalian cells,"SM Fuchs, RT Raines","Biochemistry 43 (9), 2438-2444",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4897081811670691810,394,2004
Conformational stability of collagen relies on a stereoelectronic effect,"LE Bretscher, CL Jenkins, KM Taylor, ML DeRider, RT Raines","Journal of the American Chemical Society 123 (4), 777-778",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6568041300705945031,391,2001
Prolyl 4-hydroxylase,"KL Gorres, RT Raines","Critical reviews in biochemistry and molecular biology 45 (2), 106-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15624480409802406146,359,2010
Chemical synthesis of proteins,"BL Nilsson, MB Soellner, RT Raines","Annu. Rev. Biophys. Biomol. Struct. 34, 91-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8398395577193753737,347,2005
Review collagen‐based biomaterials for wound healing,"S Chattopadhyay, RT Raines","Biopolymers 101 (8), 821-833",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11312957272331199310,326,2014
Collagen stability: insights from NMR spectroscopic and hybrid density functional computational investigations of the effect of electronegative substituents on prolyl ring …,"ML DeRider, SJ Wilkens, MJ Waddell, LE Bretscher, F Weinhold, ...","Journal of the American Chemical Society 124 (11), 2497-2505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11067428961038803362,299,2002
RNS2: a senescence-associated RNase of Arabidopsis that diverged from the S-RNases before speciation,"CB Taylor, PA Bariola, RT Raines, PJ Green","Proceedings of the National Academy of Sciences 90 (11), 5118-5122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15304451325542643617,288,1993
Increasing the secretory capacity of Saccharomyces cerevisiae for production of single-chain antibody fragments,"EV Shusta, RT Raines, A Plückthun, KD Wittrup","Nature biotechnology 16 (8), 773",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12868532876108491162,287,1998
Ribonuclease A variants with potent cytotoxic activity,"PA Leland, LW Schultz, BM Kim, RT Raines","Proceedings of the National Academy of Sciences 95 (18), 10407-10412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9939996293931958450,286,1998
Site-specific protein immobilization by Staudinger ligation,"MB Soellner, KA Dickson, BL Nilsson, RT Raines","Journal of the American Chemical Society 125 (39), 11790-11791",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9927567606544554321,285,2003
Advances in bioconjugation,"J Kalia, RT Raines","Current organic chemistry 14 (2), 138-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9306004110231169915,282,2010
The CXXC motif: a rheostat in the active site,"PT Chivers, KE Prehoda, RT Raines","Biochemistry 36 (14), 4061-4066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10719194724896197801,280,1997
Self-assembly of synthetic collagen triple helices,"FW Kotch, RT Raines","Proceedings of the National Academy of Sciences 103 (9), 3028-3033",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17333107464850435394,279,2006
A hyperstable collagen mimic,"SK Holmgren, LE Bretscher, KM Taylor, RT Raines","Chemistry & biology 6 (2), 63-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16885339792120419998,278,1999
High-yielding Staudinger ligation of a phosphinothioester and azide to form a peptide,"BL Nilsson, LL Kiessling, RT Raines","Organic letters 3 (1), 9-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2221859301342926499,273,2001
An electronic effect on protein structure,"MP Hinderaker, RT Raines","Protein Science 12 (6), 1188-1194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5275689612050221535,268,2003
Triosephosphate isomerase catalysis is diffusion controlled,"SC Blacklow, RT Raines, WA Lim, PD Zamore, JR Knowles","Biochemistry 27 (4), 1158-1165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9343186720839522172,266,1988
