Title,Authors,Platform,Cited_url,Cited_count,Year
Adaptive background mixture models for real-time tracking,"C Stauffer, WEL Grimson",Proceedings. 1999 IEEE Computer Society Conference on Computer Vision and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14602528712956028312,9408,1999
Learning patterns of activity using real-time tracking,"C Stauffer, WEL Grimson","IEEE Transactions on pattern analysis and machine intelligence 22 (8), 747-757",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12325355191806366551,4510,2000
Statistical shape influence in geodesic active contours,"ME Leventon, WEL Grimson, O Faugeras","5th IEEE EMBS International Summer School on Biomedical Imaging, 2002., 8 pp.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8623275877137824636,1664,2002
Adaptive segmentation of MRI data,"WM Wells, WEL Grimson, R Kikinis, FA Jolesz","IEEE transactions on medical imaging 15 (4), 429-442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12536248960033621597,1575,1996
Object recognition by computer: the role of geometric constraints,"WEL Grimson, DP Huttenlocher",Mit Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1151777670171408037,1036,1990
From images to surfaces: A computational study of the human early visual system,"WEL Grimson, WEL Grimson",MIT press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1296787671030854864,5014486728503040925,3477470212694370109",1001,1981
A shape-based approach to the segmentation of medical imagery using level sets,"A Tsai, A Yezzi, W Wells III, C Tempany, D Tucker, A Fan, WE Grimson, ...",Georgia Institute of Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1197103888891914349,942,2003
Gait analysis for recognition and classification,"L Lee, WEL Grimson",Proceedings of Fifth IEEE International Conference on Automatic Face Gesture …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10880584900230816237,938,2002
Computational experiments with a feature based stereo algorithm,WEL Grimson,"IEEE Transactions on pattern analysis and machine intelligence, 17-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13234600717114339527,919,1985
Model-based recognition and localization from sparse range or tactile data,"WEL Grimson, T Lozano-Perez","The international journal of robotics research 3 (3), 3-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9405128240559450198,822,1984
Using adaptive tracking to classify and monitor activities in a site,"WEL Grimson, C Stauffer, R Romano, L Lee",Proceedings. 1998 IEEE Computer Society Conference on Computer Vision and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13586531695171365420,796,1998
Localizing overlapping parts by searching the interpretation tree,"WEL Grimson, T Lozano-Perez","IEEE Transactions on Pattern Analysis and Machine Intelligence, 469-482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10237998366139024677,677,1987
Unsupervised activity perception in crowded and complicated scenes using hierarchical bayesian models,"X Wang, X Ma, WEL Grimson","IEEE Transactions on pattern analysis and machine intelligence 31 (3), 539-555",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13501286250004788853,631,2008
"An automatic registration method for frameless stereotaxy, image guided surgery, and enhanced reality visualization","WEL Grimson, GJ Ettinger, SJ White, T Lozano-Perez, WM Wells, ...","IEEE Transactions on medical imaging 15 (2), 129-140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6091874174979043956,608,1996
System and method of registration of three-dimensional data sets including anatomical body data,"WEL Grimson, SJ White, GJ Ettinger, WM Wells III, T Lozano-Perez, ...","US Patent 5,531,520",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15297207275822510423,436,1996
Segmentation of brain tissue from magnetic resonance images,"T Kapur, WEL Grimson, WM Wells III, R Kikinis","Medical image analysis 1 (2), 109-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12191273373208281641,418,1996
A computer implementation of a theory of human stereo vision,WEL Grimson,"Philosophical Transactions of the Royal Society of London. B, Biological …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16106278646540266364,416,1981
An integrated visualization system for surgical planning and guidance using image fusion and an open MR,"DT Gering, A Nabavi, R Kikinis, N Hata, LJ O'Donnell, WEL Grimson, ...",Journal of Magnetic Resonance Imaging: An Official Journal of the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3824049821847686992,412,2001
