Title,Authors,Platform,Cited_url,Cited_count,Year
QCD at finite baryon density: Nucleon droplets and color superconductivity,"M Alford, K Rajagopal, F Wilczek","Physics Letters B 422 (1-4), 247-256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14762249434017790159,1520,1998
Color-flavor locking and chiral symmetry breaking in high density QCD,"M Alford, K Rajagopal, F Wilczek","Nuclear Physics B 537 (1), 443-458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15354680180902449787,1380,1999
Signatures of the tricritical point in QCD,"M Stephanov, K Rajagopal, E Shuryak","Physical Review Letters 81 (22), 4816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10242844104415317477,1208,1998
Color superconductivity in dense quark matter,"MG Alford, A Schmitt, K Rajagopal, T Schäfer","Reviews of Modern Physics 80 (4), 1455","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4037508667125344082,8627857571813656080",1146,2008
Event-by-event fluctuations in heavy ion collisions and the QCD critical point,"M Stephanov, K Rajagopal, E Shuryak","Physical Review D 60 (11), 114028",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11973690862130467429,1009,1999
Static and dynamic critical phenomena at a second order QCD phase transition,"K Rajagopal, F Wilczek","Nuclear Physics B 399 (2-3), 395-425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3628192117279248363,749,1993
Color superconductivity and chiral symmetry restoration at non-zero baryon density and temperature,"J Berges, K Rajagopal","Nuclear Physics B 538 (1-2), 215-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6736118777380516750,720,1999
The condensed matter physics of QCD,"K Rajagopal, F Wilczek","At The Frontier of Particle Physics: Handbook of QCD (In 3 Volumes), 2061-2151","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5604266774172909333,9756578606771954247,16579051000844874828",709,2001
"Gauge/string duality, hot QCD and heavy ion collisions",J Casalderrey-Solana,Cambridge University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3024111640838767364,11640781274158770291",618,2014
Crystalline color superconductivity,"M Alford, JA Bowers, K Rajagopal","Physical Review D 63 (7), 074016",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8037928094556317393,550,2001
Calculating the jet quenching parameter,"H Liu, K Rajagopal, UA Wiedemann","Physical review letters 97 (18), 182301","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2477788932549139873,17377993050930731531",480,2006
Emergence of coherent long wavelength oscillations after a quench: Application to QCD,"K Rajagopal, F Wilczek","Nuclear Physics B 404 (3), 577-589",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15997058820457721050,454,1993
Heavy-ion collisions at the LHC—Last call for predictions,"N Armesto, N Borghini, S Jeon, UA Wiedemann, S Abreu, SV Akkelin, ...","Journal of Physics G: Nuclear and Particle Physics 35 (5), 054001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9736551147827220264,419,2008
Enforced electrical neutrality of the color-flavor locked phase,"K Rajagopal, F Wilczek","Physical Review Letters 86 (16), 3492-3495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6573111057909354891,347,2001
Unlocking color and flavor in superconducting strange quark matter,"M Alford, J Berges, K Rajagopal","Nuclear Physics B 558 (1-2), 219-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6119001651097927444,324,1999
Slowing out of equilibrium near the QCD critical point,"B Berdnikov, K Rajagopal","Physical Review D 61 (10), 105017",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9314766736043141936,311,2000
Cosmological implications of axinos,"K Rajagopal, MS Turner, F Wilczek","Nuclear Physics B 358 (2), 447-470","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9023668647947481447,4101006399269339284",309,1991
Absence of two-flavor color-superconductivity in compact stars,"M Alford, K Rajagopal","Journal of High Energy Physics 2002 (06), 031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13534774794032168086,298,2002
Minimal color-flavor-locked–nuclear interface,"M Alford, K Rajagopal, S Reddy, F Wilczek","Physical Review D 64 (7), 074017",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16892505211032123056,286,2001
Gapless color-flavor-locked quark matter,"M Alford, C Kouvaris, K Rajagopal","Physical review letters 92 (22), 222001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8660643738261312260,283,2004
Crystallography of color superconductivity,"JA Bowers, K Rajagopal","Physical Review D 66 (6), 065002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1289132334758182068,273,2002
Wilson loops in heavy ion collisions and their calculation in AdS/CFT,"H Liu, K Rajagopal, UA Wiedemann","Journal of High Energy Physics 2007 (03), 066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14843543394208892341,265,2007
