Title,Authors,Platform,Cited_url,Cited_count,Year
"Oxy-fuel combustion of pulverized coal: Characterization, fundamentals, stabilization and CFD modeling","L Chen, SZ Yong, AF Ghoniem","Progress in energy and combustion science 38 (2), 156-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4178414078006867526,693,2012
Response of a laminar premixed flame to flow oscillations: A kinematic model and thermoacoustic instability results,"M Fleifil, AM Annaswamy, ZA Ghoneim, AF Ghoniem","Combustion and flame 106 (4), 487-510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17026469735741627592,568,1996
"A computational model for the rise and dispersion of wind-blown, buoyancy-driven plumes—I. Neutrally stratified atmosphere","X Zhang, AF Ghoniem","Atmospheric Environment. Part A. General Topics 27 (15), 2295-2311","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2159326823772934149,16425074895736653064,15255360276970842857,17480448777340673502",347,1993
"Needs, resources and climate change: clean and efficient conversion technologies",AF Ghoniem,"Progress in energy and combustion science 37 (1), 15-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15955791666334325754,268,2011
Numerical modelling of turbulent flow in a combustion tunnel,"AF Ghoniem, AJ Chorin, AK Oppenheim",Philosophical Transactions of the Royal Society of London. Series A …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5290963960340953495,233,1982
Analysis of oxy-fuel combustion power cycle utilizing a pressurized coal combustor,"J Hong, G Chaudhry, JG Brisson, R Field, M Gazzino, AF Ghoniem","Energy 34 (9), 1332-1340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16996348160692918880,226,2009
Mechanism of instabilities in turbulent combustion leading to flashback,"J Keller, L Vaneveld, D Korschelt, GL Hubbard, AF Ghoniem, JW Daily, ...","Aiaa Journal 20 (2), 254-262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2747060502757055332,177,1982
Grid-free simulation of diffusion using random walk methods,"AF Ghoniem, FS Sherman","Journal of Computational Physics 61 (1), 1-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12908408821876831398,160,1985
Numerical study of a three-dimensional vortex method,"OM Knio, AF Ghoniem","Journal of Computational Physics 86 (1), 75-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12185385394691740721,152,1990
Biomass torrefaction: modeling of volatile and solid product evolution kinetics,"RB Bates, AF Ghoniem","Bioresource technology 124, 460-469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14263072677210464599,142,2012
Active control of combustion instability: Theory and practice,"AM Annaswamy, AF Ghoniem","IEEE Control Systems Magazine 22 (6), 37-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7297870394081848546,142,2002
Validation study of vortex methods,"JA Sethian, AF Ghoniem","Journal of Computational Physics 74 (2), 283-317",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16761163730231211618,122,1988
Fundamentals of electro-and thermochemistry in the anode of solid-oxide fuel cells with hydrocarbon and syngas fuels,"J Hanna, WY Lee, Y Shi, AF Ghoniem","Progress in Energy and Combustion Science 40, 74-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13365750437587960826,117,2014
Vortex simulation of laminar recirculating flow,"AF Ghoniem, Y Cagnon","Journal of Computational Physics 68 (2), 346-377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4272945054737634632,117,1987
A review of recent developments in carbon capture utilizing oxy‐fuel combustion in conventional and ion transport membrane systems,"MA Habib, HM Badr, SF Ahmed, R Ben‐Mansour, K Mezghani, ...","International Journal of Energy Research 35 (9), 741-764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5441504302743601823,116,2011
Thermoacoustic instability: Model-based optimal control designs and experimental validation,"AM Annaswamy, M Fleifil, JW Rumsey, R Prasanth, JP Hathout, ...","IEEE Transactions on control systems technology 8 (6), 905-918",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3433383010997531134,111,2000
Operating pressure dependence of the pressurized oxy-fuel combustion power cycle,"J Hong, R Field, M Gazzino, AF Ghoniem","Energy 35 (12), 5391-5399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9618202860995566221,110,2010
Active control in combustion systems,"AM Annaswamy, AF Ghoniem","IEEE Control Systems Magazine 15 (6), 49-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14237930934928557080,110,1995
Impact of linear coupling on the design of active controllers for the thermoacoustic instability,"AM Annaswamy, M Fleifil, JP Hathout, AF Ghoniem","Combustion Science and Technology 128 (1-6), 131-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4368722455282318325,108,1997
Dynamic response of strained premixed flames to equivalence ratio gradients,"YM Marzouk, AF Ghoniem, HN Najm","Proceedings of the combustion institute 28 (2), 1859-1866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9324977437607017418,107,2000
A model-based active control design for thermoacoustic instability,"JP Hathout, AM Annaswamy, M Fleifil, AF Ghoniem","Combustion science and technology 132 (1-6), 99-138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2674210259191315140,102,1998
Flame–vortex interaction driven combustion dynamics in a backward-facing step combustor,"HM Altay, RL Speth, DE Hudgins, AF Ghoniem","Combustion and Flame 156 (5), 1111-1125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3927482627907612786,96,2009
A dynamic reduced order model for simulating entrained flow gasifiers: Part I: Model development and description,"RFD Monaghan, AF Ghoniem","Fuel 91 (1), 61-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4240670411207923898,93,2012
Self-sustained oscillations and vortex shedding in backward-facing step flows: Simulation and linear instability analysis,"D Wee, T Yi, A Annaswamy, AF Ghoniem","Physics of Fluids 16 (9), 3361-3373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3163537645575219384,93,2004
Effects of the free‐stream density ratio on free and forced spatially developing shear layers,"MC Soteriou, AF Ghoniem","Physics of fluids 7 (8), 2036-2051",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1179188438641424646,90,1995
Large eddy simulations of coal gasification in an entrained flow gasifier,"N Abani, AF Ghoniem","Fuel 104, 664-680",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6675369033714594341,88,2013
Simulation of oxy-coal combustion in a 100 kWth test facility using RANS and LES: a validation study,"L Chen, AF Ghoniem","Energy & Fuels 26 (8), 4783-4798",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=110127164477570964,85,2012
Multiphysics simulations of entrained flow gasification. Part II: Constructing and validating the overall model,"M Kumar, AF Ghoniem","Energy & Fuels 26 (1), 464-479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3144199245435259363,83,2011
Numerical study of the dynamics of a forced shear layer,"AF Ghoniem, KK Ng","The Physics of fluids 30 (3), 706-721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5355474047988797835,83,1987
"Fuel flexibility, stability and emissions in premixed hydrogen-rich gas turbine combustion: Technology, fundamentals, and numerical simulations","S Taamallah, K Vogiatzaki, FM Alzahrani, EMA Mokheimer, MA Habib, ...","Applied Energy 154, 1020-1047",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15574585922838531700,79,2015
Biomass torrefaction: Modeling of reaction thermochemistry,"RB Bates, AF Ghoniem","Bioresource technology 134, 331-340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13386174286406077932,78,2013
Numerical simulation of the dynamics of large fire plumes and the phenomenon of puffing,"AF Ghoniem, I Lakkis, M Soteriou","Symposium (International) on Combustion 26 (1), 1531-1539",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17820480790885092120,78,1996
The origin of secondary peaks with active control of thermoacoustic instability,"M Fleifil, JP Hathout, AM Annaswamy, AF Ghoniem","Combustion Science and Technology 133 (4-6), 227-265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16463166208956847115,76,1998
Modeling the slag layer in solid fuel gasification and combustion–Formulation and sensitivity analysis,"SZ Yong, M Gazzino, A Ghoniem","Fuel 92 (1), 162-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11657227439859650061,75,2012
"Flame macrostructures, combustion instability and extinction strain scaling in swirl-stabilized premixed CH4/H2 combustion","SJ Shanbhogue, YS Sanusi, S Taamallah, MA Habib, EMA Mokheimer, ...","Combustion and Flame 163, 494-507","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2541085944453704994,12685872311550377506",68,2016
Numerical simulation of the convective instability in a dump combustor,"HN Najm, AF Ghoniem","AIAA journal 29 (6), 911-919",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=444231877740479666,68,1991
Upgrading and desulfurization of heavy oils by supercritical water,"MT Timko, AF Ghoniem, WH Green","The Journal of Supercritical Fluids 96, 114-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4485556599277852079,67,2015
Thermo-acoustic instabilities in lean premixed swirl-stabilized combustion and their link to acoustically coupled and decoupled flame macrostructures,"S Taamallah, ZA LaBry, SJ Shanbhogue, AF Ghoniem","Proceedings of the combustion institute 35 (3), 3273-3282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6363544765248161995,66,2015
Reduced order modeling of the Shell–Prenflo entrained flow gasifier,"M Gazzani, G Manzolini, E Macchi, AF Ghoniem","Fuel 104, 822-837",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17419560974149605254,66,2013
Combustion instability active control using periodic fuel injection,"JP Hathout, M Fleifil, AM Annaswamy, AF Ghoniem","Journal of Propulsion and Power 18 (2), 390-399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2235744367994413635,66,2002
A model-based self-tuning controller forthermoacoustic instability,"AM Annaswamy, OM El Rifai, M Fleifil, JP Hathout, AF Ghoniem","Combustion Science and Technology 135 (1-6), 213-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3476995220903452668,66,1998
