Title,Authors,Platform,Cited_url,Cited_count,Year
23.6%-efficient monolithic perovskite/silicon tandem solar cells with improved stability,"KA Bush, AF Palmstrom, JY Zhengshan, M Boccard, R Cheacharoen, ...","Nature Energy 2 (4), 17009",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1633639985461314639,618,2017
Semi-transparent perovskite solar cells for tandems with silicon and CIGS,"CD Bailie, MG Christoforo, JP Mailoa, AR Bowring, EL Unger, ...","Energy & Environmental Science 8 (3), 956-963",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=23654927914916883,525,2015
Promises and challenges of perovskite solar cells,"JP Correa-Baena, M Saliba, T Buonassisi, M Grätzel, A Abate, W Tress, ...","Science 358 (6364), 739-744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1958743832020788573,471,2017
Identifying defect-tolerant semiconductors with high minority-carrier lifetimes: beyond hybrid lead halide perovskites,"RE Brandt, V Stevanović, DS Ginley, T Buonassisi","Mrs Communications 5 (2), 265-275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8933612666990662223,365,2015
Enhancing the efficiency of SnS solar cells via band-offset engineering with a zinc oxysulfide buffer layer,"P Sinsermsuksakul, K Hartman, S Bok Kim, J Heo, L Sun, H Hejin Park, ...","Applied Physics Letters 102 (5), 053901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17030852325456154840,330,2013
A 2-terminal perovskite/silicon multijunction solar cell enabled by a silicon tunnel junction,"JP Mailoa, CD Bailie, EC Johlin, ET Hoke, AJ Akey, WH Nguyen, ...","Applied Physics Letters 106 (12), 121105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13232715004671464763,317,2015
Pathways for solar photovoltaics,"J Jean, PR Brown, RL Jaffe, T Buonassisi, V Bulović","Energy & Environmental Science 8 (4), 1200-1219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14271925408289446414,307,2015
Crystalline silicon photovoltaics: a cost analysis framework for determining technology pathways to reach baseload electricity costs,"DM Powell, MT Winkler, HJ Choi, CB Simmons, DB Needleman, ...","Energy & Environmental Science 5 (3), 5874-5883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15071781876641183907,300,2012
Metal content of multicrystalline silicon for solar cells and its impact on minority carrier diffusion length,"AA Istratov, T Buonassisi, RJ McDonald, AR Smith, R Schindler, JA Rand, ...","Journal of Applied Physics 94 (10), 6552-6559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17977751622159679782,299,2003
Hybrid organic–inorganic perovskites (HOIPs): Opportunities and challenges,"J Berry, T Buonassisi, DA Egger, G Hodes, L Kronik, YL Loo, I Lubomirsky, ...","Advanced Materials 27 (35), 5102-5112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11000796147733849315,270,2015
