Title,Authors,Platform,Cited_url,Cited_count,Year
Environmental organic chemistry,"RP Schwarzenbach, PM Gschwend, DM Imboden",John Wiley & Sons,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=429148472278004581,18441457645354230501,8859024492540574122,9295397095856901800",6566,2016
Sequestration of hydrophobic organic contaminants by geosorbents,"RG Luthy, GR Aiken, ML Brusseau, SD Cunningham, PM Gschwend, ...","Environmental Science & Technology 31 (12), 3341-3347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3721294249951342489,1170,1997
Quantification of the dilute sedimentary soot phase: Implications for PAH speciation and bioavailability,"Ö Gustafsson, F Haghseta, C Chan, J MacFarlane, PM Gschwend","Environmental Science & Technology 31 (1), 203-209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12753193154551485330,1071,1996
Sorption kinetics of hydrophobic organic compounds to natural sediments and soils,"SC Wu, PM Gschwend","Environmental science & technology 20 (7), 717-725",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14360362472394498092,839,1986
On the constancy of sediment-water partition coefficients of hydrophobic organic pollutants,"PM Gschwend, S Wu","Environmental Science & Technology 19 (1), 90-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=927540874812012820,758,1985
Fluxes of polycyclic aromatic hydrocarbons to marine and lacustrine sediments in the northeastern United States,"PM Gschwend, RA Hites","Geochimica et Cosmochimica Acta 45 (12), 2359-2367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9292743208703336042,718,1981
Assessing the combined roles of natural organic matter and black carbon as sorbents in sediments,"AM Accardi-Dey, PM Gschwend","Environmental Science & Technology 36 (1), 21-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15295396034991821892,601,2002
"Comparison of quantification methods to measure fire‐derived (black/elemental) carbon in soils and sediments using reference materials from soil, water, sediment and the atmosphere","K Hammes, MWI Schmidt, RJ Smernik, LA Currie, WP Ball, TH Nguyen, ...",Global Biogeochemical Cycles 21 (3),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5570144551534376653,465,2007
Volatile halogenated organic compounds released to seawater from temperate marine macroalgae,"PM Gschwend, JK MacFarlane, KA Newman","Science 227 (4690), 1033-1035",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1762364671215488849,405,1985
"Importance of black carbon to sorption of native PAHs, PCBs, and PCDDs in Boston and New York harbor sediments","R Lohmann, JK MacFarlane, PM Gschwend","Environmental Science & Technology 39 (1), 141-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3795706656381624464,382,2005
Reinterpreting literature sorption data considering both absorption into organic carbon and adsorption onto black carbon,"A Accardi-Dey, PM Gschwend","Environmental science & technology 37 (1), 99-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16499134805583606758,314,2003
"Aquatic colloids: Concepts, definitions, and current challenges","C Gustafsson, PM Gschwend","Limnology and Oceanography 42 (3), 519-528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7236504853462138192,307,1997
